蘭潭水庫,2019,臺灣南區,嘉義巿,4/17,68.45,435.39,47.03 %
白河水庫,2019,臺灣南區,臺南市白河區,4/17,102.90,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/17,56.24,6062.00,77.44 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/17,200.67,9001.00,17.65 %
南化水庫,2019,臺灣南區,臺南市南化區,4/17,165.82,3265.15,35.7 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/17,139.28,60.11,61.15 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/17,17.76,258.00,98.12 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/17,31.75,288.99,19.14 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/17,43.79,336.30,44.77 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/17,128.23,1123.65,42.68 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/17,6.30,43.00,41.35 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/17,5.40,11.50,18.05 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/17,2.30,0.60,3.24 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/17,11.40,16.40,68.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/17,20.30,1.94,8.49 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/18,233.60,11396.69,57.73 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/18,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/18,84.44,897.56,89.58 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/18,160.29,25070.58,74.72 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/18,140.33,432.48,85.89 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/18,147.09,2723.71,86.54 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/18,77.05,1784.00,59.49 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/18,69.20,486.43,91.8 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/18,59.54,1060.68,83.13 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/18,286.10,6330.16,55.29 %
德基水庫,2019,臺灣中區,臺中市和平區,4/18,1397.65,10964.88,72.7 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/18,272.10,33.22,22.9 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/18,994.88,1816.44,45.19 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/18,748.18,12615.02,98.11 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/18,95.93,699.92,27.64 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/18,68.49,437.88,47.3 %
白河水庫,2019,臺灣南區,臺南市白河區,4/18,102.92,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/18,56.46,6251.00,79.85 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/18,200.68,9009.00,17.66 %
南化水庫,2019,臺灣南區,臺南市南化區,4/18,165.68,3222.04,35.23 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/18,138.92,56.83,57.81 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/18,17.78,261.00,99.26 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/18,31.72,283.94,18.81 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/18,43.60,326.83,43.51 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/18,128.12,1114.69,42.34 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/18,6.29,42.80,41.15 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/18,5.40,11.50,18.05 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/18,2.30,0.60,3.24 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/18,11.40,16.40,68.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/18,20.30,1.94,8.49 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/19,233.80,11518.22,58.35 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/19,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/19,84.41,896.09,89.43 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/19,160.22,25013.58,74.56 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/19,140.40,436.24,86.64 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/19,147.60,2795.94,88.84 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/19,77.37,1824.98,60.85 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/19,69.12,477.88,90.18 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/19,59.65,1076.43,84.36 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/19,286.51,6454.26,56.38 %
德基水庫,2019,臺灣中區,臺中市和平區,4/19,1397.90,11049.41,73.26 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/19,272.23,37.90,26.13 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/19,994.91,1821.53,45.31 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/19,748.22,12647.32,98.36 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/19,95.85,687.83,27.17 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/19,68.54,440.99,47.63 %
白河水庫,2019,臺灣南區,臺南市白河區,4/19,102.96,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/19,56.41,6208.00,79.31 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/19,200.82,9124.00,17.89 %
南化水庫,2019,臺灣南區,臺南市南化區,4/19,165.60,3197.41,34.96 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/19,138.86,56.29,57.26 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/19,17.84,265.00,100 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/19,31.81,299.20,19.82 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/19,43.34,314.12,41.82 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/19,128.01,1105.78,42 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/19,6.27,42.40,40.77 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/19,5.40,11.50,18.05 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/19,2.30,0.60,3.24 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/19,11.40,16.40,68.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/19,20.30,1.94,8.49 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/20,233.88,11567.07,58.6 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/20,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/20,84.37,894.13,89.23 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/20,160.11,24924.11,74.29 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/20,140.53,443.26,88.04 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/20,148.18,2879.14,91.48 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/20,77.70,1867.77,62.28 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/20,69.15,481.08,90.79 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/20,59.78,1095.04,85.82 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/20,287.17,6655.71,58.14 %
德基水庫,2019,臺灣中區,臺中市和平區,4/20,1398.44,11234.04,74.49 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/20,271.94,27.74,19.12 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/20,994.87,1814.75,45.15 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/20,748.28,12695.80,98.74 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/20,95.93,699.92,27.64 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/20,68.58,443.49,47.9 %
白河水庫,2019,臺灣南區,臺南市白河區,4/20,102.98,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/20,56.34,6147.00,78.53 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/20,200.89,9182.00,18 %
南化水庫,2019,臺灣南區,臺南市南化區,4/20,165.82,3265.20,35.7 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/20,138.83,56.02,56.99 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/20,17.82,264.00,100 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/20,31.80,297.49,19.7 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/20,43.42,318.00,42.33 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/20,127.92,1098.51,41.72 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/20,6.42,45.24,43.5 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/20,5.70,13.10,20.57 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/20,2.50,1.00,5.41 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/20,11.40,16.40,68.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/20,20.30,1.94,8.49 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/21,234.59,12006.45,60.82 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/21,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/21,84.39,895.11,89.33 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/21,160.17,24972.89,74.43 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/21,140.80,457.98,90.96 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/21,148.99,2997.17,95.23 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/21,78.08,1917.76,63.95 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/21,69.22,488.58,92.2 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/21,60.09,1139.99,89.34 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/21,288.15,6963.54,60.82 %
德基水庫,2019,臺灣中區,臺中市和平區,4/21,1399.28,11526.25,76.42 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/21,272.18,36.08,24.87 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/21,995.61,1942.59,48.33 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/21,748.14,12582.74,97.86 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/21,95.94,701.44,27.7 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/21,68.61,445.37,48.11 %
白河水庫,2019,臺灣南區,臺南市白河區,4/21,103.00,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/21,56.27,6087.00,77.76 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/21,200.97,9248.00,18.13 %
南化水庫,2019,臺灣南區,臺南市南化區,4/21,165.99,3317.50,36.28 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/21,2.00,55.48,56.44 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/21,17.81,264.00,100 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/21,31.81,299.20,19.82 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/21,43.46,319.95,42.59 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/21,127.81,1089.67,41.39 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/21,6.58,47.24,45.42 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/21,5.80,13.70,21.51 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/21,2.60,1.10,5.95 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/21,11.40,16.40,68.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/21,20.20,1.71,7.49 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/22,235.01,12271.38,62.16 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/22,71.96,42.42,97.09 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/22,84.37,894.13,89.23 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/22,160.16,24964.76,74.41 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/22,140.90,463.50,92.06 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/22,149.72,3106.79,98.72 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/22,78.38,1958.15,65.29 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/22,68.91,455.70,86 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/22,60.55,1208.73,94.73 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/22,288.92,7212.21,63 %
德基水庫,2019,臺灣中區,臺中市和平區,4/22,1400.33,11899.84,78.9 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/22,271.85,24.89,17.16 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/22,996.97,2193.97,54.58 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/22,748.22,12647.32,98.36 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/22,95.97,706.01,27.88 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/22,68.64,447.25,48.31 %
白河水庫,2019,臺灣南區,臺南市白河區,4/22,103.02,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/22,56.21,6036.00,77.11 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/22,201.02,9290.00,18.21 %
南化水庫,2019,臺灣南區,臺南市南化區,4/22,166.13,3362.01,36.76 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/22,138.71,54.95,55.9 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/22,17.80,263.00,100 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/22,31.81,299.20,19.82 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/22,43.63,328.32,43.71 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/22,127.70,1080.86,41.05 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/22,6.67,48.69,46.82 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/22,5.90,14.30,22.45 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/22,2.60,1.10,5.95 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/22,11.50,17.00,70.83 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/22,20.20,1.71,7.49 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/23,235.18,12379.68,62.71 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/23,71.89,41.77,95.61 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/23,84.40,895.60,89.38 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/23,160.12,24932.23,74.31 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/23,140.98,467.96,92.94 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/23,149.95,3139.69,99.76 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/23,78.68,1999.40,66.67 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/23,69.40,508.01,95.87 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/23,60.73,1235.62,96.84 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/23,289.51,7408.96,64.71 %
德基水庫,2019,臺灣中區,臺中市和平區,4/23,1400.90,12107.36,80.28 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/23,271.91,26.75,18.44 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/23,997.59,2316.28,57.62 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/23,748.17,12606.95,98.05 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/23,95.88,692.35,27.35 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/23,68.68,449.75,48.58 %
白河水庫,2019,臺灣南區,臺南市白河區,4/23,103.02,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/23,56.14,5976.00,76.34 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/23,201.06,9323.00,18.28 %
南化水庫,2019,臺灣南區,臺南市南化區,4/23,166.18,3377.95,36.94 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/23,138.68,54.68,55.63 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/23,17.80,263.00,100 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/23,31.78,294.07,19.48 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/23,127.60,1072.89,40.75 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/23,6.70,49.20,47.31 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/23,5.90,14.30,22.45 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/23,2.70,1.30,7.03 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/23,11.50,17.00,70.83 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/23,20.20,1.71,7.49 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/24,235.29,12450.08,63.07 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/24,71.78,40.74,93.25 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/24,84.42,896.58,89.48 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/24,160.05,24875.36,74.14 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/24,141.01,469.64,93.28 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/24,150.19,3175.73,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/24,78.98,2041.28,68.07 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/24,69.33,500.43,94.44 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/24,60.82,1249.07,97.89 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/24,290.14,7621.29,66.57 %
德基水庫,2019,臺灣中區,臺中市和平區,4/24,1400.94,12122.12,80.37 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/24,271.95,28.08,19.36 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/24,997.72,2342.63,58.28 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/24,748.19,12623.10,98.18 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/24,95.82,683.32,26.99 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/24,68.71,451.64,48.78 %
白河水庫,2019,臺灣南區,臺南市白河區,4/24,103.02,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/24,56.06,5908.00,75.47 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/24,200.76,9074.00,17.79 %
南化水庫,2019,臺灣南區,臺南市南化區,4/24,166.15,3368.39,36.83 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/24,138.66,54.51,55.45 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/24,17.79,262.00,99.64 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/24,31.77,292.37,19.36 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/24,43.63,328.32,43.71 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/24,127.49,1064.15,40.42 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/24,6.69,49.03,47.14 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/24,5.90,14.30,22.45 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/24,2.70,1.30,7.03 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/24,11.50,17.00,70.83 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/24,20.20,1.71,7.49 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/25,235.33,12475.75,63.2 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/25,71.62,39.24,89.81 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/25,84.48,899.52,89.77 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/25,159.96,24802.31,73.93 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/25,141.12,475.83,94.5 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/25,150.23,3181.75,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/25,79.27,2082.34,69.44 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/25,69.12,477.88,90.18 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/25,60.80,1246.08,97.66 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/25,290.64,7793.18,68.07 %
德基水庫,2019,臺灣中區,臺中市和平區,4/25,1400.71,12037.65,79.81 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/25,271.76,22.22,15.32 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/25,997.85,2369.12,58.94 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/25,748.10,12550.47,97.61 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/25,95.75,672.84,26.57 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/25,68.73,452.90,48.92 %
白河水庫,2019,臺灣南區,臺南市白河區,4/25,103.02,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/25,56.28,6096.00,77.87 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/25,200.44,8814.00,17.28 %
南化水庫,2019,臺灣南區,臺南市南化區,4/25,166.09,3349.26,36.62 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/25,138.66,54.51,55.45 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/25,17.79,262.00,99.64 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/25,31.71,282.26,18.69 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/25,43.56,324.86,43.25 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/25,127.38,1055.46,40.09 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,4/25,6.68,48.86,46.98 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,4/25,5.90,14.30,22.45 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,4/25,2.70,1.30,7.03 %
西安水庫,2019,澎湖地區,澎湖縣望安鄉,4/25,11.50,17.00,70.83 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,4/25,20.10,1.48,6.48 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,4/26,235.25,12424.45,62.94 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,4/26,71.64,39.43,90.25 %
新山水庫,2019,臺灣北區,基隆巿安樂區,4/26,84.53,901.97,90.02 %
翡翠水庫,2019,臺灣北區,新北市新店區,4/26,159.86,24721.24,73.68 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,4/26,141.18,479.24,95.18 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,4/26,150.22,3180.24,100 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/26,79.45,2108.09,70.29 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,4/26,69.34,501.51,94.64 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,4/26,60.75,1238.61,97.07 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/26,291.06,7938.09,69.34 %
德基水庫,2019,臺灣中區,臺中市和平區,4/26,1400.84,12085.27,80.13 %
石岡壩,2019,臺灣中區,臺中市石岡區,4/26,271.99,29.40,20.27 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,4/26,997.78,2354.84,58.58 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,4/26,747.99,12461.82,96.92 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,4/26,95.67,660.97,26.11 %
蘭潭水庫,2019,臺灣南區,嘉義巿,4/26,68.76,454.78,49.12 %
白河水庫,2019,臺灣南區,臺南市白河區,4/26,103.00,0.00, 
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,4/26,56.22,6044.00,77.21 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,4/26,200.12,8560.00,16.78 %
南化水庫,2019,臺灣南區,臺南市南化區,4/26,166.00,3320.58,36.31 %
鏡面水庫,2019,臺灣南區,臺南市南化區,4/26,138.65,54.42,55.36 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,4/26,17.72,254.00,96.6 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,4/26,31.62,267.35,17.71 %
鳳山水庫,2019,臺灣南區,高雄市林園區,4/26,43.48,320.93,42.72 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,4/26,127.27,1046.79,39.76 %
