南化水庫,2015,臺灣南區,臺南市南化區,6/17,171.39,5757.51,59.27 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/17,142.43,94.17,91.43 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/17,17.64,245.00,93.17 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/17,29.87,116.96,7.1 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/17,43.67,364.31,48.5 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/17,132.50,1530.63,57.9 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/17,7.47,63.97,52.86 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/17,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/17,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/17,7.60,3.70,16.01 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/17,18.90,0.27,0.95 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/18,232.96,11208.50,55.7 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/18,71.91,41.96,96.04 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/18,82.22,792.12,79.05 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/18,160.70,25405.59,75.72 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/18,140.72,482.31,89.65 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/18,148.29,2895.18,91.99 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/18,77.05,1589.75,56.58 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/18,68.45,408.38,77.07 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/18,60.32,1174.36,92.03 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/18,289.84,7637.67,66.14 %
德基水庫,2015,臺灣中區,臺中市和平區,6/18,1389.90,8635.86,57.57 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/18,273.37,65.42,57.74 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/18,999.15,3100.75,68.82 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/18,747.47,12223.75,93.7 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/18,100.98,1714.47,66.45 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/18,70.28,552.25,59.78 %
白河水庫,2015,臺灣南區,臺南市白河區,6/18,106.99,400.00,57.88 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/18,55.72,5765.00,72.23 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/18,214.52,27304.00,57.69 %
南化水庫,2015,臺灣南區,臺南市南化區,6/18,171.46,5785.83,59.56 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/18,142.43,94.17,91.43 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/18,17.61,242.00,92.03 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/18,29.87,116.96,7.1 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/18,43.66,363.80,48.43 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/18,132.46,1526.78,57.75 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/18,7.46,63.76,52.69 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/18,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/18,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/18,7.60,3.70,16.01 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/18,18.90,0.27,0.95 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/19,232.81,11117.95,55.25 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/19,71.87,41.58,95.17 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/19,82.10,786.60,78.5 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/19,160.55,25282.81,75.36 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/19,140.65,478.12,88.87 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/19,148.30,2895.91,92.02 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/19,77.03,1587.12,56.49 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/19,68.42,405.35,76.5 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/19,60.30,1171.37,91.8 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/19,289.91,7660.74,66.34 %
德基水庫,2015,臺灣中區,臺中市和平區,6/19,1389.63,8558.30,57.06 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/19,272.99,49.48,43.67 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/19,998.08,2874.44,63.8 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/19,747.50,12247.93,93.89 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/19,100.95,1708.15,66.21 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/19,70.26,550.92,59.64 %
白河水庫,2015,臺灣南區,臺南市白河區,6/19,106.98,399.00,57.74 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/19,55.60,5666.00,70.98 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/19,214.58,27389.00,57.87 %
南化水庫,2015,臺灣南區,臺南市南化區,6/19,171.52,5810.10,59.81 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/19,142.42,94.06,91.32 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/19,17.60,241.00,91.65 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/19,29.85,114.45,6.95 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/19,43.56,358.68,47.75 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/19,132.40,1521.03,57.54 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/19,7.44,63.34,52.34 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/19,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/19,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/19,7.60,3.70,16.01 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/19,18.90,0.27,0.95 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/20,232.65,11021.88,54.77 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/20,71.85,41.40,94.76 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/20,82.02,782.92,78.14 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/20,160.41,25168.44,75.02 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/20,140.59,474.54,88.2 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/20,148.30,2896.78,92.04 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/20,77.00,1583.17,56.35 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/20,68.39,402.33,75.93 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/20,60.27,1166.89,91.45 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/20,289.91,7660.74,66.34 %
德基水庫,2015,臺灣中區,臺中市和平區,6/20,1389.01,8380.21,55.87 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/20,272.67,38.40,33.89 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/20,997.03,2655.99,58.95 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/20,747.75,12450.59,95.44 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/20,100.92,1701.83,65.96 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/20,70.26,550.92,59.64 %
白河水庫,2015,臺灣南區,臺南市白河區,6/20,106.97,397.00,57.45 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/20,55.47,5559.00,69.64 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/20,214.63,27460.00,58.02 %
南化水庫,2015,臺灣南區,臺南市南化區,6/20,171.59,5838.43,60.11 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/20,142.39,93.72,90.99 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/20,17.60,241.00,91.65 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/20,29.83,111.96,6.8 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/20,43.52,362.26,48.23 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/20,132.35,1516.24,57.36 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/20,7.42,62.92,52 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/20,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/20,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/20,7.60,3.70,16.01 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/20,18.90,0.27,0.95 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/21,232.62,11003.92,54.68 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/21,71.82,41.11,94.09 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/21,82.00,782.00,78.04 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/21,160.27,25054.29,74.68 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/21,140.54,471.55,87.65 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/21,148.33,2900.25,92.15 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/21,76.97,1579.45,56.22 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/21,68.35,398.31,75.17 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/21,60.23,1160.91,90.98 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/21,289.99,7687.11,66.57 %
德基水庫,2015,臺灣中區,臺中市和平區,6/21,1388.67,8284.30,55.23 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/21,272.31,28.54,25.19 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/21,996.43,2536.30,56.29 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/21,747.80,12491.22,95.75 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/21,100.92,1701.83,65.96 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/21,70.24,549.60,59.5 %
白河水庫,2015,臺灣南區,臺南市白河區,6/21,106.95,395.00,57.16 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/21,55.35,5462.00,68.43 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/21,214.69,27546.00,58.2 %
南化水庫,2015,臺灣南區,臺南市南化區,6/21,171.66,5866.70,60.4 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/21,142.41,93.95,91.21 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/21,17.60,241.00,91.65 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/21,29.83,111.96,6.8 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/21,43.52,362.26,48.23 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/21,132.30,1511.47,57.17 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/21,7.40,62.50,51.65 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/21,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/21,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/21,7.50,3.50,15.14 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/21,18.80,0.24,0.86 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/22,232.60,10991.96,54.62 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/22,71.79,40.83,93.45 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/22,81.88,776.60,77.5 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/22,160.29,25070.58,74.72 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/22,140.63,476.93,88.65 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/22,148.43,2915.33,92.63 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/22,77.05,1589.75,56.58 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/22,68.34,397.31,74.98 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/22,60.22,1159.42,90.86 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/22,290.09,7720.88,66.86 %
德基水庫,2015,臺灣中區,臺中市和平區,6/22,1388.90,8349.14,55.66 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/22,273.49,71.04,62.7 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/22,996.05,2461.92,54.64 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/22,748.12,12751.64,97.75 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/22,101.10,1739.80,67.43 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/22,70.29,552.91,59.86 %
白河水庫,2015,臺灣南區,臺南市白河區,6/22,106.94,393.00,56.87 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/22,55.23,5365.00,67.21 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/22,214.75,27631.00,58.38 %
南化水庫,2015,臺灣南區,臺南市南化區,6/22,171.72,5891.00,60.65 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/22,142.40,93.83,91.1 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/22,17.65,247.00,93.93 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/22,29.87,116.96,7.1 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/22,43.46,353.60,47.07 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/22,132.25,1506.70,56.99 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/22,7.38,62.10,51.32 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/22,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/22,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/22,7.50,3.50,15.14 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/22,18.80,0.24,0.86 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/23,233.23,11372.70,56.51 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/23,71.75,40.46,92.61 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/23,81.86,771.20,76.97 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/23,160.36,25127.65,74.9 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/23,140.68,479.92,89.2 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/23,148.65,2946.62,93.63 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/23,77.41,1637.10,58.27 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/23,68.32,395.30,74.6 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/23,60.23,1160.91,90.98 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/23,290.33,7802.14,67.57 %
德基水庫,2015,臺灣中區,臺中市和平區,6/23,1388.63,8273.02,55.15 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/23,273.19,57.51,50.76 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/23,996.34,2518.57,55.9 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/23,748.12,12751.64,97.75 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/23,101.14,1748.25,67.76 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/23,70.30,553.58,59.93 %
白河水庫,2015,臺灣南區,臺南市白河區,6/23,106.86,383.00,55.42 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/23,55.11,5269.00,66.01 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/23,214.81,27717.00,58.56 %
南化水庫,2015,臺灣南區,臺南市南化區,6/23,171.77,5911.25,60.86 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/23,142.38,93.61,90.88 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/23,17.67,249.00,94.69 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/23,29.87,116.96,7.1 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/23,43.33,347.05,46.2 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/23,132.24,1505.74,56.96 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/23,7.40,62.50,51.65 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/23,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/23,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/23,7.50,3.50,15.14 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/23,18.80,0.24,0.86 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/24,234.07,11893.38,59.1 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/24,71.70,39.99,91.53 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/24,81.63,765.35,76.38 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/24,160.31,25086.88,74.77 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/24,140.69,480.51,89.31 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/24,148.82,2972.51,94.45 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/24,77.67,1671.30,59.49 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/24,67.87,351.12,66.26 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/24,60.42,1189.30,93.21 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/24,290.62,7900.32,68.42 %
德基水庫,2015,臺灣中區,臺中市和平區,6/24,1388.56,8253.29,55.02 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/24,273.10,53.79,47.48 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/24,996.18,2487.22,55.2 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/24,748.06,12702.75,97.37 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/24,101.14,1748.25,67.76 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/24,70.31,554.24,60 %
白河水庫,2015,臺灣南區,臺南市白河區,6/24,106.78,373.00,53.98 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/24,54.98,5167.00,64.73 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/24,214.66,27503.00,58.11 %
南化水庫,2015,臺灣南區,臺南市南化區,6/24,171.82,5931.50,61.06 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/24,147.37,93.50,90.78 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/24,17.74,256.00,97.36 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/24,29.87,116.96,7.1 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/24,43.23,342.04,45.53 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/24,132.21,1502.89,56.85 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/24,7.40,62.50,51.65 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/24,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/24,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/24,7.50,3.50,15.14 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/24,18.80,0.24,0.86 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/25,234.53,12184.89,60.55 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/25,71.65,39.53,90.48 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/25,81.48,758.60,75.71 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/25,160.21,25005.44,74.53 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/25,140.70,481.11,89.43 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/25,148.85,2977.20,94.6 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/25,78.05,1721.65,61.28 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/25,68.04,367.61,69.37 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/25,60.48,1198.27,93.91 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/25,290.79,7957.88,68.92 %
德基水庫,2015,臺灣中區,臺中市和平區,6/25,1388.29,8177.17,54.51 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/25,272.96,48.36,42.68 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/25,996.08,2467.75,54.77 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/25,748.02,12670.18,97.12 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/25,101.12,1744.02,67.6 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/25,70.28,552.25,59.78 %
白河水庫,2015,臺灣南區,臺南市白河區,6/25,106.70,363.00,52.53 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/25,55.32,5438.00,68.13 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/25,214.40,27133.00,57.33 %
南化水庫,2015,臺灣南區,臺南市南化區,6/25,171.87,5951.70,61.27 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/25,17.72,254.00,96.6 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/25,29.87,116.96,7.1 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/25,43.33,347.05,46.2 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/25,132.19,1500.98,56.78 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/25,7.38,62.10,51.32 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/25,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/25,4.10,5.50,15.8 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,6/25,7.50,3.50,15.14 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,6/25,18.80,0.24,0.86 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,6/26,234.62,12242.46,60.84 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,6/26,71.60,39.06,89.4 %
新山水庫,2015,臺灣北區,基隆巿安樂區,6/26,81.30,750.50,74.9 %
翡翠水庫,2015,臺灣北區,新北市新店區,6/26,160.07,24891.61,74.19 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,6/26,140.71,481.71,89.54 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,6/26,148.84,2975.44,94.54 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/26,78.20,1742.47,62.02 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,6/26,68.13,376.44,71.04 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,6/26,60.50,1201.26,94.14 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/26,290.86,7981.58,69.12 %
德基水庫,2015,臺灣中區,臺中市和平區,6/26,1387.93,8062.09,53.75 %
石岡壩,2015,臺灣中區,臺中市石岡區,6/26,273.62,77.47,68.38 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,6/26,995.69,2392.55,53.1 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,6/26,747.99,12645.75,96.94 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,6/26,101.09,1737.69,67.35 %
蘭潭水庫,2015,臺灣南區,嘉義巿,6/26,70.26,550.92,59.64 %
白河水庫,2015,臺灣南區,臺南市白河區,6/26,106.62,353.00,51.08 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,6/26,55.69,5741.00,71.92 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,6/26,214.13,26751.00,56.52 %
南化水庫,2015,臺灣南區,臺南市南化區,6/26,171.90,5963.90,61.4 %
鏡面水庫,2015,臺灣南區,臺南市南化區,6/26,142.37,93.50,90.78 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,6/26,17.72,254.00,96.6 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,6/26,29.86,115.70,7.03 %
鳳山水庫,2015,臺灣南區,高雄市林園區,6/26,43.41,350.97,46.72 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,6/26,132.14,1496.24,56.6 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,6/26,7.36,61.70,50.99 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,6/26,6.00,14.90,20.37 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,6/26,4.10,5.50,15.8 %
