鏡面水庫,2018,臺灣南區,臺南市南化區,1/30,140.64,75.22,73.03 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,1/30,17.64,245.00,93.17 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,1/30,36.03,1312.75,81.4 %
鳳山水庫,2018,臺灣南區,高雄市林園區,1/30,44.37,368.33,49.03 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,1/30,135.93,1882.95,71.29 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,1/30,5.37,28.41,23.48 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,1/30,5.30,10.90,14.9 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,1/30,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,1/30,10.70,12.80,55.39 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,1/30,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,1/31,245.08,19982.07,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,1/31,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,1/31,85.90,970.00,96.81 %
翡翠水庫,2018,臺灣北區,新北市新店區,1/31,166.81,30617.79,91.26 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,1/31,141.31,519.60,96.58 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,1/31,148.04,2858.67,90.83 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/31,76.96,1772.00,59.09 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,1/31,69.34,501.51,94.64 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,1/31,55.15,529.67,41.51 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/31,296.29,9944.07,86.49 %
德基水庫,2018,臺灣中區,臺中市和平區,1/31,1406.37,14408.99,95.54 %
石岡壩,2018,臺灣中區,臺中市石岡區,1/31,272.22,37.53,25.87 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,1/31,1004.46,4228.18,96.84 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,1/31,748.18,12683.33,98.1 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,1/31,99.43,1327.28,52.42 %
蘭潭水庫,2018,臺灣南區,嘉義巿,1/31,70.60,574.84,62.09 %
白河水庫,2018,臺灣南區,臺南市白河區,1/31,103.97,62.00,8.97 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,1/31,56.05,5900.00,75.37 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,1/31,211.27,20731.00,45.69 %
南化水庫,2018,臺灣南區,臺南市南化區,1/31,173.84,6459.48,68.8 %
鏡面水庫,2018,臺灣南區,臺南市南化區,1/31,140.64,75.32,73.13 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,1/31,17.68,250.00,95.08 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,1/31,36.00,1304.54,82.12 %
鳳山水庫,2018,臺灣南區,高雄市林園區,1/31,44.66,383.75,51.09 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,1/31,135.87,1876.30,71.04 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,1/31,5.36,28.28,23.37 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,1/31,5.30,10.90,14.9 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,1/31,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,1/31,10.70,12.80,55.39 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,1/31,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,2/1,245.06,19964.65,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,2/1,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,2/1,85.87,968.50,96.66 %
翡翠水庫,2018,臺灣北區,新北市新店區,2/1,167.12,30892.84,92.08 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,2/1,141.37,523.43,97.29 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,2/1,148.69,2952.90,93.83 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/1,77.28,1813.00,60.45 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,2/1,69.48,516.73,97.51 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,2/1,55.25,539.52,42.28 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/1,296.51,10032.14,87.25 %
德基水庫,2018,臺灣中區,臺中市和平區,2/1,1406.09,14295.61,94.78 %
石岡壩,2018,臺灣中區,臺中市石岡區,2/1,272.45,46.16,31.82 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,2/1,1004.38,4207.94,96.38 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,2/1,748.26,12748.55,98.61 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,2/1,99.41,1323.29,52.26 %
蘭潭水庫,2018,臺灣南區,嘉義巿,2/1,70.56,572.14,61.8 %
白河水庫,2018,臺灣南區,臺南市白河區,2/1,103.97,62.00,8.97 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,2/1,56.08,5925.00,75.69 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,2/1,210.95,20307.00,44.76 %
南化水庫,2018,臺灣南區,臺南市南化區,2/1,173.76,6425.37,68.81 %
鏡面水庫,2018,臺灣南區,臺南市南化區,2/1,140.65,75.32,73.13 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,2/1,17.71,253.00,96.22 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,2/1,35.96,1293.73,81.43 %
鳳山水庫,2018,臺灣南區,高雄市林園區,2/1,44.69,385.36,51.3 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,2/1,135.82,1870.77,70.83 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,2/1,5.35,28.15,23.26 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,2/1,5.30,10.90,14.9 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,2/1,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,2/1,10.70,12.80,55.39 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,2/1,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,2/2,245.04,19947.24,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,2/2,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,2/2,85.82,966.00,96.41 %
翡翠水庫,2018,臺灣北區,新北市新店區,2/2,167.31,31061.79,92.58 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,2/2,141.42,526.61,97.88 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,2/2,149.15,3021.18,96 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/2,77.60,1854.00,61.82 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,2/2,69.00,465.15,87.78 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,2/2,55.45,559.22,43.83 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/2,296.60,10068.61,87.57 %
德基水庫,2018,臺灣中區,臺中市和平區,2/2,1406.68,14535.22,96.37 %
石岡壩,2018,臺灣中區,臺中市石岡區,2/2,272.26,39.00,26.88 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,2/2,1004.51,4240.85,97.13 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,2/2,748.34,12813.92,99.11 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,2/2,99.38,1317.31,52.03 %
蘭潭水庫,2018,臺灣南區,嘉義巿,2/2,70.50,568.10,61.36 %
白河水庫,2018,臺灣南區,臺南市白河區,2/2,103.97,62.00,8.97 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,2/2,56.17,6002.00,76.67 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,2/2,210.61,19861.00,43.77 %
南化水庫,2018,臺灣南區,臺南市南化區,2/2,173.69,6395.52,68.49 %
鏡面水庫,2018,臺灣南區,臺南市南化區,2/2,140.64,75.22,73.03 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,2/2,17.71,253.00,96.22 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,2/2,35.93,1285.64,80.93 %
鳳山水庫,2018,臺灣南區,高雄市林園區,2/2,44.82,392.37,52.23 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,2/2,135.76,1864.16,70.58 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,2/2,5.34,28.02,23.16 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,2/2,5.30,10.90,14.9 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,2/2,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,2/2,10.70,12.80,55.39 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,2/2,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,2/3,245.02,19929.84,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,2/3,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,2/3,85.86,968.00,96.61 %
翡翠水庫,2018,臺灣北區,新北市新店區,2/3,167.22,30981.72,92.34 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,2/3,141.48,530.44,98.59 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,2/3,149.54,3078.64,97.82 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/3,77.86,1888.00,62.96 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,2/3,69.24,490.73,92.61 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,2/3,55.54,568.08,44.52 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/3,296.72,10117.23,87.99 %
德基水庫,2018,臺灣中區,臺中市和平區,2/3,1407.15,14728.24,97.65 %
石岡壩,2018,臺灣中區,臺中市石岡區,2/3,272.33,41.60,28.68 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,2/3,1004.48,4233.24,96.96 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,2/3,748.19,12691.47,98.17 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,2/3,99.37,1315.32,51.95 %
蘭潭水庫,2018,臺灣南區,嘉義巿,2/3,70.44,564.07,60.93 %
白河水庫,2018,臺灣南區,臺南市白河區,2/3,103.96,61.00,8.83 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,2/3,56.27,6087.00,77.76 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,2/3,210.26,19408.00,42.77 %
南化水庫,2018,臺灣南區,臺南市南化區,2/3,173.61,6361.41,68.12 %
鏡面水庫,2018,臺灣南區,臺南市南化區,2/3,140.63,75.12,72.93 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,2/3,17.70,252.00,95.84 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,2/3,35.92,1282.95,80.76 %
鳳山水庫,2018,臺灣南區,高雄市林園區,2/3,44.90,396.70,52.81 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,2/3,135.70,1857.55,70.33 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,2/3,5.33,27.89,23.05 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,2/3,5.20,10.40,14.22 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,2/3,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,2/3,10.70,12.80,55.39 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,2/3,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,2/4,245.08,19982.07,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,2/4,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,2/4,85.95,972.50,97.06 %
翡翠水庫,2018,臺灣北區,新北市新店區,2/4,167.23,30990.61,92.37 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,2/4,141.54,534.26,99.3 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,2/4,149.96,3140.43,99.79 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/4,78.17,1929.00,64.32 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,2/4,69.42,501.15,94.57 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,2/4,55.63,576.95,45.22 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/4,296.82,10157.75,88.35 %
德基水庫,2018,臺灣中區,臺中市和平區,2/4,1407.58,14906.53,98.84 %
石岡壩,2018,臺灣中區,臺中市石岡區,2/4,272.12,33.94,23.4 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,2/4,1004.39,4210.47,96.44 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,2/4,748.11,12626.36,97.66 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,2/4,99.35,1311.34,51.79 %
蘭潭水庫,2018,臺灣南區,嘉義巿,2/4,70.40,561.39,60.64 %
白河水庫,2018,臺灣南區,臺南市白河區,2/4,103.95,60.00,8.68 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,2/4,56.37,6173.00,78.86 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,2/4,209.91,18960.00,41.79 %
南化水庫,2018,臺灣南區,臺南市南化區,2/4,173.53,6327.50,67.76 %
鏡面水庫,2018,臺灣南區,臺南市南化區,2/4,140.62,75.02,72.83 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,2/4,17.74,256.00,97.36 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,2/4,35.89,1274.89,80.25 %
鳳山水庫,2018,臺灣南區,高雄市林園區,2/4,45.00,402.15,53.54 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,2/4,135.64,1850.96,70.08 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,2/4,5.32,27.76,22.94 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,2/4,5.20,10.40,14.22 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,2/4,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,2/4,10.70,12.80,55.39 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,2/4,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,2/5,245.06,19964.65,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,2/5,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,2/5,85.92,971.00,96.91 %
翡翠水庫,2018,臺灣北區,新北市新店區,2/5,167.32,31070.70,92.61 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,2/5,141.52,532.99,99.07 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,2/5,149.98,3144.78,99.92 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/5,78.51,1975.00,65.86 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,2/5,69.45,513.46,96.9 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,2/5,55.75,588.77,46.14 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/5,296.88,10182.07,88.56 %
德基水庫,2018,臺灣中區,臺中市和平區,2/5,1407.67,14944.06,99.08 %
石岡壩,2018,臺灣中區,臺中市石岡區,2/5,272.21,37.17,25.62 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,2/5,1004.27,4180.18,95.74 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,2/5,748.29,12773.05,98.8 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,2/5,99.34,1309.35,51.71 %
蘭潭水庫,2018,臺灣南區,嘉義巿,2/5,70.36,558.71,60.35 %
白河水庫,2018,臺灣南區,臺南市白河區,2/5,103.94,59.00,8.54 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,2/5,56.47,6260.00,79.97 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,2/5,209.55,18504.00,40.78 %
南化水庫,2018,臺灣南區,臺南市南化區,2/5,173.45,6293.19,67.39 %
鏡面水庫,2018,臺灣南區,臺南市南化區,2/5,140.61,74.91,72.73 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,2/5,17.72,254.00,96.6 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,2/5,35.84,1261.48,79.4 %
鳳山水庫,2018,臺灣南區,高雄市林園區,2/5,45.03,403.79,53.75 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,2/5,135.58,1844.38,69.83 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,2/5,5.31,27.63,22.83 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,2/5,5.10,9.80,13.4 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,2/5,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,2/5,10.70,12.80,55.39 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,2/5,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,2/6,245.03,19938.54,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,2/6,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,2/6,85.88,969.00,96.71 %
翡翠水庫,2018,臺灣北區,新北市新店區,2/6,167.23,30990.61,92.37 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,2/6,141.44,527.89,98.12 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,2/6,149.98,3143.73,99.89 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/6,78.82,2018.00,67.29 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,2/6,69.37,504.76,95.26 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,2/6,55.85,598.62,46.91 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/6,296.92,10198.28,88.7 %
德基水庫,2018,臺灣中區,臺中市和平區,2/6,1407.65,14935.71,99.03 %
石岡壩,2018,臺灣中區,臺中市石岡區,2/6,272.04,31.13,21.46 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,2/6,1004.08,4132.37,94.65 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,2/6,748.33,12805.74,99.05 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,2/6,99.31,1303.38,51.48 %
蘭潭水庫,2018,臺灣南區,嘉義巿,2/6,70.32,556.04,60.06 %
白河水庫,2018,臺灣南區,臺南市白河區,2/6,103.93,58.00,8.39 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,2/6,56.58,6356.00,81.2 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,2/6,209.20,18067.00,39.82 %
南化水庫,2018,臺灣南區,臺南市南化區,2/6,173.35,6250.55,66.94 %
鏡面水庫,2018,臺灣南區,臺南市南化區,2/6,140.62,75.02,72.83 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,2/6,17.70,252.00,95.84 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,2/6,35.79,1248.12,78.56 %
鳳山水庫,2018,臺灣南區,高雄市林園區,2/6,44.99,401.60,53.46 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,2/6,135.50,1835.63,69.5 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,2/6,5.30,27.50,22.73 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,2/6,5.10,9.80,13.4 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,2/6,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,2/6,10.60,12.40,53.66 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,2/6,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,2/7,245.05,19955.94,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,2/7,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,2/7,85.85,967.50,96.56 %
翡翠水庫,2018,臺灣北區,新北市新店區,2/7,166.95,30741.92,91.63 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,2/7,141.35,522.15,97.05 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,2/7,149.98,3144.18,99.9 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/7,79.12,2061.00,68.72 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,2/7,69.31,498.27,94.03 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,2/7,55.91,604.53,47.38 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/7,297.00,10230.69,88.98 %
德基水庫,2018,臺灣中區,臺中市和平區,2/7,1407.53,14885.72,98.7 %
石岡壩,2018,臺灣中區,臺中市石岡區,2/7,272.26,39.00,26.88 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,2/7,1004.31,4190.26,95.97 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,2/7,748.19,12691.47,98.17 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,2/7,99.28,1297.43,51.24 %
蘭潭水庫,2018,臺灣南區,嘉義巿,2/7,70.27,552.70,59.7 %
白河水庫,2018,臺灣南區,臺南市白河區,2/7,103.92,57.00,8.25 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,2/7,56.55,6329.00,80.85 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,2/7,209.00,17819.00,39.27 %
南化水庫,2018,臺灣南區,臺南市南化區,2/7,173.27,6216.44,66.57 %
鏡面水庫,2018,臺灣南區,臺南市南化區,2/7,140.61,74.91,72.73 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,2/7,17.68,250.00,95.08 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,2/7,35.75,1237.46,77.89 %
鳳山水庫,2018,臺灣南區,高雄市林園區,2/7,44.90,396.70,52.81 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,2/7,135.43,1827.99,69.21 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,2/7,5.29,27.37,22.62 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,2/7,5.00,9.20,12.58 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,2/7,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,2/7,10.60,12.40,53.66 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,2/7,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,2/8,245.10,19999.50,100 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,2/8,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,2/8,85.87,968.50,96.66 %
翡翠水庫,2018,臺灣北區,新北市新店區,2/8,166.72,30538.10,91.02 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,2/8,141.26,516.41,95.99 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,2/8,149.99,3146.28,99.97 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/8,79.46,2109.53,70.34 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,2/8,69.26,492.88,93.01 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,2/8,55.96,609.46,47.76 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/8,297.23,10325.05,89.8 %
德基水庫,2018,臺灣中區,臺中市和平區,2/8,1407.39,14827.54,98.31 %
石岡壩,2018,臺灣中區,臺中市石岡區,2/8,272.73,57.29,39.49 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,2/8,1004.17,4154.09,95.15 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,2/8,748.11,12626.36,97.66 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,2/8,99.25,1291.48,51.01 %
蘭潭水庫,2018,臺灣南區,嘉義巿,2/8,70.21,548.70,59.27 %
白河水庫,2018,臺灣南區,臺南市白河區,2/8,103.92,57.00,8.25 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,2/8,56.47,6260.00,79.97 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,2/8,208.81,17586.00,38.76 %
南化水庫,2018,臺灣南區,臺南市南化區,2/8,173.19,6182.33,66.21 %
鏡面水庫,2018,臺灣南區,臺南市南化區,2/8,140.60,74.81,72.63 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,2/8,17.68,250.00,95.08 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,2/8,35.70,1224.18,77.06 %
鳳山水庫,2018,臺灣南區,高雄市林園區,2/8,44.87,395.08,52.6 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,2/8,135.36,1820.38,68.92 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,2/8,5.28,27.24,22.51 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,2/8,5.00,9.20,12.58 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,2/8,2.50,1.00,2.87 %
西安水庫,2018,澎湖地區,澎湖縣望安鄉,2/8,10.60,12.40,53.66 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,2/8,18.00,0.05,0.16 %
