霧社水庫,2017,臺灣中區,南投縣仁愛鄉,6/26,1003.79,4191.82,93.04 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,6/26,747.39,12045.54,93.17 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,6/26,104.23,2356.38,93.07 %
蘭潭水庫,2017,臺灣南區,嘉義巿,6/26,71.99,671.18,72.5 %
白河水庫,2017,臺灣南區,臺南市白河區,6/26,107.22,430.00,62.23 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,6/26,56.73,6487.00,82.87 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,6/26,222.42,38310.00,82.81 %
南化水庫,2017,臺灣南區,臺南市南化區,6/26,179.20,9100.98,95.8 %
鏡面水庫,2017,臺灣南區,臺南市南化區,6/26,142.98,100.39,97.47 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,6/26,17.24,203.00,77.2 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,6/26,30.66,194.84,12.08 %
鳳山水庫,2017,臺灣南區,高雄市林園區,6/26,40.61,225.74,30.05 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,6/26,128.18,1142.47,43.26 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,6/26,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,6/26,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,6/26,6.10,16.10,46.24 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,6/26,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,6/26,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,6/27,243.12,18548.14,92.12 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,6/27,71.77,40.65,93.04 %
新山水庫,2017,臺灣北區,基隆巿安樂區,6/27,83.29,841.92,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,6/27,161.72,26247.29,78.23 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,6/27,140.69,480.52,89.32 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,6/27,149.81,3118.58,99.09 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/27,84.13,2848.29,94.98 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,6/27,68.29,392.31,74.03 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,6/27,60.54,1207.23,94.61 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/27,300.07,11528.42,100 %
德基水庫,2017,臺灣中區,臺中市和平區,6/27,1406.07,14287.53,95.25 %
石岡壩,2017,臺灣中區,臺中市石岡區,6/27,272.14,24.03,18.08 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,6/27,1003.47,4111.06,91.24 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,6/27,747.18,11877.74,91.87 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,6/27,104.29,2369.98,93.6 %
蘭潭水庫,2017,臺灣南區,嘉義巿,6/27,72.02,673.32,72.73 %
白河水庫,2017,臺灣南區,臺南市白河區,6/27,107.17,423.00,61.21 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,6/27,56.70,6461.00,82.54 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,6/27,222.41,38293.00,82.78 %
南化水庫,2017,臺灣南區,臺南市南化區,6/27,179.08,9041.10,95.17 %
鏡面水庫,2017,臺灣南區,臺南市南化區,6/27,142.97,100.27,97.35 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,6/27,17.22,201.00,76.44 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,6/27,30.62,188.94,11.72 %
鳳山水庫,2017,臺灣南區,高雄市林園區,6/27,40.78,232.36,30.93 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,6/27,128.15,1140.00,43.16 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,6/27,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,6/27,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,6/27,6.00,15.50,44.51 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,6/27,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,6/27,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,6/28,243.35,18737.64,93.06 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,6/28,72.02,43.13,98.72 %
新山水庫,2017,臺灣北區,基隆巿安樂區,6/28,83.29,841.92,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,6/28,161.68,26214.06,78.13 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,6/28,140.68,479.92,89.2 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,6/28,149.83,3120.98,99.17 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/28,84.12,2846.52,94.92 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,6/28,68.41,404.34,76.3 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,6/28,60.57,1211.72,94.96 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/28,300.08,11532.83,100 %
德基水庫,2017,臺灣中區,臺中市和平區,6/28,1405.60,14098.23,93.99 %
石岡壩,2017,臺灣中區,臺中市石岡區,6/28,272.11,23.22,17.47 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,6/28,1003.02,3998.78,88.75 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,6/28,747.08,11798.07,91.26 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,6/28,104.33,2379.05,93.96 %
蘭潭水庫,2017,臺灣南區,嘉義巿,6/28,72.03,674.03,72.81 %
白河水庫,2017,臺灣南區,臺南市白河區,6/28,107.12,417.00,60.34 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,6/28,56.71,6470.00,82.65 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,6/28,222.41,38293.00,82.78 %
南化水庫,2017,臺灣南區,臺南市南化區,6/28,178.82,8913.80,93.83 %
鏡面水庫,2017,臺灣南區,臺南市南化區,6/28,142.97,100.27,97.35 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,6/28,17.29,208.00,79.1 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,6/28,30.59,184.57,11.44 %
鳳山水庫,2017,臺灣南區,高雄市林園區,6/28,41.02,241.92,32.21 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,6/28,128.11,1136.70,43.04 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,6/28,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,6/28,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,6/28,6.00,15.50,44.51 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,6/28,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,6/28,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,6/29,243.21,18622.14,92.49 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,6/29,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,6/29,83.29,841.92,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,6/29,161.46,26031.66,77.59 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,6/29,140.67,479.32,89.09 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,6/29,149.84,3123.07,99.23 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/29,84.07,2837.69,94.62 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,6/29,68.51,414.46,78.21 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,6/29,60.58,1213.21,95.08 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/29,300.08,11532.83,100 %
德基水庫,2017,臺灣中區,臺中市和平區,6/29,1405.15,13918.06,92.79 %
石岡壩,2017,臺灣中區,臺中市石岡區,6/29,272.37,30.71,23.11 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,6/29,1002.43,3854.15,85.54 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,6/29,747.20,11893.69,91.99 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,6/29,104.34,2381.32,94.05 %
蘭潭水庫,2017,臺灣南區,嘉義巿,6/29,72.05,675.46,72.96 %
白河水庫,2017,臺灣南區,臺南市白河區,6/29,107.07,410.00,59.33 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,6/29,56.73,6487.00,82.87 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,6/29,222.43,38327.00,82.85 %
南化水庫,2017,臺灣南區,臺南市南化區,6/29,178.61,8811.80,92.76 %
鏡面水庫,2017,臺灣南區,臺南市南化區,6/29,142.97,100.27,97.35 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,6/29,17.39,219.00,83.29 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,6/29,30.56,180.24,11.18 %
鳳山水庫,2017,臺灣南區,高雄市林園區,6/29,41.37,256.32,34.12 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,6/29,128.07,1133.41,42.91 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,6/29,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,6/29,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,6/29,5.90,14.90,42.79 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,6/29,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,6/29,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,6/30,243.08,18515.31,91.96 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,6/30,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,6/30,83.29,841.92,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,6/30,161.19,25808.49,76.92 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,6/30,140.65,478.13,88.87 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,6/30,149.84,3122.62,99.22 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/30,84.03,2830.62,94.39 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,6/30,68.59,422.61,79.75 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,6/30,60.52,1204.24,94.38 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/30,300.10,11541.65,100 %
德基水庫,2017,臺灣中區,臺中市和平區,6/30,1404.77,13766.76,91.78 %
石岡壩,2017,臺灣中區,臺中市石岡區,6/30,272.29,28.26,21.27 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,6/30,1001.81,3705.16,82.24 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,6/30,747.35,12013.52,92.92 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,6/30,104.36,2385.86,94.23 %
蘭潭水庫,2017,臺灣南區,嘉義巿,6/30,72.00,671.89,72.57 %
白河水庫,2017,臺灣南區,臺南市白河區,6/30,107.02,404.00,58.46 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,6/30,56.78,6531.00,83.43 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,6/30,222.42,38310.00,82.81 %
南化水庫,2017,臺灣南區,臺南市南化區,6/30,178.60,8806.97,92.71 %
鏡面水庫,2017,臺灣南區,臺南市南化區,6/30,143.03,100.97,98.03 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,6/30,17.47,227.00,86.33 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,6/30,30.53,175.96,10.91 %
鳳山水庫,2017,臺灣南區,高雄市林園區,6/30,41.70,270.41,36 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,6/30,128.06,1132.59,42.88 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,6/30,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,6/30,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,6/30,5.90,14.90,42.79 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,6/30,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,6/30,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,6/31,243.08,18515.31,91.96 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,6/31,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,6/31,83.29,841.92,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,6/31,161.19,25808.49,76.92 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,6/31,140.65,478.13,88.87 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,6/31,149.84,3122.62,99.22 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,6/31,84.03,2830.62,94.39 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,6/31,68.59,422.61,79.75 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,6/31,60.52,1204.24,94.38 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,6/31,300.10,11541.65,100 %
德基水庫,2017,臺灣中區,臺中市和平區,6/31,1404.77,13766.76,91.78 %
石岡壩,2017,臺灣中區,臺中市石岡區,6/31,272.29,28.26,21.27 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,6/31,1001.81,3705.16,82.24 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,6/31,747.35,12013.52,92.92 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,6/31,104.36,2385.86,94.23 %
蘭潭水庫,2017,臺灣南區,嘉義巿,6/31,72.00,671.89,72.57 %
白河水庫,2017,臺灣南區,臺南市白河區,6/31,107.02,404.00,58.46 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,6/31,56.78,6531.00,83.43 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,6/31,222.42,38310.00,82.81 %
南化水庫,2017,臺灣南區,臺南市南化區,6/31,178.60,8806.97,92.71 %
鏡面水庫,2017,臺灣南區,臺南市南化區,6/31,143.03,100.97,98.03 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,6/31,17.47,227.00,86.33 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,6/31,30.53,175.96,10.91 %
鳳山水庫,2017,臺灣南區,高雄市林園區,6/31,41.70,270.41,36 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,6/31,128.06,1132.59,42.88 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,6/31,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,6/31,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,6/31,5.90,14.90,42.79 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,6/31,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,6/31,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,7/1,243.29,18688.09,92.82 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,7/1,72.03,43.23,98.95 %
新山水庫,2017,臺灣北區,基隆巿安樂區,7/1,83.25,840.00,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,7/1,161.08,25717.80,76.65 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,7/1,140.68,479.92,89.2 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,7/1,149.88,3128.60,99.41 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/1,83.99,2823.66,94.16 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,7/1,68.67,430.80,81.3 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,7/1,60.54,1207.23,94.61 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/1,300.10,11541.65,100 %
德基水庫,2017,臺灣中區,臺中市和平區,7/1,1405.04,13874.18,92.49 %
石岡壩,2017,臺灣中區,臺中市石岡區,7/1,272.23,26.53,19.97 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,7/1,1000.99,3513.26,77.98 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,7/1,747.42,12069.65,93.36 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,7/1,104.37,2388.13,94.32 %
蘭潭水庫,2017,臺灣南區,嘉義巿,7/1,71.88,670.47,72.42 %
白河水庫,2017,臺灣南區,臺南市白河區,7/1,106.97,397.00,57.45 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,7/1,56.82,6567.00,83.89 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,7/1,222.61,38628.00,83.5 %
南化水庫,2017,臺灣南區,臺南市南化區,7/1,178.48,8748.70,92.09 %
鏡面水庫,2017,臺灣南區,臺南市南化區,7/1,143.03,100.97,98.03 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,7/1,17.54,235.00,89.37 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,7/1,30.50,171.72,10.65 %
鳳山水庫,2017,臺灣南區,高雄市林園區,7/1,41.94,252.78,33.65 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,7/1,128.04,1130.94,42.82 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,7/1,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,7/1,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,7/1,5.90,14.90,42.79 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,7/1,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,7/1,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,7/2,243.32,18712.85,92.94 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,7/2,72.01,42.96,98.33 %
新山水庫,2017,臺灣北區,基隆巿安樂區,7/2,83.24,839.52,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,7/2,160.87,25545.05,76.14 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,7/2,140.73,482.91,89.76 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,7/2,149.86,3125.61,99.31 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/2,83.92,2812.10,93.77 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,7/2,67.76,340.58,64.27 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,7/2,60.58,1213.21,95.08 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/2,300.12,11550.48,100 %
德基水庫,2017,臺灣中區,臺中市和平區,7/2,1405.89,14214.90,94.77 %
石岡壩,2017,臺灣中區,臺中市石岡區,7/2,272.54,36.27,27.3 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,7/2,1000.20,3333.03,73.98 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,7/2,747.46,12101.63,93.6 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,7/2,104.38,2390.40,94.41 %
蘭潭水庫,2017,臺灣南區,嘉義巿,7/2,71.70,650.65,70.28 %
白河水庫,2017,臺灣南區,臺南市白河區,7/2,106.91,390.00,56.44 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,7/2,56.55,6329.00,80.85 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,7/2,222.97,39233.00,84.81 %
南化水庫,2017,臺灣南區,臺南市南化區,7/2,178.23,8627.26,90.81 %
鏡面水庫,2017,臺灣南區,臺南市南化區,7/2,143.02,100.85,97.91 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,7/2,17.62,243.00,92.41 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,7/2,30.49,170.31,10.56 %
鳳山水庫,2017,臺灣南區,高雄市林園區,7/2,42.24,265.69,35.37 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,7/2,128.00,1127.66,42.69 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,7/2,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,7/2,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,7/2,5.80,14.30,41.07 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,7/2,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,7/2,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,7/3,242.98,18433.40,91.55 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,7/3,71.92,42.05,96.25 %
新山水庫,2017,臺灣北區,基隆巿安樂區,7/3,83.20,837.60,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,7/3,160.73,25430.18,75.8 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,7/3,140.75,484.10,89.98 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,7/3,149.78,3114.25,98.95 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/3,83.98,2822.01,94.1 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,7/3,68.35,398.31,75.17 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,7/3,60.63,1220.68,95.66 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/3,300.09,11537.24,100 %
德基水庫,2017,臺灣中區,臺中市和平區,7/3,1406.57,14490.33,96.6 %
石岡壩,2017,臺灣中區,臺中市石岡區,7/3,272.40,31.63,23.8 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,7/3,999.38,3150.82,69.93 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,7/3,747.85,12415.59,96.03 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,7/3,104.40,2394.94,94.59 %
蘭潭水庫,2017,臺灣南區,嘉義巿,7/3,71.70,650.65,70.28 %
白河水庫,2017,臺灣南區,臺南市白河區,7/3,107.13,418.00,60.49 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,7/3,56.57,6347.00,81.08 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,7/3,223.06,39385.00,85.14 %
南化水庫,2017,臺灣南區,臺南市南化區,7/3,178.55,8782.69,92.45 %
鏡面水庫,2017,臺灣南區,臺南市南化區,7/3,143.08,101.08,98.14 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,7/3,17.69,251.00,95.46 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,7/3,30.50,171.72,10.65 %
鳳山水庫,2017,臺灣南區,高雄市林園區,7/3,42.63,282.96,37.67 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,7/3,127.95,1123.56,42.54 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,7/3,7.35,61.50,50.82 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,7/3,6.80,20.10,27.48 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,7/3,5.80,14.30,41.07 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,7/3,12.00,20.00,86.54 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,7/3,20.90,3.31,11.67 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,7/4,243.13,18556.35,92.16 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,7/4,71.83,41.21,94.32 %
新山水庫,2017,臺灣北區,基隆巿安樂區,7/4,83.40,847.20,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,7/4,160.51,25250.11,75.26 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,7/4,140.81,487.73,90.66 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,7/4,149.83,3120.98,99.17 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/4,84.00,2825.32,94.21 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,7/4,68.38,401.32,75.74 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,7/4,60.44,1192.29,93.44 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/4,300.18,11576.94,100 %
德基水庫,2017,臺灣中區,臺中市和平區,7/4,1406.05,14279.45,95.2 %
石岡壩,2017,臺灣中區,臺中市石岡區,7/4,273.10,58.39,43.94 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,7/4,998.40,2939.93,65.25 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,7/4,747.84,12407.51,95.97 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,7/4,104.38,2390.40,94.41 %
蘭潭水庫,2017,臺灣南區,嘉義巿,7/4,71.52,638.03,68.92 %
白河水庫,2017,臺灣南區,臺南市白河區,7/4,107.02,404.00,58.46 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,7/4,56.82,6567.00,83.89 %
