日月潭水庫,2016,臺灣中區,南投縣魚池鄉,11/26,747.60,12313.30,94.51 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,11/26,102.51,1968.79,77.88 %
蘭潭水庫,2016,臺灣南區,嘉義巿,11/26,75.08,903.41,97.47 %
白河水庫,2016,臺灣南區,臺南市白河區,11/26,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,11/26,57.11,6826.00,87.2 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,11/26,223.06,39925.00,85.31 %
南化水庫,2016,臺灣南區,臺南市南化區,11/26,178.36,8880.10,91.65 %
鏡面水庫,2016,臺灣南區,臺南市南化區,11/26,142.44,94.29,91.54 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,11/26,17.77,260.00,98.88 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,11/26,36.56,1501.07,92.15 %
鳳山水庫,2016,臺灣南區,高雄市林園區,11/26,44.98,434.33,57.82 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,11/26,139.00,2248.49,85.13 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,11/26,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,11/26,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,11/26,5.50,12.70,36.47 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,11/26,12.30,22.40,96.93 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,11/26,23.70,20.55,72.46 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,11/27,243.60,18945.04,94.09 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,11/27,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,11/27,81.09,741.05,89.5 %
翡翠水庫,2016,臺灣北區,新北市新店區,11/27,167.34,31088.49,92.66 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,11/27,141.39,524.70,97.53 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,11/27,149.12,3015.87,95.83 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/27,83.42,2729.50,91.02 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,11/27,69.54,523.30,98.75 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,11/27,58.77,952.20,74.62 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/27,296.70,10162.52,88.01 %
德基水庫,2016,臺灣中區,臺中市和平區,11/27,1407.19,14824.31,98.83 %
石岡壩,2016,臺灣中區,臺中市石岡區,11/27,272.28,30.62,21.54 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,11/27,1001.40,3608.46,80.09 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,11/27,747.80,12474.75,95.74 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,11/27,102.46,1957.80,77.44 %
蘭潭水庫,2016,臺灣南區,嘉義巿,11/27,75.04,900.30,97.13 %
白河水庫,2016,臺灣南區,臺南市白河區,11/27,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,11/27,57.13,6844.00,87.43 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,11/27,223.10,39992.00,85.45 %
南化水庫,2016,臺灣南區,臺南市南化區,11/27,178.32,8860.70,91.45 %
鏡面水庫,2016,臺灣南區,臺南市南化區,11/27,142.42,94.06,91.32 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,11/27,17.83,265.00,100 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,11/27,36.55,1498.22,91.97 %
鳳山水庫,2016,臺灣南區,高雄市林園區,11/27,44.98,434.33,57.82 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,11/27,139.19,2272.44,86.04 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,11/27,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,11/27,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,11/27,5.50,12.70,36.47 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,11/27,12.30,22.40,96.93 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,11/27,23.70,20.55,72.46 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,11/28,243.71,19036.76,94.55 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,11/28,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,11/28,81.00,737.00,89.01 %
翡翠水庫,2016,臺灣北區,新北市新店區,11/28,167.14,30910.61,92.13 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,11/28,141.44,527.89,98.12 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,11/28,149.31,3043.93,96.72 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/28,83.58,2755.93,91.9 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,11/28,69.46,514.55,97.1 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,11/28,58.84,961.68,75.37 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/28,296.78,10194.85,88.29 %
德基水庫,2016,臺灣中區,臺中市和平區,11/28,1407.23,14840.29,98.94 %
石岡壩,2016,臺灣中區,臺中市石岡區,11/28,271.69,17.32,12.18 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,11/28,1001.66,3669.61,81.45 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,11/28,747.98,12620.64,96.86 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,11/28,102.51,1968.79,77.88 %
蘭潭水庫,2016,臺灣南區,嘉義巿,11/28,75.04,900.30,97.13 %
白河水庫,2016,臺灣南區,臺南市白河區,11/28,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,11/28,57.19,6899.00,88.13 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,11/28,223.00,39823.00,85.09 %
南化水庫,2016,臺灣南區,臺南市南化區,11/28,178.41,8904.40,91.9 %
鏡面水庫,2016,臺灣南區,臺南市南化區,11/28,142.51,95.08,92.31 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,11/28,17.82,264.00,100 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,11/28,36.51,1486.82,91.27 %
鳳山水庫,2016,臺灣南區,高雄市林園區,11/28,45.10,431.48,57.44 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,11/28,139.21,2274.96,86.13 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,11/28,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,11/28,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,11/28,5.40,12.10,34.75 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,11/28,12.30,22.40,96.93 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,11/28,23.70,20.55,72.46 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,11/29,243.74,19061.83,94.67 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,11/29,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,11/29,80.87,731.28,88.32 %
翡翠水庫,2016,臺灣北區,新北市新店區,11/29,167.28,31035.09,92.5 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,11/29,141.46,529.16,98.36 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,11/29,149.37,3052.82,97 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/29,83.66,2769.15,92.34 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,11/29,69.50,518.92,97.93 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,11/29,58.86,964.39,75.58 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/29,296.78,10194.85,88.29 %
德基水庫,2016,臺灣中區,臺中市和平區,11/29,1407.31,14872.27,99.15 %
石岡壩,2016,臺灣中區,臺中市石岡區,11/29,271.87,20.77,14.61 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,11/29,1001.65,3667.25,81.39 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,11/29,747.88,12539.51,96.24 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,11/29,102.55,1977.59,78.22 %
蘭潭水庫,2016,臺灣南區,嘉義巿,11/29,75.03,899.52,97.05 %
白河水庫,2016,臺灣南區,臺南市白河區,11/29,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,11/29,57.33,7027.00,89.77 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,11/29,223.03,39874.00,85.2 %
南化水庫,2016,臺灣南區,臺南市南化區,11/29,178.58,8987.00,92.75 %
鏡面水庫,2016,臺灣南區,臺南市南化區,11/29,142.52,95.19,92.42 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,11/29,17.79,262.00,99.64 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,11/29,36.50,1483.97,91.1 %
鳳山水庫,2016,臺灣南區,高雄市林園區,11/29,45.07,429.80,57.22 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,11/29,139.16,2268.65,85.89 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,11/29,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,11/29,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,11/29,5.40,12.10,34.75 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,11/29,12.20,21.60,93.47 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,11/29,23.70,20.55,72.46 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,11/30,243.78,19095.28,94.84 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,11/30,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,11/30,80.80,728.20,87.95 %
翡翠水庫,2016,臺灣北區,新北市新店區,11/30,167.25,31008.40,92.42 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,11/30,141.43,527.25,98 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,11/30,149.41,3058.45,97.18 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/30,83.70,2775.76,92.56 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,11/30,69.42,510.19,96.28 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,11/30,58.90,969.81,76 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/30,296.75,10182.72,88.19 %
德基水庫,2016,臺灣中區,臺中市和平區,11/30,1407.35,14888.25,99.26 %
石岡壩,2016,臺灣中區,臺中市石岡區,11/30,271.77,18.81,13.23 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,11/30,1001.64,3664.89,81.34 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,11/30,748.04,12669.41,97.24 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,11/30,102.53,1973.19,78.05 %
蘭潭水庫,2016,臺灣南區,嘉義巿,11/30,75.00,897.19,96.79 %
白河水庫,2016,臺灣南區,臺南市白河區,11/30,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,11/30,57.27,6971.00,89.05 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,11/30,223.07,39941.00,85.34 %
南化水庫,2016,臺灣南區,臺南市南化區,11/30,178.60,8996.70,92.85 %
鏡面水庫,2016,臺灣南區,臺南市南化區,11/30,142.51,95.08,92.31 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,11/30,17.74,256.00,97.36 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,11/30,36.48,1478.29,90.75 %
鳳山水庫,2016,臺灣南區,高雄市林園區,11/30,45.03,427.57,56.92 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,11/30,139.19,2272.44,86.04 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,11/30,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,11/30,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,11/30,5.30,11.50,33.03 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,11/30,12.20,21.60,93.47 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,11/30,23.30,16.32,57.55 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,11/31,243.78,19095.28,94.84 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,11/31,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,11/31,80.80,728.20,87.95 %
翡翠水庫,2016,臺灣北區,新北市新店區,11/31,167.25,31008.40,92.42 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,11/31,141.43,527.25,98 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,11/31,149.41,3058.45,97.18 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/31,83.70,2775.76,92.56 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,11/31,69.42,510.19,96.28 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,11/31,58.90,969.81,76 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/31,296.75,10182.72,88.19 %
德基水庫,2016,臺灣中區,臺中市和平區,11/31,1407.35,14888.25,99.26 %
石岡壩,2016,臺灣中區,臺中市石岡區,11/31,271.77,18.81,13.23 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,11/31,1001.64,3664.89,81.34 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,11/31,748.04,12669.41,97.24 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,11/31,102.53,1973.19,78.05 %
蘭潭水庫,2016,臺灣南區,嘉義巿,11/31,75.00,897.19,96.79 %
白河水庫,2016,臺灣南區,臺南市白河區,11/31,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,11/31,57.27,6971.00,89.05 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,11/31,223.07,39941.00,85.34 %
南化水庫,2016,臺灣南區,臺南市南化區,11/31,178.60,8996.70,92.85 %
鏡面水庫,2016,臺灣南區,臺南市南化區,11/31,142.51,95.08,92.31 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,11/31,17.74,256.00,97.36 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,11/31,36.48,1478.29,90.75 %
鳳山水庫,2016,臺灣南區,高雄市林園區,11/31,45.03,427.57,56.92 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,11/31,139.19,2272.44,86.04 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,11/31,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,11/31,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,11/31,5.30,11.50,33.03 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,11/31,12.20,21.60,93.47 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,11/31,23.30,16.32,57.55 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,12/1,243.79,19103.65,94.88 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,12/1,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,12/1,80.73,725.12,87.57 %
翡翠水庫,2016,臺灣北區,新北市新店區,12/1,167.22,30981.72,92.34 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,12/1,141.38,524.06,97.41 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,12/1,149.43,3061.86,97.29 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/1,83.72,2779.06,92.67 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,12/1,69.44,512.37,96.69 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,12/1,58.92,972.52,76.22 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/1,296.73,10174.64,88.12 %
德基水庫,2016,臺灣中區,臺中市和平區,12/1,1407.30,14868.27,99.12 %
石岡壩,2016,臺灣中區,臺中市石岡區,12/1,272.16,27.37,19.25 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,12/1,1001.71,3681.44,81.71 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,12/1,748.13,12742.71,97.8 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,12/1,102.51,1968.79,77.88 %
蘭潭水庫,2016,臺灣南區,嘉義巿,12/1,74.99,896.41,96.71 %
白河水庫,2016,臺灣南區,臺南市白河區,12/1,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,12/1,57.22,6926.00,88.48 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,12/1,223.04,39891.00,85.24 %
南化水庫,2016,臺灣南區,臺南市南化區,12/1,178.58,8987.00,92.75 %
鏡面水庫,2016,臺灣南區,臺南市南化區,12/1,142.49,94.85,92.09 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,12/1,17.78,261.00,99.26 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,12/1,36.49,1481.13,90.92 %
鳳山水庫,2016,臺灣南區,高雄市林園區,12/1,44.90,429.88,57.23 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,12/1,139.22,2276.23,86.18 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,12/1,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,12/1,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,12/1,5.30,11.50,33.03 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,12/1,12.20,21.60,93.47 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,12/1,23.30,16.32,57.55 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,12/2,243.78,19095.28,94.84 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,12/2,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,12/2,80.75,726.00,87.68 %
翡翠水庫,2016,臺灣北區,新北市新店區,12/2,167.23,30990.61,92.37 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,12/2,141.34,521.51,96.93 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,12/2,149.42,3061.12,97.27 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/2,83.73,2780.71,92.72 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,12/2,69.46,514.55,97.1 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,12/2,58.90,969.81,76 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/2,296.71,10166.56,88.05 %
德基水庫,2016,臺灣中區,臺中市和平區,12/2,1407.25,14848.29,98.99 %
石岡壩,2016,臺灣中區,臺中市石岡區,12/2,271.96,22.65,15.93 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,12/2,1001.90,3726.58,82.71 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,12/2,748.08,12701.97,97.49 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,12/2,102.46,1957.80,77.44 %
蘭潭水庫,2016,臺灣南區,嘉義巿,12/2,74.94,892.53,96.29 %
白河水庫,2016,臺灣南區,臺南市白河區,12/2,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,12/2,57.36,7054.00,90.11 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,12/2,222.95,39739.00,84.91 %
南化水庫,2016,臺灣南區,臺南市南化區,12/2,178.52,8957.80,92.45 %
鏡面水庫,2016,臺灣南區,臺南市南化區,12/2,142.47,94.62,91.86 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,12/2,17.79,262.00,99.64 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,12/2,36.56,1501.07,92.15 %
鳳山水庫,2016,臺灣南區,高雄市林園區,12/2,44.90,429.88,57.23 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,12/2,139.24,2278.76,86.28 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,12/2,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,12/2,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,12/2,5.20,11.00,31.59 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,12/2,12.20,21.60,93.47 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,12/2,23.20,15.39,54.27 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,12/3,243.78,19095.28,94.84 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,12/3,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,12/3,80.70,723.80,87.42 %
翡翠水庫,2016,臺灣北區,新北市新店區,12/3,167.22,30981.72,92.34 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,12/3,141.31,519.60,96.58 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,12/3,149.41,3059.49,97.21 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/3,83.73,2780.71,92.72 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,12/3,69.49,517.82,97.72 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,12/3,58.90,969.81,76 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/3,296.64,10138.28,87.8 %
德基水庫,2016,臺灣中區,臺中市和平區,12/3,1407.23,14840.29,98.94 %
石岡壩,2016,臺灣中區,臺中市石岡區,12/3,271.99,23.30,16.39 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,12/3,1002.01,3752.87,83.29 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,12/3,748.04,12669.41,97.24 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,12/3,102.43,1951.21,77.18 %
蘭潭水庫,2016,臺灣南區,嘉義巿,12/3,74.88,887.89,95.79 %
白河水庫,2016,臺灣南區,臺南市白河區,12/3,104.27,90.00,13.02 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,12/3,57.52,7202.00,92 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,12/3,222.85,39571.00,84.55 %
南化水庫,2016,臺灣南區,臺南市南化區,12/3,178.47,8933.60,92.2 %
鏡面水庫,2016,臺灣南區,臺南市南化區,12/3,142.46,94.51,91.76 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,12/3,17.79,262.00,99.64 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,12/3,36.63,1521.13,93.38 %
鳳山水庫,2016,臺灣南區,高雄市林園區,12/3,44.86,427.68,56.94 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,12/3,139.25,2280.02,86.32 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,12/3,8.40,86.00,71.07 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,12/3,10.10,51.20,70 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,12/3,5.20,11.00,31.59 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,12/3,12.20,21.60,93.47 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,12/3,23.20,15.39,54.27 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,12/4,243.71,19036.76,94.55 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,12/4,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,12/4,80.65,721.60,87.15 %
翡翠水庫,2016,臺灣北區,新北市新店區,12/4,167.21,30972.83,92.32 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,12/4,141.28,517.69,96.22 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,12/4,149.39,3056.37,97.11 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/4,83.73,2780.71,92.72 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,12/4,69.51,520.01,98.13 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,12/4,58.89,968.46,75.9 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/4,296.58,10114.04,87.59 %
德基水庫,2016,臺灣中區,臺中市和平區,12/4,1407.23,14840.29,98.94 %
石岡壩,2016,臺灣中區,臺中市石岡區,12/4,272.13,26.60,18.71 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,12/4,1002.25,3810.57,84.57 %
