"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"04","000","012","0201","01",2,4,0.2,"*"
"04","000","012","0201","01",3,1185,60.24,"*"
"04","000","012","0201","01",4,252,12.81,"*"
"04","000","012","0201","01",5,378,19.21,"*"
"04","000","012","0201","01",6,3,0.15,"*"
"04","000","012","0201","01",7,19,0.96,"*"
"04","000","012","0201","01",8,32,1.62,"*"
"04","000","012","0201","01",9,54,2.74,"*"
"04","000","012","0201","01",10,3,0.15,"*"
"04","000","012","0201","01",11,8,0.4,"*"
"04","000","012","0202","01",1,18,2.47,"*"
"04","000","012","0202","01",2,1,0.13,"*"
"04","000","012","0202","01",3,447,61.57,"*"
"04","000","012","0202","01",4,88,12.12,"*"
"04","000","012","0202","01",5,127,17.49,"*"
"04","000","012","0202","01",6,1,0.13,"*"
"04","000","012","0202","01",7,3,0.41,"*"
"04","000","012","0202","01",8,7,0.96,"*"
"04","000","012","0202","01",9,28,3.85,"*"
"04","000","012","0202","01",10,2,0.27,"*"
"04","000","012","0202","01",11,4,0.55,"*"
"04","000","012","0203","01",1,2,1.03,"*"
"04","000","012","0203","01",2,0,0,"*"
"04","000","012","0203","01",3,92,47.66,"*"
"04","000","012","0203","01",4,11,5.69,"*"
"04","000","012","0203","01",5,66,34.19,"*"
"04","000","012","0203","01",6,0,0,"*"
"04","000","012","0203","01",7,2,1.03,"*"
"04","000","012","0203","01",8,0,0,"*"
"04","000","012","0203","01",9,18,9.32,"*"
"04","000","012","0203","01",10,0,0,"*"
"04","000","012","0203","01",11,2,1.03,"*"
"04","000","012","0204","01",1,12,3.78,"*"
"04","000","012","0204","01",2,1,0.31,"*"
"04","000","012","0204","01",3,169,53.31,"*"
"04","000","012","0204","01",4,25,7.88,"*"
"04","000","012","0204","01",5,90,28.39,"*"
"04","000","012","0204","01",6,1,0.31,"*"
"04","000","012","0204","01",7,1,0.31,"*"
"04","000","012","0204","01",8,4,1.26,"*"
"04","000","012","0204","01",9,12,3.78,"*"
"04","000","012","0204","01",10,0,0,"*"
"04","000","012","0204","01",11,2,0.63,"*"
"04","000","012","0205","01",1,12,0.88,"*"
"04","000","012","0205","01",2,14,1.03,"*"
"04","000","012","0205","01",3,584,43.06,"*"
"04","000","012","0205","01",4,137,10.1,"*"
"04","000","012","0205","01",5,516,38.05,"*"
"04","000","012","0205","01",6,4,0.29,"*"
"04","000","012","0205","01",7,14,1.03,"*"
"04","000","012","0205","01",8,15,1.1,"*"
"04","000","012","0205","01",9,54,3.98,"*"
"04","000","012","0205","01",10,3,0.22,"*"
"04","000","012","0205","01",11,3,0.22,"*"
"04","000","012","0206","01",1,19,0.88,"*"
"04","000","012","0206","01",2,17,0.79,"*"
"04","000","012","0206","01",3,903,42.09,"*"
"04","000","012","0206","01",4,216,10.06,"*"
"04","000","012","0206","01",5,848,39.53,"*"
"04","000","012","0206","01",6,10,0.46,"*"
"04","000","012","0206","01",7,16,0.74,"*"
"04","000","012","0206","01",8,21,0.97,"*"
"04","000","012","0206","01",9,86,4,"*"
"04","000","012","0206","01",10,6,0.27,"*"
"04","000","012","0206","01",11,3,0.13,"*"
"04","000","012","0207","01",1,17,2.19,"*"
"04","000","012","0207","01",2,7,0.9,"*"
"04","000","012","0207","01",3,440,56.7,"*"
"04","000","012","0207","01",4,80,10.3,"*"
"04","000","012","0207","01",5,182,23.45,"*"
"04","000","012","0207","01",6,2,0.25,"*"
"04","000","012","0207","01",7,9,1.15,"*"
"04","000","012","0207","01",8,10,1.28,"*"
"04","000","012","0207","01",9,24,3.09,"*"
"04","000","012","0207","01",10,0,0,"*"
"04","000","012","0207","01",11,5,0.64,"*"
"04","000","012","0208","01",1,20,1.91,"*"
"04","000","012","0208","01",2,6,0.57,"*"
"04","000","012","0208","01",3,739,70.65,"*"
"04","000","012","0208","01",4,159,15.2,"*"
"04","000","012","0208","01",5,82,7.83,"*"
"04","000","012","0208","01",6,1,0.09,"*"
"04","000","012","0208","01",7,8,0.76,"*"
"04","000","012","0208","01",8,12,1.14,"*"
"04","000","012","0208","01",9,15,1.43,"*"
"04","000","012","0208","01",10,2,0.19,"*"
"04","000","012","0208","01",11,2,0.19,"*"
"04","000","012","0209","01",1,12,2.35,"*"
"04","000","012","0209","01",2,3,0.58,"*"
"04","000","012","0209","01",3,357,70.13,"*"
"04","000","012","0209","01",4,87,17.09,"*"
"04","000","012","0209","01",5,27,5.3,"*"
"04","000","012","0209","01",6,0,0,"*"
"04","000","012","0209","01",7,2,0.39,"*"
"04","000","012","0209","01",8,12,2.35,"*"
"04","000","012","0209","01",9,8,1.57,"*"
"04","000","012","0209","01",10,0,0,"*"
"04","000","012","0209","01",11,1,0.19,"*"
"04","000","012","0210","01",1,6,1.5,"*"
"04","000","012","0210","01",2,2,0.5,"*"
"04","000","012","0210","01",3,204,51.25,"*"
"04","000","012","0210","01",4,47,11.8,"*"
"04","000","012","0210","01",5,117,29.39,"*"
"04","000","012","0210","01",6,4,1,"*"
"04","000","012","0210","01",7,2,0.5,"*"
"04","000","012","0210","01",8,3,0.75,"*"
"04","000","012","0210","01",9,12,3.01,"*"
"04","000","012","0210","01",10,0,0,"*"
"04","000","012","0210","01",11,1,0.25,"*"
"04","000","012","0211","01",1,23,1.46,"*"
"04","000","012","0211","01",2,10,0.63,"*"
"04","000","012","0211","01",3,842,53.73,"*"
"04","000","012","0211","01",4,202,12.89,"*"
"04","000","012","0211","01",5,398,25.39,"*"
"04","000","012","0211","01",6,9,0.57,"*"
"04","000","012","0211","01",7,13,0.82,"*"
"04","000","012","0211","01",8,18,1.14,"*"
"04","000","012","0211","01",9,45,2.87,"*"
"04","000","012","0211","01",10,0,0,"*"
"04","000","012","0211","01",11,7,0.44,"*"
"04","000","012","0212","01",1,18,2.82,"*"
"04","000","012","0212","01",2,5,0.78,"*"
"04","000","012","0212","01",3,438,68.75,"*"
"04","000","012","0212","01",4,55,8.63,"*"
"04","000","012","0212","01",5,97,15.22,"*"
"04","000","012","0212","01",6,2,0.31,"*"
"04","000","012","0212","01",7,5,0.78,"*"
"04","000","012","0212","01",8,5,0.78,"*"
"04","000","012","0212","01",9,5,0.78,"*"
"04","000","012","0212","01",10,1,0.15,"*"
"04","000","012","0212","01",11,6,0.94,"*"
"04","000","013","0213","01",1,8,1.97,"*"
"04","000","013","0213","01",2,2,0.49,"*"
"04","000","013","0213","01",3,220,54.18,"*"
"04","000","013","0213","01",4,51,12.56,"*"
"04","000","013","0213","01",5,93,22.9,"*"
"04","000","013","0213","01",6,1,0.24,"*"
"04","000","013","0213","01",7,7,1.72,"*"
"04","000","013","0213","01",8,2,0.49,"*"
"04","000","013","0213","01",9,18,4.43,"*"
"04","000","013","0213","01",10,3,0.73,"*"
"04","000","013","0213","01",11,1,0.24,"*"
"04","000","013","0214","01",1,9,1.96,"*"
"04","000","013","0214","01",2,3,0.65,"*"
"04","000","013","0214","01",3,265,57.73,"*"
"04","000","013","0214","01",4,54,11.76,"*"
"04","000","013","0214","01",5,103,22.44,"*"
"04","000","013","0214","01",6,0,0,"*"
"04","000","013","0214","01",7,4,0.87,"*"
"04","000","013","0214","01",8,4,0.87,"*"
"04","000","013","0214","01",9,13,2.83,"*"
"04","000","013","0214","01",10,2,0.43,"*"
"04","000","013","0214","01",11,2,0.43,"*"
"04","000","013","0215","01",1,4,1.09,"*"
"04","000","013","0215","01",2,1,0.27,"*"
"04","000","013","0215","01",3,241,66.02,"*"
"04","000","013","0215","01",4,36,9.86,"*"
"04","000","013","0215","01",5,73,20,"*"
"04","000","013","0215","01",6,0,0,"*"
"04","000","013","0215","01",7,2,0.54,"*"
"04","000","013","0215","01",8,1,0.27,"*"
"04","000","013","0215","01",9,6,1.64,"*"
"04","000","013","0215","01",10,1,0.27,"*"
"04","000","013","0215","01",11,0,0,"*"
"04","000","013","0216","01",1,12,2.15,"*"
"04","000","013","0216","01",2,3,0.53,"*"
"04","000","013","0216","01",3,310,55.55,"*"
"04","000","013","0216","01",4,72,12.9,"*"
"04","000","013","0216","01",5,139,24.91,"*"
"04","000","013","0216","01",6,0,0,"*"
"04","000","013","0216","01",7,2,0.35,"*"
"04","000","013","0216","01",8,7,1.25,"*"
"04","000","013","0216","01",9,11,1.97,"*"
"04","000","013","0216","01",10,0,0,"*"
"04","000","013","0216","01",11,2,0.35,"*"
"04","000","013","0217","01",1,4,0.65,"*"
"04","000","013","0217","01",2,3,0.49,"*"
"04","000","013","0217","01",3,356,58.36,"*"
"04","000","013","0217","01",4,72,11.8,"*"
"04","000","013","0217","01",5,150,24.59,"*"
"04","000","013","0217","01",6,1,0.16,"*"
"04","000","013","0217","01",7,3,0.49,"*"
"04","000","013","0217","01",8,4,0.65,"*"
"04","000","013","0217","01",9,13,2.13,"*"
"04","000","013","0217","01",10,1,0.16,"*"
"04","000","013","0217","01",11,3,0.49,"*"
"04","000","013","0218","01",1,7,2.17,"*"
"04","000","013","0218","01",2,3,0.93,"*"
"04","000","013","0218","01",3,151,46.89,"*"
"04","000","013","0218","01",4,83,25.77,"*"
"04","000","013","0218","01",5,68,21.11,"*"
"04","000","013","0218","01",6,1,0.31,"*"
"04","000","013","0218","01",7,1,0.31,"*"
"04","000","013","0218","01",8,1,0.31,"*"
"04","000","013","0218","01",9,7,2.17,"*"
"04","000","013","0218","01",10,0,0,"*"
"04","000","013","0218","01",11,0,0,"*"
"04","000","013","0219","01",1,6,2.01,"*"
"04","000","013","0219","01",2,4,1.34,"*"
"04","000","013","0219","01",3,131,43.95,"*"
"04","000","013","0219","01",4,45,15.1,"*"
"04","000","013","0219","01",5,88,29.53,"*"
"04","000","013","0219","01",6,5,1.67,"*"
"04","000","013","0219","01",7,1,0.33,"*"
"04","000","013","0219","01",8,1,0.33,"*"
"04","000","013","0219","01",9,17,5.7,"*"
"04","000","013","0219","01",10,0,0,"*"
"04","000","013","0219","01",11,0,0,"*"
"04","000","013","0220","01",1,7,1.34,"*"
"04","000","013","0220","01",2,5,0.96,"*"
"04","000","013","0220","01",3,234,45.08,"*"
"04","000","013","0220","01",4,94,18.11,"*"
"04","000","013","0220","01",5,157,30.25,"*"
"04","000","013","0220","01",6,1,0.19,"*"
"04","000","013","0220","01",7,1,0.19,"*"
"04","000","013","0220","01",8,6,1.15,"*"
"04","000","013","0220","01",9,14,2.69,"*"
"04","000","013","0220","01",10,0,0,"*"
"04","000","013","0220","01",11,0,0,"*"
"04","000","013","0221","01",1,18,1.56,"*"
"04","000","013","0221","01",2,6,0.52,"*"
"04","000","013","0221","01",3,607,52.78,"*"
"04","000","013","0221","01",4,236,20.52,"*"
"04","000","013","0221","01",5,213,18.52,"*"
"04","000","013","0221","01",6,7,0.6,"*"
"04","000","013","0221","01",7,8,0.69,"*"
"04","000","013","0221","01",8,7,0.6,"*"
"04","000","013","0221","01",9,36,3.13,"*"
"04","000","013","0221","01",10,1,0.08,"*"
"04","000","013","0221","01",11,11,0.95,"*"
"04","000","013","0222","01",1,4,1.63,"*"
"04","000","013","0222","01",2,4,1.63,"*"
"04","000","013","0222","01",3,100,40.81,"*"
"04","000","013","0222","01",4,28,11.42,"*"
"04","000","013","0222","01",5,90,36.73,"*"
"04","000","013","0222","01",6,1,0.4,"*"
"04","000","013","0222","01",7,4,1.63,"*"
"04","000","013","0222","01",8,2,0.81,"*"
"04","000","013","0222","01",9,11,4.48,"*"
"04","000","013","0222","01",10,1,0.4,"*"
"04","000","013","0222","01",11,0,0,"*"
"04","000","013","0223","01",1,14,2.15,"*"
"04","000","013","0223","01",2,3,0.46,"*"
"04","000","013","0223","01",3,387,59.44,"*"
"04","000","013","0223","01",4,106,16.28,"*"
"04","000","013","0223","01",5,103,15.82,"*"
"04","000","013","0223","01",6,2,0.3,"*"
"04","000","013","0223","01",7,7,1.07,"*"
"04","000","013","0223","01",8,5,0.76,"*"
"04","000","013","0223","01",9,23,3.53,"*"
"04","000","013","0223","01",10,0,0,"*"
"04","000","013","0223","01",11,1,0.15,"*"
"04","000","013","0224","01",1,10,1.77,"*"
"04","000","013","0224","01",2,3,0.53,"*"
"04","000","013","0224","01",3,290,51.5,"*"
"04","000","013","0224","01",4,61,10.83,"*"
"04","000","013","0224","01",5,158,28.06,"*"
"04","000","013","0224","01",6,3,0.53,"*"
"04","000","013","0224","01",7,8,1.42,"*"
"04","000","013","0224","01",8,5,0.88,"*"
"04","000","013","0224","01",9,24,4.26,"*"
"04","000","013","0224","01",10,1,0.17,"*"
"04","000","013","0224","01",11,0,0,"*"
"04","000","013","0225","01",1,12,1.09,"*"
"04","000","013","0225","01",2,5,0.45,"*"
"04","000","013","0225","01",3,609,55.41,"*"
"04","000","013","0225","01",4,109,9.91,"*"
"04","000","013","0225","01",5,274,24.93,"*"
"04","000","013","0225","01",6,2,0.18,"*"
"04","000","013","0225","01",7,16,1.45,"*"
"04","000","013","0225","01",8,10,0.9,"*"
"04","000","013","0225","01",9,58,5.27,"*"
"04","000","013","0225","01",10,1,0.09,"*"
"04","000","013","0225","01",11,3,0.27,"*"
"04","000","013","0226","01",1,18,2.74,"*"
"04","000","013","0226","01",2,7,1.06,"*"
"04","000","013","0226","01",3,327,49.84,"*"
"04","000","013","0226","01",4,107,16.31,"*"
"04","000","013","0226","01",5,155,23.62,"*"
"04","000","013","0226","01",6,0,0,"*"
"04","000","013","0226","01",7,4,0.6,"*"
"04","000","013","0226","01",8,8,1.21,"*"
"04","000","013","0226","01",9,22,3.35,"*"
"04","000","013","0226","01",10,3,0.45,"*"
"04","000","013","0226","01",11,5,0.76,"*"
"04","000","013","0227","01",1,6,1.23,"*"
"04","000","013","0227","01",2,2,0.41,"*"
"04","000","013","0227","01",3,273,56.28,"*"
"04","000","013","0227","01",4,81,16.7,"*"
"04","000","013","0227","01",5,98,20.2,"*"
"04","000","013","0227","01",6,2,0.41,"*"
"04","000","013","0227","01",7,8,1.64,"*"
"04","000","013","0227","01",8,2,0.41,"*"
"04","000","013","0227","01",9,11,2.26,"*"
"04","000","013","0227","01",10,1,0.2,"*"
"04","000","013","0227","01",11,1,0.2,"*"
"04","000","013","0228","01",1,16,2.02,"*"
"04","000","013","0228","01",2,3,0.37,"*"
"04","000","013","0228","01",3,437,55.31,"*"
"04","000","013","0228","01",4,101,12.78,"*"
"04","000","013","0228","01",5,198,25.06,"*"
"04","000","013","0228","01",6,3,0.37,"*"
"04","000","013","0228","01",7,5,0.63,"*"
"04","000","013","0228","01",8,10,1.26,"*"
"04","000","013","0228","01",9,12,1.51,"*"
"04","000","013","0228","01",10,1,0.12,"*"
"04","000","013","0228","01",11,4,0.5,"*"
"04","000","013","0229","01",1,5,1.07,"*"
"04","000","013","0229","01",2,3,0.64,"*"
"04","000","013","0229","01",3,264,56.77,"*"
"04","000","013","0229","01",4,58,12.47,"*"
"04","000","013","0229","01",5,116,24.94,"*"
"04","000","013","0229","01",6,1,0.21,"*"
"04","000","013","0229","01",7,2,0.43,"*"
"04","000","013","0229","01",8,4,0.86,"*"
"04","000","013","0229","01",9,11,2.36,"*"
"04","000","013","0229","01",10,0,0,"*"
"04","000","013","0229","01",11,1,0.21,"*"
"04","000","013","0230","01",1,13,2.56,"*"
"04","000","013","0230","01",2,4,0.78,"*"
"04","000","013","0230","01",3,284,56.01,"*"
"04","000","013","0230","01",4,54,10.65,"*"
"04","000","013","0230","01",5,130,25.64,"*"
"04","000","013","0230","01",6,1,0.19,"*"
"04","000","013","0230","01",7,3,0.59,"*"
"04","000","013","0230","01",8,7,1.38,"*"
"04","000","013","0230","01",9,10,1.97,"*"
"04","000","013","0230","01",10,0,0,"*"
"04","000","013","0230","01",11,1,0.19,"*"
"04","000","013","0231","01",1,20,2.46,"*"
"04","000","013","0231","01",2,7,0.86,"*"
"04","000","013","0231","01",3,398,49.01,"*"
"04","000","013","0231","01",4,93,11.45,"*"
"04","000","013","0231","01",5,232,28.57,"*"
"04","000","013","0231","01",6,6,0.73,"*"
"04","000","013","0231","01",7,7,0.86,"*"
"04","000","013","0231","01",8,9,1.1,"*"
"04","000","013","0231","01",9,34,4.18,"*"
"04","000","013","0231","01",10,0,0,"*"
"04","000","013","0231","01",11,6,0.73,"*"
"04","000","013","0232","01",1,14,2.8,"*"
"04","000","013","0232","01",2,5,1,"*"
"04","000","013","0232","01",3,259,51.8,"*"
"04","000","013","0232","01",4,75,15,"*"
"04","000","013","0232","01",5,114,22.8,"*"
"04","000","013","0232","01",6,1,0.2,"*"
"04","000","013","0232","01",7,6,1.2,"*"
"04","000","013","0232","01",8,5,1,"*"
"04","000","013","0232","01",9,15,3,"*"
"04","000","013","0232","01",10,0,0,"*"
"04","000","013","0232","01",11,6,1.2,"*"
"04","000","013","0233","01",1,8,1.23,"*"
"04","000","013","0233","01",2,2,0.3,"*"
"04","000","013","0233","01",3,331,50.92,"*"
"04","000","013","0233","01",4,58,8.92,"*"
"04","000","013","0233","01",5,204,31.38,"*"
"04","000","013","0233","01",6,5,0.76,"*"
"04","000","013","0233","01",7,15,2.3,"*"
"04","000","013","0233","01",8,2,0.3,"*"
"04","000","013","0233","01",9,24,3.69,"*"
"04","000","013","0233","01",10,0,0,"*"
"04","000","013","0233","01",11,1,0.15,"*"
"04","000","013","0234","01",1,14,1.44,"*"
"04","000","013","0234","01",2,8,0.82,"*"
"04","000","013","0234","01",3,465,47.83,"*"
"04","000","013","0234","01",4,115,11.83,"*"
"04","000","013","0234","01",5,299,30.76,"*"
"04","000","013","0234","01",6,3,0.3,"*"
"04","000","013","0234","01",7,8,0.82,"*"
"04","000","013","0234","01",8,13,1.33,"*"
"04","000","013","0234","01",9,36,3.7,"*"
"04","000","013","0234","01",10,4,0.41,"*"
"04","000","013","0234","01",11,7,0.72,"*"
"04","000","013","0235","01",1,28,3.12,"*"
"04","000","013","0235","01",2,6,0.66,"*"
"04","000","013","0235","01",3,458,51.05,"*"
"04","000","013","0235","01",4,92,10.25,"*"
"04","000","013","0235","01",5,247,27.53,"*"
"04","000","013","0235","01",6,3,0.33,"*"
"04","000","013","0235","01",7,9,1,"*"
"04","000","013","0235","01",8,17,1.89,"*"
"04","000","013","0235","01",9,25,2.78,"*"
"04","000","013","0235","01",10,4,0.44,"*"
"04","000","013","0235","01",11,8,0.89,"*"
"04","000","014","0236","01",1,13,1,"*"
"04","000","014","0236","01",2,3,0.23,"*"
"04","000","014","0236","01",3,597,45.92,"*"
"04","000","014","0236","01",4,161,12.38,"*"
"04","000","014","0236","01",5,467,35.92,"*"
"04","000","014","0236","01",6,3,0.23,"*"
"04","000","014","0236","01",7,5,0.38,"*"
"04","000","014","0236","01",8,17,1.3,"*"
"04","000","014","0236","01",9,30,2.3,"*"
"04","000","014","0236","01",10,1,0.07,"*"
"04","000","014","0236","01",11,3,0.23,"*"
"04","000","014","0237","01",1,22,1.06,"*"
"04","000","014","0237","01",2,10,0.48,"*"
"04","000","014","0237","01",3,1027,49.58,"*"
"04","000","014","0237","01",4,227,10.96,"*"
"04","000","014","0237","01",5,671,32.39,"*"
"04","000","014","0237","01",6,5,0.24,"*"
"04","000","014","0237","01",7,18,0.86,"*"
"04","000","014","0237","01",8,12,0.57,"*"
"04","000","014","0237","01",9,75,3.62,"*"
"04","000","014","0237","01",10,1,0.04,"*"
"04","000","014","0237","01",11,3,0.14,"*"
"04","000","014","0238","01",1,50,1.32,"*"
"04","000","014","0238","01",2,19,0.5,"*"
"04","000","014","0238","01",3,1858,49.17,"*"
"04","000","014","0238","01",4,397,10.5,"*"
"04","000","014","0238","01",5,1212,32.08,"*"
"04","000","014","0238","01",6,13,0.34,"*"
"04","000","014","0238","01",7,38,1,"*"
"04","000","014","0238","01",8,51,1.34,"*"
"04","000","014","0238","01",9,133,3.52,"*"
"04","000","014","0238","01",10,3,0.07,"*"
"04","000","014","0238","01",11,4,0.1,"*"
"04","000","014","0239","01",1,53,1.01,"*"
"04","000","014","0239","01",2,31,0.59,"*"
"04","000","014","0239","01",3,2577,49.25,"*"
"04","000","014","0239","01",4,606,11.58,"*"
"04","000","014","0239","01",5,1614,30.84,"*"
"04","000","014","0239","01",6,24,0.45,"*"
"04","000","014","0239","01",7,52,0.99,"*"
"04","000","014","0239","01",8,64,1.22,"*"
"04","000","014","0239","01",9,195,3.72,"*"
"04","000","014","0239","01",10,5,0.09,"*"
"04","000","014","0239","01",11,11,0.21,"*"
"04","000","014","0240","01",1,62,0.82,"*"
"04","000","014","0240","01",2,29,0.38,"*"
"04","000","014","0240","01",3,3447,45.88,"*"
"04","000","014","0240","01",4,883,11.75,"*"
"04","000","014","0240","01",5,2570,34.21,"*"
"04","000","014","0240","01",6,31,0.41,"*"
"04","000","014","0240","01",7,41,0.54,"*"
"04","000","014","0240","01",8,112,1.49,"*"
"04","000","014","0240","01",9,313,4.16,"*"
"04","000","014","0240","01",10,12,0.15,"*"
"04","000","014","0240","01",11,12,0.15,"*"
"04","000","014","0241","01",1,21,0.82,"*"
"04","000","014","0241","01",2,18,0.7,"*"
"04","000","014","0241","01",3,1142,44.94,"*"
"04","000","014","0241","01",4,281,11.05,"*"
"04","000","014","0241","01",5,926,36.44,"*"
"04","000","014","0241","01",6,9,0.35,"*"
"04","000","014","0241","01",7,21,0.82,"*"
"04","000","014","0241","01",8,41,1.61,"*"
"04","000","014","0241","01",9,75,2.95,"*"
"04","000","014","0241","01",10,5,0.19,"*"
"04","000","014","0241","01",11,2,0.07,"*"
"04","000","014","0242","01",1,20,1.34,"*"
"04","000","014","0242","01",2,14,0.94,"*"
"04","000","014","0242","01",3,818,55.15,"*"
"04","000","014","0242","01",4,140,9.44,"*"
"04","000","014","0242","01",5,411,27.71,"*"
"04","000","014","0242","01",6,3,0.2,"*"
"04","000","014","0242","01",7,13,0.87,"*"
"04","000","014","0242","01",8,22,1.48,"*"
"04","000","014","0242","01",9,35,2.36,"*"
"04","000","014","0242","01",10,2,0.13,"*"
"04","000","014","0242","01",11,5,0.33,"*"
"04","000","014","0243","01",1,8,1.19,"*"
"04","000","014","0243","01",2,6,0.89,"*"
"04","000","014","0243","01",3,348,51.86,"*"
"04","000","014","0243","01",4,99,14.75,"*"
"04","000","014","0243","01",5,169,25.18,"*"
"04","000","014","0243","01",6,1,0.14,"*"
"04","000","014","0243","01",7,6,0.89,"*"
"04","000","014","0243","01",8,7,1.04,"*"
"04","000","014","0243","01",9,26,3.87,"*"
"04","000","014","0243","01",10,0,0,"*"
"04","000","014","0243","01",11,1,0.14,"*"
"04","000","014","0244","01",1,16,1.67,"*"
"04","000","014","0244","01",2,6,0.62,"*"
"04","000","014","0244","01",3,529,55.21,"*"
"04","000","014","0244","01",4,125,13.04,"*"
"04","000","014","0244","01",5,232,24.21,"*"
"04","000","014","0244","01",6,2,0.2,"*"
"04","000","014","0244","01",7,5,0.52,"*"
"04","000","014","0244","01",8,7,0.73,"*"
"04","000","014","0244","01",9,32,3.34,"*"
"04","000","014","0244","01",10,2,0.2,"*"
"04","000","014","0244","01",11,2,0.2,"*"
"04","000","014","0245","01",1,8,1.68,"*"
"04","000","014","0245","01",2,6,1.26,"*"
"04","000","014","0245","01",3,245,51.57,"*"
"04","000","014","0245","01",4,57,12,"*"
"04","000","014","0245","01",5,136,28.63,"*"
"04","000","014","0245","01",6,2,0.42,"*"
"04","000","014","0245","01",7,5,1.05,"*"
"04","000","014","0245","01",8,2,0.42,"*"
"04","000","014","0245","01",9,10,2.1,"*"
"04","000","014","0245","01",10,1,0.21,"*"
"04","000","014","0245","01",11,3,0.63,"*"
"04","000","014","0246","01",1,8,2.95,"*"
"04","000","014","0246","01",2,6,2.21,"*"
"04","000","014","0246","01",3,123,45.38,"*"
"04","000","014","0246","01",4,29,10.7,"*"
"04","000","014","0246","01",5,98,36.16,"*"
"04","000","014","0246","01",6,1,0.36,"*"
"04","000","014","0246","01",7,2,0.73,"*"
"04","000","014","0246","01",8,1,0.36,"*"
"04","000","014","0246","01",9,1,0.36,"*"
"04","000","014","0246","01",10,0,0,"*"
"04","000","014","0246","01",11,2,0.73,"*"
"04","000","014","0247","01",1,12,1.18,"*"
"04","000","014","0247","01",2,10,0.98,"*"
"04","000","014","0247","01",3,526,51.92,"*"
"04","000","014","0247","01",4,134,13.22,"*"
"04","000","014","0247","01",5,286,28.23,"*"
"04","000","014","0247","01",6,4,0.39,"*"
"04","000","014","0247","01",7,12,1.18,"*"
"04","000","014","0247","01",8,7,0.69,"*"
"04","000","014","0247","01",9,16,1.57,"*"
"04","000","014","0247","01",10,3,0.29,"*"
"04","000","014","0247","01",11,3,0.29,"*"
"04","000","014","0248","01",1,8,1.57,"*"
"04","000","014","0248","01",2,2,0.39,"*"
"04","000","014","0248","01",3,274,53.93,"*"
"04","000","014","0248","01",4,94,18.5,"*"
"04","000","014","0248","01",5,112,22.04,"*"
"04","000","014","0248","01",6,3,0.59,"*"
"04","000","014","0248","01",7,0,0,"*"
"04","000","014","0248","01",8,2,0.39,"*"
"04","000","014","0248","01",9,10,1.96,"*"
"04","000","014","0248","01",10,2,0.39,"*"
"04","000","014","0248","01",11,1,0.19,"*"
"04","000","014","0249","01",1,6,0.91,"*"
"04","000","014","0249","01",2,5,0.76,"*"
"04","000","014","0249","01",3,327,49.84,"*"
"04","000","014","0249","01",4,60,9.14,"*"
"04","000","014","0249","01",5,221,33.68,"*"
"04","000","014","0249","01",6,1,0.15,"*"
"04","000","014","0249","01",7,4,0.6,"*"
"04","000","014","0249","01",8,5,0.76,"*"
"04","000","014","0249","01",9,23,3.5,"*"
"04","000","014","0249","01",10,2,0.3,"*"
"04","000","014","0249","01",11,2,0.3,"*"
"04","000","014","0250","01",1,14,2.04,"*"
"04","000","014","0250","01",2,2,0.29,"*"
"04","000","014","0250","01",3,384,56.05,"*"
"04","000","014","0250","01",4,93,13.57,"*"
"04","000","014","0250","01",5,153,22.33,"*"
"04","000","014","0250","01",6,2,0.29,"*"
"04","000","014","0250","01",7,8,1.16,"*"
"04","000","014","0250","01",8,8,1.16,"*"
"04","000","014","0250","01",9,20,2.91,"*"
"04","000","014","0250","01",10,0,0,"*"
"04","000","014","0250","01",11,1,0.14,"*"
"04","000","014","0251","01",1,14,1.86,"*"
"04","000","014","0251","01",2,8,1.06,"*"
"04","000","014","0251","01",3,442,58.93,"*"
"04","000","014","0251","01",4,76,10.13,"*"
"04","000","014","0251","01",5,173,23.06,"*"
"04","000","014","0251","01",6,5,0.66,"*"
"04","000","014","0251","01",7,10,1.33,"*"
"04","000","014","0251","01",8,9,1.2,"*"
"04","000","014","0251","01",9,10,1.33,"*"
"04","000","014","0251","01",10,0,0,"*"
"04","000","014","0251","01",11,3,0.4,"*"
"04","000","014","0252","01",1,9,1.45,"*"
"04","000","014","0252","01",2,1,0.16,"*"
"04","000","014","0252","01",3,363,58.83,"*"
"04","000","014","0252","01",4,98,15.88,"*"
"04","000","014","0252","01",5,115,18.63,"*"
"04","000","014","0252","01",6,3,0.48,"*"
"04","000","014","0252","01",7,3,0.48,"*"
"04","000","014","0252","01",8,7,1.13,"*"
"04","000","014","0252","01",9,17,2.75,"*"
"04","000","014","0252","01",10,0,0,"*"
"04","000","014","0252","01",11,1,0.16,"*"
"04","000","014","0253","01",1,31,4.19,"*"
"04","000","014","0253","01",2,2,0.27,"*"
"04","000","014","0253","01",3,427,57.78,"*"
"04","000","014","0253","01",4,70,9.47,"*"
"04","000","014","0253","01",5,172,23.27,"*"
"04","000","014","0253","01",6,1,0.13,"*"
"04","000","014","0253","01",7,7,0.94,"*"
"04","000","014","0253","01",8,1,0.13,"*"
"04","000","014","0253","01",9,24,3.24,"*"
"04","000","014","0253","01",10,2,0.27,"*"
"04","000","014","0253","01",11,2,0.27,"*"
"04","000","014","0254","01",1,15,1.55,"*"
"04","000","014","0254","01",2,5,0.51,"*"
"04","000","014","0254","01",3,556,57.67,"*"
