"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"63","000","00","0044","110",168,33.8,329,66.2,13.68,"N"
"63","000","00","0045","110",318,40.05,476,59.95,19.06,"N"
"63","000","00","0046","110",519,46.97,586,53.03,19.47,"N"
"63","000","00","0047","110",244,43.65,315,56.35,17.17,"N"
"63","000","00","0048","110",154,28.1,394,71.9,11.79,"N"
"63","000","00","0049","110",239,42.15,328,57.85,18,"N"
"63","000","00","0050","110",796,66.44,402,33.56,33.94,"N"
"63","000","00","0051","110",606,52.15,556,47.85,24.16,"N"
"63","000","00","0000","120",46388,49.28,47741,50.72,22.32,"N"
"63","000","00","0001","120",838,45.47,1005,54.53,22.62,"N"
"63","000","00","0002","120",755,44.39,946,55.61,20.49,"N"
"63","000","00","0003","120",976,45.65,1162,54.35,21.73,"N"
"63","000","00","0004","120",1413,49.03,1469,50.97,23.81,"N"
"63","000","00","0005","120",1324,50.9,1277,49.1,22,"N"
"63","000","00","0006","120",1573,50.29,1555,49.71,25.29,"N"
"63","000","00","0007","120",1538,50.48,1509,49.52,23.19,"N"
"63","000","00","0008","120",1557,52.14,1429,47.86,24.37,"N"
"63","000","00","0009","120",1816,48.88,1899,51.12,23.03,"N"
"63","000","00","0010","120",1756,54.03,1494,45.97,25.67,"N"
"63","000","00","0011","120",1014,51.08,971,48.92,25.22,"N"
"63","000","00","0012","120",1051,55.46,844,44.54,27.86,"N"
"63","000","00","0013","120",1422,54.71,1177,45.29,25.29,"N"
"63","000","00","0014","120",879,43.88,1124,56.12,20.85,"N"
"63","000","00","0015","120",777,42.23,1063,57.77,19.62,"N"
"63","000","00","0016","120",1014,48.4,1081,51.6,21.99,"N"
"63","000","00","0017","120",1723,47.61,1896,52.39,22.74,"N"
"63","000","00","0018","120",1048,48.77,1101,51.23,22.16,"N"
"63","000","00","0019","120",334,35.84,598,64.16,17.14,"N"
"63","000","00","0020","120",2156,48.49,2290,51.51,22.87,"N"
"63","000","00","0021","120",1598,47.4,1773,52.6,18.73,"N"
"63","000","00","0022","120",1396,45.38,1680,54.62,19.48,"N"
"63","000","00","0023","120",1038,47.14,1164,52.86,19.5,"N"
"63","000","00","0024","120",918,42.38,1248,57.62,19.53,"N"
"63","000","00","0025","120",1246,47.72,1365,52.28,22.08,"N"
"63","000","00","0026","120",553,54.22,467,45.78,20.64,"N"
"63","000","00","0027","120",1238,52.66,1113,47.34,21.74,"N"
"63","000","00","0028","120",703,45.8,832,54.2,19.82,"N"
"63","000","00","0029","120",1398,52.11,1285,47.89,24.17,"N"
"63","000","00","0030","120",1063,51.18,1014,48.82,25.11,"N"
"63","000","00","0031","120",1180,52.35,1074,47.65,22.74,"N"
"63","000","00","0032","120",660,53.75,568,46.25,23.29,"N"
"63","000","00","0033","120",1154,67.64,552,32.36,32.8,"N"
"63","000","00","0034","120",772,51.92,715,48.08,20.26,"N"
"63","000","00","0035","120",1193,57.86,869,42.14,25.22,"N"
"63","000","00","0036","120",1096,45.84,1295,54.16,20.97,"N"
"63","000","00","0037","120",1250,45.64,1489,54.36,19.79,"N"
"63","000","00","0038","120",2068,49.38,2120,50.62,21.24,"N"
"63","000","00","0039","120",345,42.07,475,57.93,16.28,"N"
"63","000","00","0040","120",265,45.69,315,54.31,18.33,"N"
"63","000","00","0041","120",147,35.68,265,64.32,13.52,"N"
"63","000","00","0042","120",143,45.25,173,54.75,17.31,"N"
"65","000","00","0000","000",730469,50.58,713591,49.42,21.31,"N"
"65","000","00","0000","010",96508,47.54,106501,52.46,20.67,"N"
"65","000","00","0001","010",391,55.7,311,44.3,28.03,"N"
"65","000","00","0002","010",273,48.84,286,51.16,22.23,"N"
"65","000","00","0003","010",207,49.29,213,50.71,24.7,"N"
"65","000","00","0004","010",190,40.77,276,59.23,18.52,"N"
"65","000","00","0005","010",497,59.81,334,40.19,30.16,"N"
"65","000","00","0006","010",940,49.21,970,50.79,20.77,"N"
"65","000","00","0007","010",553,48.51,587,51.49,19.43,"N"
"65","000","00","0008","010",1200,48.56,1271,51.44,13.34,"N"
"65","000","00","0009","010",768,44.5,958,55.5,19.66,"N"
"65","000","00","0010","010",877,46.77,998,53.23,18.7,"N"
"65","000","00","0011","010",1345,57.48,995,42.52,30.4,"N"
"65","000","00","0012","010",518,44.93,635,55.07,20.96,"N"
"65","000","00","0013","010",580,52.44,526,47.56,24.61,"N"
"65","000","00","0014","010",1271,70.77,525,29.23,37.95,"N"
"65","000","00","0015","010",616,50.2,611,49.8,25.01,"N"
"65","000","00","0016","010",640,43.87,819,56.13,18.57,"N"
"65","000","00","0017","010",753,44.4,943,55.6,18.33,"N"
"65","000","00","0018","010",592,51.79,551,48.21,25.69,"N"
"65","000","00","0019","010",597,41.75,833,58.25,19.2,"N"
"65","000","00","0020","010",912,50.69,887,49.31,25.75,"N"
"65","000","00","0021","010",618,42.24,845,57.76,18.63,"N"
"65","000","00","0022","010",818,49.01,851,50.99,22.42,"N"
"65","000","00","0023","010",612,43.47,796,56.53,17.55,"N"
"65","000","00","0024","010",1314,70.38,553,29.62,36.45,"N"
"65","000","00","0025","010",483,46.85,548,53.15,20.43,"N"
"65","000","00","0026","010",534,49.49,545,50.51,20.9,"N"
"65","000","00","0027","010",404,43.3,529,56.7,21.66,"N"
"65","000","00","0028","010",1394,49.47,1424,50.53,22.63,"N"
"65","000","00","0029","010",790,40.83,1145,59.17,17.24,"N"
"65","000","00","0030","010",826,41.7,1155,58.3,17.3,"N"
"65","000","00","0031","010",1054,43.41,1374,56.59,18.57,"N"
"65","000","00","0032","010",742,51.03,712,48.97,22.57,"N"
"65","000","00","0033","010",962,48.34,1028,51.66,20.4,"N"
"65","000","00","0034","010",416,36.88,712,63.12,16.28,"N"
"65","000","00","0035","010",1417,44.69,1754,55.31,19.94,"N"
"65","000","00","0036","010",601,40.01,901,59.99,18.35,"N"
"65","000","00","0037","010",1404,50.72,1364,49.28,22.74,"N"
"65","000","00","0038","010",418,37.06,710,62.94,15.68,"N"
"65","000","00","0039","010",791,43.3,1036,56.7,18.65,"N"
"65","000","00","0040","010",543,41.9,753,58.1,18.33,"N"
"65","000","00","0041","010",807,45.44,969,54.56,19.36,"N"
"65","000","00","0042","010",830,43.52,1077,56.48,18.9,"N"
"65","000","00","0043","010",615,43.01,815,56.99,20.2,"N"
"65","000","00","0044","010",2084,50.16,2071,49.84,23.05,"N"
"65","000","00","0045","010",355,38.59,565,61.41,16.51,"N"
"65","000","00","0046","010",709,45.36,854,54.64,20.17,"N"
"65","000","00","0047","010",458,40.75,666,59.25,17.36,"N"
"65","000","00","0048","010",852,41.02,1225,58.98,15.74,"N"
"65","000","00","0049","010",262,48.97,273,51.03,21.46,"N"
"65","000","00","0050","010",1014,44.32,1274,55.68,19.07,"N"
"65","000","00","0051","010",824,45.75,977,54.25,21.02,"N"
"65","000","00","0052","010",697,41.54,981,58.46,18.68,"N"
"65","000","00","0053","010",548,42.61,738,57.39,18.65,"N"
"65","000","00","0054","010",1073,44.93,1315,55.07,19.24,"N"
"65","000","00","0055","010",516,43.29,676,56.71,20.06,"N"
"65","000","00","0056","010",686,52.21,628,47.79,23.49,"N"
"65","000","00","0057","010",1419,48.23,1523,51.77,22.11,"N"
"65","000","00","0058","010",425,39.21,659,60.79,16.85,"N"
"65","000","00","0059","010",852,45.17,1034,54.83,18.58,"N"
"65","000","00","0060","010",519,46.05,608,53.95,21.24,"N"
"65","000","00","0061","010",799,44.46,998,55.54,21.22,"N"
"65","000","00","0062","010",548,41.27,780,58.73,17.86,"N"
"65","000","00","0063","010",685,43.33,896,56.67,19.43,"N"
"65","000","00","0064","010",567,46.32,657,53.68,18.71,"N"
"65","000","00","0065","010",1734,53.72,1494,46.28,24.34,"N"
"65","000","00","0066","010",593,44.06,753,55.94,18.65,"N"
"65","000","00","0067","010",478,46.86,542,53.14,20.34,"N"
"65","000","00","0068","010",727,41.19,1038,58.81,18.66,"N"
"65","000","00","0069","010",830,47.32,924,52.68,21.83,"N"
"65","000","00","0070","010",1118,55.76,887,44.24,27,"N"
"65","000","00","0071","010",821,56.16,641,43.84,24.28,"N"
"65","000","00","0072","010",865,49.2,893,50.8,22.31,"N"
"65","000","00","0073","010",726,50.7,706,49.3,23.34,"N"
"65","000","00","0074","010",959,47.1,1077,52.9,21.94,"N"
"65","000","00","0075","010",658,50.97,633,49.03,21.78,"N"
"65","000","00","0076","010",741,49.01,771,50.99,24.18,"N"
"65","000","00","0077","010",780,50.36,769,49.64,23.49,"N"
"65","000","00","0078","010",1311,49.9,1316,50.1,22.19,"N"
"65","000","00","0079","010",927,51.36,878,48.64,22.64,"N"
"65","000","00","0080","010",1549,49.63,1572,50.37,20.74,"N"
"65","000","00","0081","010",721,58.38,514,41.62,26.68,"N"
"65","000","00","0082","010",821,58.56,581,41.44,25.02,"N"
"65","000","00","0083","010",627,46.83,712,53.17,17.89,"N"
"65","000","00","0084","010",857,50.29,847,49.71,22.95,"N"
"65","000","00","0085","010",481,46.25,559,53.75,21.31,"N"
"65","000","00","0086","010",1223,49.86,1230,50.14,19.89,"N"
"65","000","00","0087","010",1859,55.38,1498,44.62,26.64,"N"
"65","000","00","0088","010",789,49.41,808,50.59,20.7,"N"
"65","000","00","0089","010",538,39.73,816,60.27,16.14,"N"
"65","000","00","0090","010",793,41.37,1124,58.63,17.15,"N"
"65","000","00","0091","010",611,42.49,827,57.51,16.51,"N"
"65","000","00","0092","010",1348,53.86,1155,46.14,22.19,"N"
"65","000","00","0093","010",253,58.7,178,41.3,28.98,"N"
"65","000","00","0094","010",677,45.84,800,54.16,19.53,"N"
"65","000","00","0095","010",1460,55.2,1185,44.8,23.42,"N"
"65","000","00","0096","010",759,42.64,1021,57.36,16.45,"N"
"65","000","00","0097","010",445,41.71,622,58.29,18.06,"N"
"65","000","00","0098","010",1575,47.27,1757,52.73,18.48,"N"
"65","000","00","0099","010",912,45.26,1103,54.74,17.72,"N"
"65","000","00","0100","010",613,47.45,679,52.55,19.91,"N"
"65","000","00","0101","010",506,49.27,521,50.73,21.11,"N"
"65","000","00","0102","010",727,44.01,925,55.99,19.43,"N"
"65","000","00","0103","010",593,49.79,598,50.21,22.03,"N"
"65","000","00","0104","010",579,43.53,751,56.47,19.64,"N"
"65","000","00","0105","010",560,43.38,731,56.62,18.5,"N"
"65","000","00","0106","010",479,42.24,655,57.76,19.56,"N"
"65","000","00","0107","010",491,48.86,514,51.14,24.07,"N"
"65","000","00","0108","010",557,45.47,668,54.53,21.46,"N"
"65","000","00","0109","010",405,44.85,498,55.15,20.88,"N"
"65","000","00","0110","010",793,51.76,739,48.24,24.18,"N"
"65","000","00","0111","010",414,50.43,407,49.57,23.14,"N"
"65","000","00","0112","010",688,46.61,788,53.39,18.5,"N"
"65","000","00","0113","010",1015,46.84,1152,53.16,16.76,"N"
"65","000","00","0114","010",559,54.22,472,45.78,24.44,"N"
"65","000","00","0115","010",426,50.96,410,49.04,24.04,"N"
"65","000","00","0116","010",480,42.74,643,57.26,20,"N"
"65","000","00","0117","010",472,38.19,764,61.81,15.88,"N"
"65","000","00","0118","010",421,44.22,531,55.78,20.92,"N"
"65","000","00","0119","010",598,39.97,898,60.03,17.19,"N"
"65","000","00","0120","010",638,44.46,797,55.54,18.88,"N"
"65","000","00","0121","010",815,48.98,849,51.02,23.02,"N"
"65","000","00","0122","010",350,42.37,476,57.63,17.28,"N"
"65","000","00","0123","010",729,46.02,855,53.98,20.33,"N"
"65","000","00","0124","010",2345,49.79,2365,50.21,19.19,"N"
"65","000","00","0125","010",495,39.63,754,60.37,15.42,"N"
"65","000","00","0126","010",189,38.1,307,61.9,17.32,"N"
"65","000","00","0000","020",60580,42.67,81399,57.33,18.34,"N"
"65","000","00","0001","020",855,41.89,1186,58.11,18.09,"N"
"65","000","00","0002","020",225,39.82,340,60.18,15.67,"N"
"65","000","00","0003","020",357,37.07,606,62.93,15.37,"N"
"65","000","00","0004","020",266,59.78,179,40.22,29.42,"N"
"65","000","00","0005","020",660,39.98,991,60.02,18.5,"N"
"65","000","00","0006","020",58,33.14,117,66.86,16.52,"N"
"65","000","00","0007","020",1253,47.93,1361,52.07,22.09,"N"
"65","000","00","0008","020",988,45.57,1180,54.43,20.21,"N"
"65","000","00","0009","020",551,41.65,772,58.35,18.32,"N"
"65","000","00","0010","020",1203,48.26,1290,51.74,13.64,"N"
"65","000","00","0011","020",351,42.24,480,57.76,18.87,"N"
"65","000","00","0012","020",673,44.72,832,55.28,20.78,"N"
"65","000","00","0013","020",852,45.03,1040,54.97,21.64,"N"
"65","000","00","0014","020",1211,44.42,1515,55.58,21.2,"N"
"65","000","00","0015","020",642,41.63,900,58.37,17.51,"N"
"65","000","00","0016","020",608,41.56,855,58.44,19.57,"N"
"65","000","00","0017","020",909,37.48,1516,62.52,16.65,"N"
"65","000","00","0018","020",1035,42.8,1383,57.2,18.76,"N"
"65","000","00","0019","020",480,40.51,705,59.49,16.68,"N"
"65","000","00","0020","020",1322,47.32,1472,52.68,20.26,"N"
"65","000","00","0021","020",575,52.75,515,47.25,24.16,"N"
"65","000","00","0022","020",219,44.88,269,55.12,17,"N"
"65","000","00","0023","020",327,47.12,367,52.88,20.67,"N"
"65","000","00","0024","020",393,43.72,506,56.28,19.83,"N"
"65","000","00","0025","020",353,48.16,380,51.84,21.21,"N"
"65","000","00","0026","020",270,45.38,325,54.62,21.41,"N"
"65","000","00","0027","020",253,47.2,283,52.8,19.63,"N"
"65","000","00","0028","020",346,44.99,423,55.01,19.02,"N"
"65","000","00","0029","020",243,48.21,261,51.79,21.5,"N"
"65","000","00","0030","020",290,47.46,321,52.54,21.28,"N"
"65","000","00","0031","020",335,52.84,299,47.16,22.59,"N"
"65","000","00","0032","020",305,42.19,418,57.81,17.09,"N"
"65","000","00","0033","020",317,44.65,393,55.35,19.46,"N"
"65","000","00","0034","020",227,44.25,286,55.75,19.32,"N"
"65","000","00","0035","020",245,45.62,292,54.38,18.63,"N"
"65","000","00","0036","020",277,45.41,333,54.59,19.91,"N"
"65","000","00","0037","020",274,49.1,284,50.9,24.95,"N"
"65","000","00","0038","020",452,48.81,474,51.19,22.21,"N"
"65","000","00","0039","020",776,45.81,918,54.19,21.39,"N"
"65","000","00","0040","020",286,47.04,322,52.96,22.43,"N"
"65","000","00","0041","020",476,43.91,608,56.09,19.44,"N"
"65","000","00","0042","020",414,41.28,589,58.72,16.88,"N"
"65","000","00","0043","020",576,50.48,565,49.52,23.94,"N"
"65","000","00","0044","020",580,44.04,737,55.96,18.25,"N"
"65","000","00","0045","020",621,37.64,1029,62.36,16.36,"N"
"65","000","00","0046","020",233,36.12,412,63.88,17.23,"N"
"65","000","00","0047","020",197,42.46,267,57.54,19.13,"N"
"65","000","00","0048","020",324,41.91,449,58.09,20.29,"N"
"65","000","00","0049","020",371,46.26,431,53.74,20.95,"N"
"65","000","00","0050","020",272,38.97,426,61.03,16.46,"N"
"65","000","00","0051","020",416,43.47,541,56.53,20.73,"N"
"65","000","00","0052","020",268,39.07,418,60.93,16.01,"N"
"65","000","00","0053","020",204,51.39,193,48.61,23.86,"N"
"65","000","00","0054","020",292,46.42,337,53.58,21.73,"N"
"65","000","00","0055","020",285,41.91,395,58.09,17.05,"N"
"65","000","00","0056","020",349,42.46,473,57.54,18,"N"
"65","000","00","0057","020",383,43.28,502,56.72,18.5,"N"
"65","000","00","0058","020",140,40.23,208,59.77,17.22,"N"
"65","000","00","0059","020",295,45.18,358,54.82,21.3,"N"
"65","000","00","0060","020",171,48.31,183,51.69,22.21,"N"
"65","000","00","0061","020",438,46.4,506,53.6,19.65,"N"
"65","000","00","0062","020",341,41.69,477,58.31,18.18,"N"
"65","000","00","0063","020",360,42.55,486,57.45,17.97,"N"
"65","000","00","0064","020",250,42.52,338,57.48,17.41,"N"
"65","000","00","0065","020",216,46.55,248,53.45,20.79,"N"
"65","000","00","0066","020",395,48.29,423,51.71,22.25,"N"
"65","000","00","0067","020",324,40.4,478,59.6,15.26,"N"
"65","000","00","0068","020",549,43.23,721,56.77,18.76,"N"
"65","000","00","0069","020",375,54.82,309,45.18,22.35,"N"
"65","000","00","0070","020",201,42.77,269,57.23,17.69,"N"
"65","000","00","0071","020",291,40.25,432,59.75,18.79,"N"
"65","000","00","0072","020",437,43.57,566,56.43,18.13,"N"
"65","000","00","0073","020",463,39.37,713,60.63,17.16,"N"
"65","000","00","0074","020",332,46.3,385,53.7,18.42,"N"
"65","000","00","0075","020",317,38.99,496,61.01,16.78,"N"
"65","000","00","0076","020",733,41.06,1052,58.94,17.57,"N"
"65","000","00","0077","020",614,42.05,846,57.95,18.41,"N"
"65","000","00","0078","020",795,39.05,1241,60.95,16.11,"N"
"65","000","00","0079","020",374,42.02,516,57.98,18.45,"N"
"65","000","00","0080","020",293,40.92,423,59.08,17.96,"N"
"65","000","00","0081","020",393,42.12,540,57.88,18.32,"N"
"65","000","00","0082","020",601,38.9,944,61.1,17.13,"N"
"65","000","00","0083","020",668,45.5,800,54.5,21.63,"N"
"65","000","00","0084","020",487,41.52,686,58.48,19.14,"N"
"65","000","00","0085","020",465,41.48,656,58.52,17.39,"N"
"65","000","00","0086","020",617,41.08,885,58.92,18.89,"N"
"65","000","00","0087","020",704,38.9,1106,61.1,16.15,"N"
"65","000","00","0088","020",478,38.7,757,61.3,16.71,"N"
"65","000","00","0089","020",826,40.31,1223,59.69,17.97,"N"
"65","000","00","0090","020",676,35.52,1227,64.48,14.35,"N"
"65","000","00","0091","020",611,40.38,902,59.62,17.2,"N"
"65","000","00","0092","020",353,36.17,623,63.83,15.6,"N"
"65","000","00","0093","020",1404,41.46,1982,58.54,18.41,"N"
"65","000","00","0094","020",652,40.25,968,59.75,16.55,"N"
"65","000","00","0095","020",669,41.71,935,58.29,17.27,"N"
"65","000","00","0096","020",569,42.15,781,57.85,16.7,"N"
"65","000","00","0097","020",450,44.2,568,55.8,16.06,"N"
"65","000","00","0098","020",296,34.42,564,65.58,14.81,"N"
"65","000","00","0099","020",367,39.34,566,60.66,17.94,"N"
"65","000","00","0100","020",324,35.64,585,64.36,15.97,"N"
"65","000","00","0101","020",534,38.5,853,61.5,17.39,"N"
"65","000","00","0102","020",377,40.58,552,59.42,16.91,"N"
"65","000","00","0103","020",733,40.1,1095,59.9,16.83,"N"
"65","000","00","0104","020",746,38.69,1182,61.31,16.43,"N"
"65","000","00","0105","020",1178,47.71,1291,52.29,20.62,"N"
"65","000","00","0106","020",495,43.31,648,56.69,17.18,"N"
"65","000","00","0107","020",275,40.15,410,59.85,14.95,"N"
"65","000","00","0108","020",1502,48.16,1617,51.84,20.59,"N"
"65","000","00","0109","020",361,44.08,458,55.92,20.75,"N"
"65","000","00","0110","020",761,42.37,1035,57.63,18.96,"N"
"65","000","00","0111","020",732,46.89,829,53.11,19.86,"N"
"65","000","00","0112","020",448,43.16,590,56.84,17.64,"N"
"65","000","00","0113","020",834,37.15,1411,62.85,16.53,"N"
"65","000","00","0114","020",641,38.41,1028,61.59,14.45,"N"
"65","000","00","0115","020",781,37.82,1284,62.18,15.43,"N"
"65","000","00","0116","020",556,41.34,789,58.66,18.57,"N"
"65","000","00","0117","020",524,38.59,834,61.41,15.91,"N"
"65","000","00","0118","020",727,43.25,954,56.75,19.31,"N"
"65","000","00","0119","020",538,40.03,806,59.97,15.27,"N"
"65","000","00","0000","030",93039,57.46,68875,42.54,26.19,"N"
"65","000","00","0001","030",1426,52.91,1269,47.09,21.77,"N"
"65","000","00","0002","030",2026,55.67,1613,44.33,25.41,"N"
"65","000","00","0003","030",852,49.97,853,50.03,22.44,"N"
"65","000","00","0004","030",745,52.65,670,47.35,21.48,"N"
"65","000","00","0005","030",687,50.74,667,49.26,19.9,"N"
"65","000","00","0006","030",992,63.75,564,36.25,32.04,"N"
"65","000","00","0007","030",692,67.25,337,32.75,31.87,"N"
"65","000","00","0008","030",1632,59.96,1090,40.04,28.72,"N"
"65","000","00","0009","030",1371,54.23,1157,45.77,26.04,"N"
"65","000","00","0010","030",810,53.68,699,46.32,24.46,"N"
"65","000","00","0011","030",890,56.54,684,43.46,26.1,"N"
"65","000","00","0012","030",962,53.27,844,46.73,24.75,"N"
"65","000","00","0013","030",853,50.62,832,49.38,23,"N"
"65","000","00","0014","030",952,53.18,838,46.82,24.84,"N"
"65","000","00","0015","030",1040,55.38,838,44.62,26.65,"N"
"65","000","00","0016","030",1100,51.59,1032,48.41,24.66,"N"
"65","000","00","0017","030",1102,53.13,972,46.87,22.42,"N"
"65","000","00","0018","030",815,54.77,673,45.23,25.05,"N"
"65","000","00","0019","030",1166,55.74,926,44.26,26.38,"N"
"65","000","00","0020","030",1086,64.72,592,35.28,33.26,"N"
"65","000","00","0021","030",810,57.57,597,42.43,29.27,"N"
"65","000","00","0022","030",1747,64.78,950,35.22,33.03,"N"
"65","000","00","0023","030",1363,65.4,721,34.6,34.92,"N"
"65","000","00","0024","030",803,55.34,648,44.66,25.32,"N"
"65","000","00","0025","030",1992,60.29,1312,39.71,28,"N"
"65","000","00","0026","030",1293,60.11,858,39.89,28.74,"N"
"65","000","00","0027","030",1136,61.01,726,38.99,28.27,"N"
"65","000","00","0028","030",840,58.41,598,41.59,27.43,"N"
"65","000","00","0029","030",1228,59.47,837,40.53,28.57,"N"
"65","000","00","0030","030",1781,64.18,994,35.82,31.69,"N"
"65","000","00","0031","030",1457,68.73,663,31.27,32.84,"N"
"65","000","00","0032","030",1284,63.19,748,36.81,29.74,"N"
"65","000","00","0033","030",814,62.38,491,37.62,27.77,"N"
"65","000","00","0034","030",833,66.64,417,33.36,31.87,"N"
