"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","013","00","0000","120",2273,31.57,4926,68.43,12.99,"N"
"10","013","00","0001","120",144,28.74,357,71.26,12.3,"N"
"10","013","00","0002","120",106,34.08,205,65.92,14.83,"N"
"10","013","00","0003","120",242,31.55,525,68.45,14.55,"N"
"10","013","00","0004","120",111,27.41,294,72.59,12.54,"N"
"10","013","00","0005","120",64,23.53,208,76.47,12.08,"N"
"10","013","00","0006","120",186,38.59,296,61.41,17.17,"N"
"10","013","00","0007","120",168,35.44,306,64.56,16.97,"N"
"10","013","00","0008","120",197,33.91,384,66.09,14.15,"N"
"10","013","00","0009","120",221,28.12,565,71.88,11.18,"N"
"10","013","00","0010","120",208,36.94,355,63.06,12.55,"N"
"10","013","00","0011","120",163,26.21,459,73.79,9.74,"N"
"10","013","00","0012","120",200,37.81,329,62.19,14.56,"N"
"10","013","00","0013","120",113,23.59,366,76.41,9.16,"N"
"10","013","00","0014","120",150,35.13,277,64.87,12.91,"N"
"10","013","00","0000","130",7012,36.74,12072,63.26,14.95,"N"
"10","013","00","0001","130",661,40.93,954,59.07,16.76,"N"
"10","013","00","0002","130",485,37.6,805,62.4,15.51,"N"
"10","013","00","0003","130",212,35.51,385,64.49,16.81,"N"
"10","013","00","0004","130",79,31.85,169,68.15,13.98,"N"
"10","013","00","0005","130",357,38.64,567,61.36,16.46,"N"
"10","013","00","0006","130",470,41.37,666,58.63,16.82,"N"
"10","013","00","0007","130",716,38.13,1162,61.87,16.44,"N"
"10","013","00","0008","130",468,37.38,784,62.62,15.37,"N"
"10","013","00","0009","130",268,34.99,498,65.01,16.96,"N"
"10","013","00","0010","130",234,28.26,594,71.74,12.67,"N"
"10","013","00","0011","130",255,32.08,540,67.92,13.9,"N"
"10","013","00","0012","130",356,29.82,838,70.18,12.46,"N"
"10","013","00","0013","130",143,29.92,335,70.08,15.54,"N"
"10","013","00","0014","130",138,27.88,357,72.12,12.79,"N"
"10","013","00","0015","130",235,31.25,517,68.75,10.3,"N"
"10","013","00","0016","130",131,23.77,420,76.23,8.64,"N"
"10","013","00","0017","130",408,46.31,473,53.69,17.02,"N"
"10","013","00","0018","130",427,55.96,336,44.04,18.17,"N"
"10","013","00","0019","130",145,40.28,215,59.72,18.54,"N"
"10","013","00","0020","130",272,38.91,427,61.09,15.76,"N"
"10","013","00","0021","130",257,30.52,585,69.48,10.69,"N"
"10","013","00","0022","130",148,36.19,261,63.81,11.75,"N"
"10","013","00","0023","130",147,44.41,184,55.59,18.49,"N"
"10","013","00","0000","140",2332,34.66,4397,65.34,15.66,"N"
"10","013","00","0001","140",247,37.42,413,62.58,17.07,"N"
"10","013","00","0002","140",117,28.54,293,71.46,13.48,"N"
"10","013","00","0003","140",119,35.95,212,64.05,17.6,"N"
"10","013","00","0004","140",90,32.49,187,67.51,15.6,"N"
"10","013","00","0005","140",169,29.49,404,70.51,13.11,"N"
"10","013","00","0006","140",163,34.32,312,65.68,16.82,"N"
"10","013","00","0007","140",117,37.03,199,62.97,18.84,"N"
"10","013","00","0008","140",71,28.17,181,71.83,15.47,"N"
"10","013","00","0009","140",408,37.19,689,62.81,17.23,"N"
"10","013","00","0010","140",76,31.93,162,68.07,15.93,"N"
"10","013","00","0011","140",126,35.69,227,64.31,14.3,"N"
"10","013","00","0012","140",122,33.98,237,66.02,15.33,"N"
"10","013","00","0013","140",160,37.3,269,62.7,14.56,"N"
"10","013","00","0014","140",155,30.94,346,69.06,13.07,"N"
"10","013","00","0015","140",192,41.92,266,58.08,16.27,"N"
"10","013","00","0000","150",1324,39.23,2051,60.77,15.31,"N"
"10","013","00","0001","150",374,45.44,449,54.56,19.09,"N"
"10","013","00","0002","150",205,38.68,325,61.32,19.9,"N"
"10","013","00","0003","150",168,43.41,219,56.59,19.53,"N"
"10","013","00","0004","150",114,33.53,226,66.47,15.53,"N"
"10","013","00","0005","150",235,41.45,332,58.55,13.72,"N"
"10","013","00","0006","150",127,35.18,234,64.82,11.55,"N"
"10","013","00","0007","150",101,27.52,266,72.48,8.06,"N"
"10","013","00","0000","160",2920,36.74,5028,63.26,14.05,"N"
"10","013","00","0001","160",225,48.91,235,51.09,18.81,"N"
"10","013","00","0002","160",173,53.73,149,46.27,20,"N"
"10","013","00","0003","160",116,32.95,236,67.05,12.8,"N"
"10","013","00","0004","160",78,31.2,172,68.8,13.61,"N"
"10","013","00","0005","160",205,33.28,411,66.72,12.99,"N"
"10","013","00","0006","160",467,30.54,1062,69.46,11.25,"N"
"10","013","00","0007","160",260,32.5,540,67.5,13.93,"N"
"10","013","00","0008","160",245,37.69,405,62.31,17.3,"N"
"10","013","00","0009","160",305,36.92,521,63.08,15.05,"N"
"10","013","00","0010","160",63,25.4,185,74.6,9.06,"N"
"10","013","00","0011","160",90,38.14,146,61.86,10.3,"N"
"10","013","00","0012","160",130,45.3,157,54.7,14.02,"N"
"10","013","00","0013","160",57,47.11,64,52.89,13.32,"N"
"10","013","00","0014","160",432,42.48,585,57.52,16.12,"N"
"10","013","00","0015","160",74,31.62,160,68.38,12.25,"N"
"10","013","00","0000","170",3277,28.21,8340,71.79,10.93,"N"
"10","013","00","0001","170",163,24.4,505,75.6,10.01,"N"
"10","013","00","0002","170",283,31.1,627,68.9,11.42,"N"
"10","013","00","0003","170",208,25.46,609,74.54,9.74,"N"
"10","013","00","0004","170",104,33.99,202,66.01,12.89,"N"
"10","013","00","0005","170",119,33.15,240,66.85,14.51,"N"
"10","013","00","0006","170",312,37.82,513,62.18,13.6,"N"
"10","013","00","0007","170",291,33.11,588,66.89,13.29,"N"
"10","013","00","0008","170",146,29.32,352,70.68,12.23,"N"
"10","013","00","0009","170",241,26.69,662,73.31,11.52,"N"
"10","013","00","0010","170",121,18.76,524,81.24,7.79,"N"
"10","013","00","0011","170",135,23.89,430,76.11,9.87,"N"
"10","013","00","0012","170",252,31.62,545,68.38,12.23,"N"
"10","013","00","0013","170",339,32.07,718,67.93,12.4,"N"
"10","013","00","0014","170",401,24.88,1211,75.12,9.25,"N"
"10","013","00","0015","170",162,20.88,614,79.12,7.09,"N"
"10","013","00","0000","180",1539,32.87,3143,67.13,12.89,"N"
"10","013","00","0001","180",302,35.82,541,64.18,13.6,"N"
"10","013","00","0002","180",303,38.11,492,61.89,15.18,"N"
"10","013","00","0003","180",168,34.22,323,65.78,14,"N"
"10","013","00","0004","180",149,29.5,356,70.5,11.71,"N"
"10","013","00","0005","180",119,32.25,250,67.75,11.38,"N"
"10","013","00","0006","180",188,31.23,414,68.77,12.82,"N"
"10","013","00","0007","180",119,33.52,236,66.48,13.15,"N"
"10","013","00","0008","180",191,26.45,531,73.55,10.41,"N"
"10","013","00","0000","190",2039,32.5,4235,67.5,13.45,"N"
"10","013","00","0001","190",202,32.37,422,67.63,14.51,"N"
"10","013","00","0002","190",195,31.45,425,68.55,12.92,"N"
"10","013","00","0003","190",219,31.69,472,68.31,13.66,"N"
"10","013","00","0004","190",124,38.51,198,61.49,17.97,"N"
"10","013","00","0005","190",420,30.52,956,69.48,13.56,"N"
"10","013","00","0006","190",244,37.77,402,62.23,13.86,"N"
"10","013","00","0007","190",146,33.95,284,66.05,11.76,"N"
"10","013","00","0008","190",110,31.52,239,68.48,12.29,"N"
"10","013","00","0009","190",229,30.25,528,69.75,12.15,"N"
"10","013","00","0010","190",150,32.68,309,67.32,13.81,"N"
"10","013","00","0000","200",1322,34.08,2557,65.92,14.29,"N"
"10","013","00","0001","200",237,34.4,452,65.6,14.35,"N"
"10","013","00","0002","200",147,37.03,250,62.97,16.19,"N"
"10","013","00","0003","200",82,37.44,137,62.56,16.84,"N"
"10","013","00","0004","200",181,58.58,128,41.42,26.89,"N"
"10","013","00","0005","200",132,36.16,233,63.84,13.06,"N"
"10","013","00","0006","200",132,36.07,234,63.93,13.68,"N"
"10","013","00","0007","200",175,38.38,281,61.62,17.02,"N"
"10","013","00","0008","200",74,17.49,349,82.51,7.05,"N"
"10","013","00","0009","200",96,22.8,325,77.2,9.95,"N"
"10","013","00","0010","200",66,28.21,168,71.79,12.82,"N"
"10","013","00","0000","210",2027,31.62,4384,68.38,12.28,"N"
"10","013","00","0001","210",215,36.75,370,63.25,14.66,"N"
"10","013","00","0002","210",189,34.74,355,65.26,14.52,"N"
"10","013","00","0003","210",96,28.15,245,71.85,13.1,"N"
"10","013","00","0004","210",240,34.73,451,65.27,13.39,"N"
"10","013","00","0005","210",210,26.38,586,73.62,10.93,"N"
"10","013","00","0006","210",198,25,594,75,9.63,"N"
"10","013","00","0007","210",123,30.98,274,69.02,13.14,"N"
"10","013","00","0008","210",89,32.48,185,67.52,13.2,"N"
"10","013","00","0009","210",119,26.5,330,73.5,10.46,"N"
"10","013","00","0010","210",105,25.49,307,74.51,9.9,"N"
"10","013","00","0011","210",122,34.08,236,65.92,11.38,"N"
"10","013","00","0012","210",321,41.58,451,58.42,13.63,"N"
"10","013","00","0000","220",1199,56.85,910,43.15,11.32,"N"
"10","013","00","0001","220",254,50.7,247,49.3,12.29,"N"
"10","013","00","0002","220",140,51.66,131,48.34,11.23,"N"
"10","013","00","0003","220",158,70.85,65,29.15,16.21,"N"
"10","013","00","0004","220",176,60.27,116,39.73,10.88,"N"
"10","013","00","0005","220",111,57.51,82,42.49,9.94,"N"
"10","013","00","0006","220",113,57.07,85,42.93,10.26,"N"
"10","013","00","0007","220",157,60.38,103,39.62,9.68,"N"
"10","013","00","0008","220",90,52.63,81,47.37,10.59,"N"
"10","013","00","0000","230",963,40.65,1406,59.35,13.21,"N"
"10","013","00","0001","230",199,40.7,290,59.3,15.13,"N"
"10","013","00","0002","230",61,27.11,164,72.89,11.42,"N"
"10","013","00","0003","230",61,38.85,96,61.15,10,"N"
"10","013","00","0004","230",91,44.61,113,55.39,12.69,"N"
"10","013","00","0005","230",48,43.24,63,56.76,12.97,"N"
"10","013","00","0006","230",112,41.64,157,58.36,13.38,"N"
"10","013","00","0007","230",156,44.32,196,55.68,13.03,"N"
"10","013","00","0008","230",38,26.03,108,73.97,9.09,"N"
"10","013","00","0009","230",58,51.79,54,48.21,14.08,"N"
"10","013","00","0010","230",73,48.67,77,51.33,15.18,"N"
"10","013","00","0011","230",66,42.86,88,57.14,16.54,"N"
"10","013","00","0000","240",839,44,1068,56,12.55,"N"
"10","013","00","0001","240",203,48.1,219,51.9,14.21,"N"
"10","013","00","0002","240",56,47.06,63,52.94,14.29,"N"
"10","013","00","0003","240",171,46.09,200,53.91,14.16,"N"
"10","013","00","0004","240",129,32.91,263,67.09,10.55,"N"
"10","013","00","0005","240",47,31.76,101,68.24,8.94,"N"
"10","013","00","0006","240",143,53.56,124,46.44,11.39,"N"
"10","013","00","0007","240",43,47.78,47,52.22,12.36,"N"
"10","013","00","0008","240",47,47.96,51,52.04,15.41,"N"
"10","013","00","0000","250",554,34.91,1033,65.09,11.95,"N"
"10","013","00","0001","250",166,47.29,185,52.71,17.18,"N"
"10","013","00","0002","250",238,34.24,457,65.76,12.71,"N"
"10","013","00","0003","250",74,25.34,218,74.66,7.69,"N"
"10","013","00","0004","250",76,30.52,173,69.48,9.08,"N"
"10","013","00","0000","260",1491,77.09,443,22.91,23.29,"N"
"10","013","00","0001","260",441,80.18,109,19.82,30.21,"N"
"10","013","00","0002","260",61,64.21,34,35.79,17.89,"N"
"10","013","00","0003","260",56,65.12,30,34.88,9.89,"N"
"10","013","00","0004","260",139,80.81,33,19.19,21.75,"N"
"10","013","00","0005","260",165,75.69,53,24.31,22.76,"N"
"10","013","00","0006","260",136,71.58,54,28.42,24.73,"N"
"10","013","00","0007","260",68,67.33,33,32.67,19.94,"N"
"10","013","00","0008","260",117,75.48,38,24.52,25,"N"
"10","013","00","0009","260",172,86,28,14,24.78,"N"
"10","013","00","0010","260",136,81.44,31,18.56,22.04,"N"
"10","013","00","0000","270",673,72.68,253,27.32,23.68,"N"
"10","013","00","0001","270",240,68.97,108,31.03,22.04,"N"
"10","013","00","0002","270",93,87.74,13,12.26,31.31,"N"
"10","013","00","0003","270",54,75,18,25,29.51,"N"
"10","013","00","0004","270",42,63.64,24,36.36,9.52,"N"
"10","013","00","0005","270",127,84.67,23,15.33,35.67,"N"
"10","013","00","0006","270",117,63.59,67,36.41,24.58,"N"
"10","013","00","0000","280",1560,79.03,414,20.97,27.81,"N"
"10","013","00","0001","280",123,76.4,38,23.6,27.77,"N"
"10","013","00","0002","280",244,78.46,67,21.54,31.65,"N"
"10","013","00","0003","280",227,80.5,55,19.5,21.81,"N"
"10","013","00","0004","280",213,69.38,94,30.62,24.01,"N"
"10","013","00","0005","280",112,82.96,23,17.04,26.73,"N"
"10","013","00","0006","280",641,82.39,137,17.61,31.28,"N"
"10","013","00","0000","290",1173,80.9,277,19.1,27.08,"N"
"10","013","00","0001","290",272,83.69,53,16.31,32.23,"N"
"10","013","00","0002","290",266,79.17,70,20.83,28,"N"
"10","013","00","0003","290",131,62.09,80,37.91,21.48,"N"
"10","013","00","0004","290",104,88.89,13,11.11,25.49,"N"
"10","013","00","0005","290",173,83.98,33,16.02,22.41,"N"
"10","013","00","0006","290",227,89.02,28,10.98,30.35,"N"
"10","013","00","0000","300",1850,85.33,318,14.67,29.76,"N"
"10","013","00","0001","300",215,83.66,42,16.34,23.65,"N"
"10","013","00","0002","300",153,78.87,41,21.13,26.11,"N"
"10","013","00","0003","300",228,87.02,34,12.98,32.16,"N"
"10","013","00","0004","300",342,84.65,62,15.35,30.76,"N"
"10","013","00","0005","300",247,83.73,48,16.27,29.4,"N"
"10","013","00","0006","300",315,90.78,32,9.22,36.46,"N"
"10","013","00","0007","300",350,85.57,59,14.43,29.24,"N"
"10","013","00","0000","310",776,76.91,233,23.09,19.52,"N"
"10","013","00","0001","310",152,79.58,39,20.42,16.47,"N"
"10","013","00","0002","310",139,74.33,48,25.67,20.29,"N"
"10","013","00","0003","310",40,71.43,16,28.57,12.86,"N"
"10","013","00","0004","310",226,80.43,55,19.57,24.04,"N"
"10","013","00","0005","310",126,75,42,25,19.47,"N"
"10","013","00","0006","310",93,73.81,33,26.19,19.83,"N"
"10","013","00","0000","320",1083,84.08,205,15.92,26.47,"N"
"10","013","00","0001","320",187,84.23,35,15.77,26.64,"N"
"10","013","00","0002","320",176,86.7,27,13.3,23.19,"N"
"10","013","00","0003","320",183,85.92,30,14.08,29.23,"N"
"10","013","00","0004","320",61,83.56,12,16.44,26.64,"N"
"10","013","00","0005","320",77,79.38,20,20.62,26.28,"N"
"10","013","00","0006","320",122,82.99,25,17.01,24.9,"N"
"10","013","00","0007","320",186,84.16,35,15.84,29.81,"N"
"10","013","00","0008","320",91,81.25,21,18.75,24.66,"N"
"10","013","00","0000","330",1020,82.13,222,17.87,24.67,"N"
"10","013","00","0001","330",409,82.29,88,17.71,25.9,"N"
"10","013","00","0002","330",192,87.27,28,12.73,29.77,"N"
"10","013","00","0003","330",123,83.11,25,16.89,28.28,"N"
"10","013","00","0004","330",93,75.61,30,24.39,25.91,"N"
"10","013","00","0005","330",120,80.54,29,19.46,21.16,"N"
"10","013","00","0006","330",83,79.05,22,20.95,15.12,"N"
"10","002","00","0000","000",60169,41.37,85262,58.63,15.62,"N"
"10","002","00","0000","010",14539,46.66,16622,53.34,18.43,"N"
"10","002","00","0001","010",552,52.67,496,47.33,21.78,"N"
"10","002","00","0002","010",317,53.19,279,46.81,18.18,"N"
"10","002","00","0008","010",456,49.57,464,50.43,21.56,"N"
"10","002","00","0009","010",232,44.19,293,55.81,18.28,"N"
"10","002","00","0010","010",354,41.89,491,58.11,18.04,"N"
"10","002","00","0011","010",493,56.28,383,43.72,23.13,"N"
"10","002","00","0012","010",206,39.92,310,60.08,15.87,"N"
"10","002","00","0013","010",311,43.25,408,56.75,16.85,"N"
"10","002","00","0014","010",392,46.45,452,53.55,17.82,"N"
"10","002","00","0015","010",593,49.87,596,50.13,18.17,"N"
"10","002","00","0016","010",198,37.22,334,62.78,13.57,"N"
"10","002","00","0017","010",297,49.17,307,50.83,16.49,"N"
"10","002","00","0018","010",246,37.79,405,62.21,16.8,"N"
"10","002","00","0019","010",140,34.91,261,65.09,14.72,"N"
"10","002","00","0021","010",270,42.45,366,57.55,16.93,"N"
"10","002","00","0022","010",232,44.36,291,55.64,17.39,"N"
"10","002","00","0023","010",166,37.14,281,62.86,14.8,"N"
"10","002","00","0024","010",350,36.96,597,63.04,13.07,"N"
"10","002","00","0025","010",330,43.19,434,56.81,15.87,"N"
"10","002","00","0026","010",304,36.94,519,63.06,13.82,"N"
"10","002","00","0027","010",437,37.7,722,62.3,13.83,"N"
"10","002","00","0028","010",182,37.6,302,62.4,16.37,"N"
"10","002","00","0031","010",150,43.35,196,56.65,16.63,"N"
"10","002","00","0032","010",269,36.45,469,63.55,15.5,"N"
"10","002","00","0034","010",244,43.96,311,56.04,18.35,"N"
"10","002","00","0035","010",556,47.12,624,52.88,19.12,"N"
"10","002","00","0036","010",492,52.45,446,47.55,22.81,"N"
"10","002","00","0037","010",315,48.39,336,51.61,19.99,"N"
"10","002","00","0038","010",964,54.71,798,45.29,22.7,"N"
"10","002","00","0039","010",629,51.18,600,48.82,21.21,"N"
"10","002","00","0040","010",583,53.88,499,46.12,22.31,"N"
"10","002","00","0041","010",558,48.48,593,51.52,18.33,"N"
"10","002","00","0042","010",595,50.64,580,49.36,19.2,"N"
"10","002","00","0043","010",591,53.92,505,46.08,23.33,"N"
"10","002","00","0044","010",348,52.97,309,47.03,17.67,"N"
"10","002","00","0045","010",138,45.25,167,54.75,17.92,"N"
"10","002","00","0046","010",478,47.09,537,52.91,16.81,"N"
"10","002","00","0047","010",571,46.35,661,53.65,19.86,"N"
"10","002","00","0000","020",9509,41.25,13544,58.75,16.68,"N"
"10","002","00","0004","020",252,40.84,365,59.16,16.45,"N"
"10","002","00","0005","020",517,39.92,778,60.08,14.77,"N"
"10","002","00","0006","020",358,34.06,693,65.94,13.32,"N"
"10","002","00","0007","020",509,42.77,681,57.23,16.96,"N"
"10","002","00","0008","020",385,44.15,487,55.85,16.37,"N"
"10","002","00","0009","020",228,41.38,323,58.62,17.62,"N"
"10","002","00","0010","020",249,39.52,381,60.48,16.59,"N"
"10","002","00","0011","020",207,42.59,279,57.41,18.43,"N"
"10","002","00","0016","020",598,42.17,820,57.83,16.71,"N"
"10","002","00","0017","020",449,41.34,637,58.66,16.04,"N"
"10","002","00","0018","020",443,40.83,642,59.17,15.85,"N"
"10","002","00","0019","020",620,44.9,761,55.1,17.7,"N"
"10","002","00","0020","020",443,39.41,681,60.59,16.77,"N"
"10","002","00","0021","020",151,40.92,218,59.08,13.74,"N"
"10","002","00","0022","020",513,41.98,709,58.02,17.57,"N"
"10","002","00","0023","020",459,39.71,697,60.29,16.14,"N"
"10","002","00","0024","020",601,40.55,881,59.45,16.83,"N"
"10","002","00","0025","020",695,44.81,856,55.19,20.83,"N"
"10","002","00","0026","020",766,43.33,1002,56.67,17.9,"N"
"10","002","00","0027","020",522,42.16,716,57.84,17.64,"N"
"10","002","00","0028","020",216,38.03,352,61.97,15.94,"N"
"10","002","00","0029","020",184,34.52,349,65.48,13.7,"N"
"10","002","00","0030","020",144,37.89,236,62.11,14.72,"N"
"10","002","00","0000","030",4890,39.86,7379,60.14,14.42,"N"
"10","002","00","0001","030",420,35.12,776,64.88,12.55,"N"
"10","002","00","0002","030",125,33.07,253,66.93,12.25,"N"
"10","002","00","0003","030",509,36.86,872,63.14,13.56,"N"
"10","002","00","0004","030",114,32.85,233,67.15,13.24,"N"
"10","002","00","0005","030",187,37.7,309,62.3,15.35,"N"
"10","002","00","0007","030",429,37.3,721,62.7,14.01,"N"
"10","002","00","0008","030",213,37.3,358,62.7,14.67,"N"
"10","002","00","0009","030",408,51.45,385,48.55,18.39,"N"
"10","002","00","0010","030",380,42.79,508,57.21,16.18,"N"
"10","002","00","0011","030",200,52.91,178,47.09,20.99,"N"
"10","002","00","0012","030",89,41.2,127,58.8,20.37,"N"
"10","002","00","0013","030",81,48.8,85,51.2,16.23,"N"
"10","002","00","0014","030",76,41.99,105,58.01,14.59,"N"
"10","002","00","0015","030",101,54.89,83,45.11,23.43,"N"
"10","002","00","0016","030",79,41.15,113,58.85,13.79,"N"
"10","002","00","0017","030",66,43.71,85,56.29,15.03,"N"
"10","002","00","0018","030",143,43.33,187,56.67,15.73,"N"
"10","002","00","0019","030",109,33.03,221,66.97,12.21,"N"
"10","002","00","0020","030",120,36.47,209,63.53,11.41,"N"
"10","002","00","0021","030",189,44.37,237,55.63,13.37,"N"
"10","002","00","0022","030",151,43.77,194,56.23,14.94,"N"
"10","002","00","0023","030",132,32.84,270,67.16,11.33,"N"
"10","002","00","0024","030",44,50.57,43,49.43,13.33,"N"
"10","002","00","0025","030",76,34.23,146,65.77,11,"N"
"10","002","00","0026","030",62,29.38,149,70.62,10.62,"N"
"10","002","00","0027","030",387,42.11,532,57.89,14.16,"N"
"10","002","00","0000","040",3907,47.62,4297,52.38,15.66,"N"
"10","002","00","0001","040",27,33.33,54,66.67,8.88,"N"
"10","002","00","0002","040",93,48.69,98,51.31,13.76,"N"
"10","002","00","0003","040",94,35.88,168,64.12,10.76,"N"
"10","002","00","0004","040",39,45.88,46,54.12,11.3,"N"
"10","002","00","0005","040",155,43.66,200,56.34,11.46,"N"
"10","002","00","0006","040",113,47.08,127,52.92,13.11,"N"
"10","002","00","0007","040",80,37.04,136,62.96,11.8,"N"
"10","002","00","0008","040",300,52.72,269,47.28,19.04,"N"
"10","002","00","0009","040",222,46.54,255,53.46,16.37,"N"
"10","002","00","0010","040",156,51.15,149,48.85,21.97,"N"
"10","002","00","0011","040",121,61.11,77,38.89,24.8,"N"
"10","002","00","0012","040",104,53.33,91,46.67,19.51,"N"
"10","002","00","0013","040",137,51.89,127,48.11,21.24,"N"
"10","002","00","0014","040",261,45.71,310,54.29,12.57,"N"
"10","002","00","0015","040",336,48.07,363,51.93,16.44,"N"
"10","002","00","0016","040",364,50.84,352,49.16,17.53,"N"
"10","002","00","0017","040",141,48.12,152,51.88,15.15,"N"
"10","002","00","0018","040",303,51.36,287,48.64,17.71,"N"
"10","002","00","0019","040",111,49.12,115,50.88,16.04,"N"
"10","002","00","0020","040",227,46.52,261,53.48,17.45,"N"
"10","002","00","0021","040",126,41.18,180,58.82,13.86,"N"
"10","002","00","0022","040",140,45.45,168,54.55,13.89,"N"
"10","002","00","0023","040",156,45.61,186,54.39,14.31,"N"
"10","002","00","0024","040",101,44.49,126,55.51,14.33,"N"
"10","002","00","0000","050",4516,39.72,6855,60.28,14.67,"N"
"10","002","00","0001","050",219,41.71,306,58.29,13.68,"N"
"10","002","00","0002","050",313,44.46,391,55.54,16.02,"N"
"10","002","00","0003","050",765,51.52,720,48.48,19.19,"N"
"10","002","00","0004","050",442,48.15,476,51.85,17.56,"N"
"10","002","00","0005","050",99,43.42,129,56.58,15.97,"N"
"10","002","00","0006","050",275,47.74,301,52.26,20.04,"N"
"10","002","00","0007","050",147,32.89,300,67.11,12.27,"N"
"10","002","00","0008","050",151,29.15,367,70.85,10.34,"N"
"10","002","00","0009","050",263,31.61,569,68.39,12.44,"N"
"10","002","00","0010","050",308,36.54,535,63.46,12.8,"N"
"10","002","00","0011","050",115,33.53,228,66.47,10.16,"N"
"10","002","00","0012","050",121,41.3,172,58.7,14.58,"N"
"10","002","00","0013","050",153,36.43,267,63.57,14.45,"N"
"10","002","00","0014","050",175,36.53,304,63.47,12.88,"N"
"10","002","00","0015","050",384,37.25,647,62.75,15.2,"N"
"10","002","00","0016","050",407,33.31,815,66.69,12.27,"N"
"10","002","00","0017","050",142,43.43,185,56.57,15.42,"N"
"10","002","00","0018","050",37,20.56,143,79.44,8.77,"N"
"10","002","00","0000","060",2852,36.65,4929,63.35,13.14,"N"
"10","002","00","0001","060",389,39.78,589,60.22,14.93,"N"
"10","002","00","0002","060",291,42.05,401,57.95,15.09,"N"
"10","002","00","0003","060",128,35.16,236,64.84,13.75,"N"
"10","002","00","0004","060",86,30.6,195,69.4,8.78,"N"
"10","002","00","0005","060",165,31.85,353,68.15,10.32,"N"
"10","002","00","0006","060",156,32.43,325,67.57,10.46,"N"
"10","002","00","0007","060",97,31.91,207,68.09,12.25,"N"
"10","002","00","0008","060",319,36.5,555,63.5,13.47,"N"
"10","002","00","0009","060",219,37.31,368,62.69,13.86,"N"
"10","002","00","0010","060",169,33.87,330,66.13,13.63,"N"
"10","002","00","0011","060",339,39.98,509,60.02,15.09,"N"
"10","002","00","0012","060",136,35.98,242,64.02,12.85,"N"
"10","002","00","0013","060",204,36.69,352,63.31,11.62,"N"
"10","002","00","0014","060",154,36.58,267,63.42,13.7,"N"
"10","002","00","0000","070",4009,38.84,6313,61.16,14.12,"N"
"10","002","00","0001","070",934,43.71,1203,56.29,16.08,"N"
"10","002","00","0002","070",385,51.06,369,48.94,17.79,"N"
"10","002","00","0003","070",236,35.17,435,64.83,14.08,"N"
"10","002","00","0004","070",253,45.59,302,54.41,16.81,"N"
"10","002","00","0005","070",303,39.2,470,60.8,15.61,"N"
"10","002","00","0006","070",132,30.21,305,69.79,10.57,"N"
"10","002","00","0007","070",210,46.77,239,53.23,14.62,"N"
"10","002","00","0008","070",71,31.28,156,68.72,11.68,"N"
"10","002","00","0009","070",244,37.37,409,62.63,13.42,"N"
"10","002","00","0010","070",196,41.79,273,58.21,14.63,"N"
"10","002","00","0011","070",251,28.78,621,71.22,11.02,"N"
"10","002","00","0012","070",288,32.58,596,67.42,11.99,"N"
"10","002","00","0013","070",117,38.24,189,61.76,13.18,"N"
"10","002","00","0014","070",109,31.96,232,68.04,11.77,"N"
"10","002","00","0015","070",138,39.32,213,60.68,13.84,"N"
"10","002","00","0016","070",142,32.05,301,67.95,10.42,"N"
"10","002","00","0000","080",6214,34.9,11593,65.1,13.62,"N"
"10","002","00","0001","080",130,27.66,340,72.34,10.3,"N"
"10","002","00","0002","080",222,31.99,472,68.01,13.66,"N"
"10","002","00","0003","080",177,39.07,276,60.93,15.58,"N"
"10","002","00","0004","080",114,35.51,207,64.49,12.75,"N"
"10","002","00","0005","080",81,23.41,265,76.59,9.34,"N"
"10","002","00","0006","080",182,33.58,360,66.42,12.92,"N"
"10","002","00","0007","080",398,36.28,699,63.72,13.49,"N"
"10","002","00","0008","080",442,37.65,732,62.35,15.02,"N"
"10","002","00","0009","080",120,38.1,195,61.9,17.83,"N"
"10","002","00","0010","080",65,23.13,216,76.87,9.17,"N"
"10","002","00","0011","080",204,31.58,442,68.42,13.62,"N"
"10","002","00","0012","080",116,32.4,242,67.6,13.33,"N"
"10","002","00","0013","080",155,28.49,389,71.51,10.25,"N"
"10","002","00","0014","080",61,29.47,146,70.53,12.87,"N"
"10","002","00","0015","080",637,34.83,1192,65.17,12.84,"N"
"10","002","00","0016","080",399,33.64,787,66.36,12.89,"N"
"10","002","00","0017","080",720,37.97,1176,62.03,15.59,"N"
"10","002","00","0018","080",605,39.78,916,60.22,16.05,"N"
"10","002","00","0019","080",275,31.11,609,68.89,10.75,"N"
"10","002","00","0020","080",152,41.42,215,58.58,14.07,"N"
"10","002","00","0021","080",324,34.95,603,65.05,12.91,"N"
"10","002","00","0022","080",269,39.04,420,60.96,16.01,"N"
"10","002","00","0023","080",275,36.72,474,63.28,15.62,"N"
"10","002","00","0024","080",91,29.26,220,70.74,11.67,"N"
"10","002","00","0000","090",4907,35.83,8789,64.17,13.84,"N"
"10","002","00","0001","090",258,32.21,543,67.79,12.57,"N"
"10","002","00","0002","090",335,42.62,451,57.38,17.9,"N"
"10","002","00","0003","090",402,36.98,685,63.02,15.29,"N"
"10","002","00","0004","090",254,38.25,410,61.75,16.25,"N"
