"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","009","003","0031","00",2,571,57.61,"*"
"03","009","003","0032","00",1,373,44.88,NA
"03","009","003","0032","00",2,458,55.11,"*"
"03","009","003","0033","00",1,352,58.56,NA
"03","009","003","0033","00",2,249,41.43,"*"
"03","009","003","0034","00",1,192,52.31,NA
"03","009","003","0034","00",2,175,47.68,"*"
"03","009","003","0035","00",1,321,53.32,NA
"03","009","003","0035","00",2,281,46.67,"*"
"03","009","003","0036","00",1,286,54.16,NA
"03","009","003","0036","00",2,242,45.83,"*"
"03","009","003","0037","00",1,563,43.1,NA
"03","009","003","0037","00",2,743,56.89,"*"
"03","009","003","0038","00",1,306,42.73,NA
"03","009","003","0038","00",2,410,57.26,"*"
"03","009","003","0039","00",1,377,50.06,NA
"03","009","003","0039","00",2,376,49.93,"*"
"03","009","004","0040","00",1,618,45.74,NA
"03","009","004","0040","00",2,733,54.25,"*"
"03","009","004","0041","00",1,395,38.99,NA
"03","009","004","0041","00",2,618,61,"*"
"03","009","004","0042","00",1,481,47.06,NA
"03","009","004","0042","00",2,541,52.93,"*"
"03","009","004","0043","00",1,592,59.55,NA
"03","009","004","0043","00",2,402,40.44,"*"
"03","009","004","0044","00",1,514,60.54,NA
"03","009","004","0044","00",2,335,39.45,"*"
"03","009","004","0045","00",1,357,57.58,NA
"03","009","004","0045","00",2,263,42.41,"*"
"03","009","004","0046","00",1,307,57.16,NA
"03","009","004","0046","00",2,230,42.83,"*"
"03","009","004","0047","00",1,353,43.9,NA
"03","009","004","0047","00",2,451,56.09,"*"
"03","009","004","0048","00",1,389,63.98,NA
"03","009","004","0048","00",2,219,36.01,"*"
"03","009","005","0049","00",1,286,44.34,NA
"03","009","005","0049","00",2,359,55.65,"*"
"03","009","005","0050","00",1,326,44.41,NA
"03","009","005","0050","00",2,408,55.58,"*"
"03","009","005","0051","00",1,446,43.76,NA
"03","009","005","0051","00",2,573,56.23,"*"
"03","009","005","0052","00",1,317,44.15,NA
"03","009","005","0052","00",2,401,55.84,"*"
"03","009","005","0053","00",1,413,49.87,NA
"03","009","005","0053","00",2,415,50.12,"*"
"03","009","005","0054","00",1,607,48.13,NA
"03","009","005","0054","00",2,654,51.86,"*"
"03","009","005","0055","00",1,470,51.76,NA
"03","009","005","0055","00",2,438,48.23,"*"
"03","009","005","0056","00",1,478,53.34,NA
"03","009","005","0056","00",2,418,46.65,"*"
"03","009","005","0057","00",1,489,53.21,NA
"03","009","005","0057","00",2,430,46.78,"*"
"03","009","005","0058","00",1,809,53.46,NA
"03","009","005","0058","00",2,704,46.53,"*"
"03","009","005","0059","00",1,523,54.36,NA
"03","009","005","0059","00",2,439,45.63,"*"
"03","009","005","0060","00",1,310,51.07,NA
"03","009","005","0060","00",2,297,48.92,"*"
"03","009","005","0061","00",1,786,62.62,NA
"03","009","005","0061","00",2,469,37.37,"*"
"03","009","005","0062","00",1,769,61.17,NA
"03","009","005","0062","00",2,488,38.82,"*"
"03","009","005","0063","00",1,721,59.34,NA
"03","009","005","0063","00",2,494,40.65,"*"
"03","009","005","0064","00",1,486,69.42,NA
"03","009","005","0064","00",2,214,30.57,"*"
"03","009","005","0065","00",1,562,57.34,NA
"03","009","005","0065","00",2,418,42.65,"*"
"03","009","006","0066","00",1,686,37.87,NA
"03","009","006","0066","00",2,1125,62.12,"*"
"03","009","006","0067","00",1,532,43.46,NA
"03","009","006","0067","00",2,692,56.53,"*"
"03","009","006","0068","00",1,803,37.77,NA
"03","009","006","0068","00",2,1323,62.22,"*"
"03","009","006","0069","00",1,691,38.26,NA
"03","009","006","0069","00",2,1115,61.73,"*"
"03","009","006","0070","00",1,293,38.4,NA
"03","009","006","0070","00",2,470,61.59,"*"
"03","009","006","0071","00",1,861,38.19,NA
"03","009","006","0071","00",2,1393,61.8,"*"
"03","009","006","0072","00",1,942,34.78,NA
"03","009","006","0072","00",2,1766,65.21,"*"
"03","009","006","0073","00",1,333,31.98,NA
"03","009","006","0073","00",2,708,68.01,"*"
"03","009","006","0074","00",1,574,37.29,NA
"03","009","006","0074","00",2,965,62.7,"*"
"03","009","006","0075","00",1,569,41.14,NA
"03","009","006","0075","00",2,814,58.85,"*"
"03","009","006","0076","00",1,890,43.07,NA
"03","009","006","0076","00",2,1176,56.92,"*"
"03","009","006","0077","00",1,603,48.35,NA
"03","009","006","0077","00",2,644,51.64,"*"
"03","009","006","0078","00",1,322,45.16,NA
"03","009","006","0078","00",2,391,54.83,"*"
"03","009","006","0079","00",1,107,35.43,NA
"03","009","006","0079","00",2,195,64.56,"*"
"03","009","006","0080","00",1,1009,55.86,NA
"03","009","006","0080","00",2,797,44.13,"*"
"03","009","006","0081","00",1,305,54.56,NA
"03","009","006","0081","00",2,254,45.43,"*"
"03","009","006","0082","00",1,604,49.1,NA
"03","009","006","0082","00",2,626,50.89,"*"
"03","009","006","0083","00",1,558,50.91,NA
"03","009","006","0083","00",2,538,49.08,"*"
"03","009","006","0084","00",1,1104,54.01,NA
"03","009","006","0084","00",2,940,45.98,"*"
"03","009","006","0085","00",1,745,46.13,NA
"03","009","006","0085","00",2,870,53.86,"*"
"03","009","006","0086","00",1,1031,56.36,NA
"03","009","006","0086","00",2,798,43.63,"*"
"03","009","006","0087","00",1,471,49.57,NA
"03","009","006","0087","00",2,479,50.42,"*"
"03","009","006","0088","00",1,419,41.73,NA
"03","009","006","0088","00",2,585,58.26,"*"
"03","009","006","0089","00",1,415,50.18,NA
"03","009","006","0089","00",2,412,49.81,"*"
"03","009","006","0090","00",1,511,49.27,NA
"03","009","006","0090","00",2,526,50.72,"*"
"03","009","006","0091","00",1,383,64.47,NA
"03","009","006","0091","00",2,211,35.52,"*"
"03","009","006","0092","00",1,375,57.95,NA
"03","009","006","0092","00",2,272,42.04,"*"
"03","009","006","0093","00",1,290,51.87,NA
"03","009","006","0093","00",2,269,48.12,"*"
"03","009","006","0094","00",1,371,47.5,NA
"03","009","006","0094","00",2,410,52.49,"*"
"03","009","007","0095","00",1,585,51.18,NA
"03","009","007","0095","00",2,558,48.81,"*"
"03","009","007","0096","00",1,713,45.79,NA
"03","009","007","0096","00",2,844,54.2,"*"
"03","009","007","0097","00",1,255,59.57,NA
"03","009","007","0097","00",2,173,40.42,"*"
"03","009","007","0098","00",1,369,56.85,NA
"03","009","007","0098","00",2,280,43.14,"*"
"03","009","007","0099","00",1,346,51.48,NA
"03","009","007","0099","00",2,326,48.51,"*"
"03","009","007","0100","00",1,337,58.4,NA
"03","009","007","0100","00",2,240,41.59,"*"
"03","009","007","0101","00",1,304,60.67,NA
"03","009","007","0101","00",2,197,39.32,"*"
"03","009","007","0102","00",1,328,46.39,NA
"03","009","007","0102","00",2,379,53.6,"*"
"03","009","007","0103","00",1,310,45.52,NA
"03","009","007","0103","00",2,371,54.47,"*"
"03","009","007","0104","00",1,280,58.33,NA
"03","009","007","0104","00",2,200,41.66,"*"
"03","009","007","0105","00",1,171,47.89,NA
"03","009","007","0105","00",2,186,52.1,"*"
"03","009","007","0106","00",1,202,38.4,NA
"03","009","007","0106","00",2,324,61.59,"*"
"03","009","007","0107","00",1,115,44.74,NA
"03","009","007","0107","00",2,142,55.25,"*"
"03","009","007","0108","00",1,472,47.29,NA
"03","009","007","0108","00",2,526,52.7,"*"
"03","009","007","0109","00",1,250,48.54,NA
"03","009","007","0109","00",2,265,51.45,"*"
"03","009","007","0110","00",1,156,36.36,NA
"03","009","007","0110","00",2,273,63.63,"*"
"03","009","007","0111","00",1,377,66.49,NA
"03","009","007","0111","00",2,190,33.5,"*"
"03","009","007","0112","00",1,478,75.63,NA
"03","009","007","0112","00",2,154,24.36,"*"
"03","009","007","0113","00",1,402,56.85,NA
"03","009","007","0113","00",2,305,43.14,"*"
"03","009","007","0114","00",1,285,48.55,NA
"03","009","007","0114","00",2,302,51.44,"*"
"03","009","007","0115","00",1,189,43.44,NA
"03","009","007","0115","00",2,246,56.55,"*"
"03","009","008","0116","00",1,1154,52.69,NA
"03","009","008","0116","00",2,1036,47.3,"*"
"03","009","008","0117","00",1,614,57.81,NA
"03","009","008","0117","00",2,448,42.18,"*"
"03","009","008","0118","00",1,507,55.59,NA
"03","009","008","0118","00",2,405,44.4,"*"
"03","009","008","0119","00",1,330,61.45,NA
"03","009","008","0119","00",2,207,38.54,"*"
"03","009","008","0120","00",1,290,43.54,NA
"03","009","008","0120","00",2,376,56.45,"*"
"03","009","008","0121","00",1,453,62.74,NA
"03","009","008","0121","00",2,269,37.25,"*"
"03","009","008","0122","00",1,261,43.79,NA
"03","009","008","0122","00",2,335,56.2,"*"
"03","009","008","0123","00",1,372,67.14,NA
"03","009","008","0123","00",2,182,32.85,"*"
"03","009","008","0124","00",1,147,35.5,NA
"03","009","008","0124","00",2,267,64.49,"*"
"03","009","008","0125","00",1,304,55.88,NA
"03","009","008","0125","00",2,240,44.11,"*"
"03","009","008","0126","00",1,217,74.57,NA
"03","009","008","0126","00",2,74,25.42,"*"
"03","009","008","0127","00",1,422,57.41,NA
"03","009","008","0127","00",2,313,42.58,"*"
"03","009","008","0128","00",1,582,57.22,NA
"03","009","008","0128","00",2,435,42.77,"*"
"03","009","008","0129","00",1,482,70.36,NA
"03","009","008","0129","00",2,203,29.63,"*"
"03","009","008","0130","00",1,374,61.61,NA
"03","009","008","0130","00",2,233,38.38,"*"
"03","009","008","0131","00",1,492,58.5,NA
"03","009","008","0131","00",2,349,41.49,"*"
"03","009","008","0132","00",1,386,61.46,NA
"03","009","008","0132","00",2,242,38.53,"*"
"03","009","008","0133","00",1,599,59.84,NA
"03","009","008","0133","00",2,402,40.15,"*"
"03","009","008","0134","00",1,281,64.15,NA
"03","009","008","0134","00",2,157,35.84,"*"
"03","009","008","0135","00",1,328,58.99,NA
"03","009","008","0135","00",2,228,41,"*"
"03","009","008","0136","00",1,298,57.08,NA
"03","009","008","0136","00",2,224,42.91,"*"
"03","009","009","0137","00",1,409,52.7,NA
"03","009","009","0137","00",2,367,47.29,"*"
"03","009","009","0138","00",1,402,46.47,NA
"03","009","009","0138","00",2,463,53.52,"*"
"03","009","009","0139","00",1,203,48.68,NA
"03","009","009","0139","00",2,214,51.31,"*"
"03","009","009","0140","00",1,290,61.05,NA
"03","009","009","0140","00",2,185,38.94,"*"
"03","009","009","0141","00",1,314,61.32,NA
"03","009","009","0141","00",2,198,38.67,"*"
"03","009","009","0142","00",1,462,70,NA
"03","009","009","0142","00",2,198,30,"*"
"03","009","009","0143","00",1,621,66.2,NA
"03","009","009","0143","00",2,317,33.79,"*"
"03","009","009","0144","00",1,737,62.67,NA
"03","009","009","0144","00",2,439,37.32,"*"
"03","009","009","0145","00",1,607,60.88,NA
"03","009","009","0145","00",2,390,39.11,"*"
"03","009","009","0146","00",1,553,58.21,NA
"03","009","009","0146","00",2,397,41.78,"*"
"03","009","009","0147","00",1,225,64.46,NA
"03","009","009","0147","00",2,124,35.53,"*"
"03","009","009","0148","00",1,533,54.94,NA
"03","009","009","0148","00",2,437,45.05,"*"
"03","009","009","0149","00",1,242,48.59,NA
"03","009","009","0149","00",2,256,51.4,"*"
"03","009","009","0150","00",1,967,77.73,NA
"03","009","009","0150","00",2,277,22.26,"*"
"03","009","009","0151","00",1,344,55.04,NA
"03","009","009","0151","00",2,281,44.96,"*"
"03","009","009","0152","00",1,709,58.01,NA
"03","009","009","0152","00",2,513,41.98,"*"
"03","009","009","0153","00",1,655,75.81,NA
"03","009","009","0153","00",2,209,24.18,"*"
"03","009","009","0154","00",1,392,56.48,NA
"03","009","009","0154","00",2,302,43.51,"*"
"03","009","009","0155","00",1,373,73.86,NA
"03","009","009","0155","00",2,132,26.13,"*"
"03","009","009","0156","00",1,454,67.76,NA
"03","009","009","0156","00",2,216,32.23,"*"
"03","009","009","0157","00",1,260,60.88,NA
"03","009","009","0157","00",2,167,39.11,"*"
"03","009","010","0158","00",1,949,60.02,NA
"03","009","010","0158","00",2,632,39.97,"*"
"03","009","010","0159","00",1,880,63.58,NA
"03","009","010","0159","00",2,504,36.41,"*"
"03","009","010","0160","00",1,368,71.87,NA
"03","009","010","0160","00",2,144,28.12,"*"
"03","009","010","0161","00",1,296,67.27,NA
"03","009","010","0161","00",2,144,32.72,"*"
"03","009","010","0162","00",1,405,62.98,NA
"03","009","010","0162","00",2,238,37.01,"*"
"03","009","010","0163","00",1,413,75.64,NA
"03","009","010","0163","00",2,133,24.35,"*"
"03","009","010","0164","00",1,567,71.86,NA
"03","009","010","0164","00",2,222,28.13,"*"
"03","009","010","0165","00",1,308,64.57,NA
"03","009","010","0165","00",2,169,35.42,"*"
"03","009","010","0166","00",1,488,72.83,NA
"03","009","010","0166","00",2,182,27.16,"*"
"03","009","010","0167","00",1,261,57.23,NA
"03","009","010","0167","00",2,195,42.76,"*"
"03","009","010","0168","00",1,302,70.23,NA
"03","009","010","0168","00",2,128,29.76,"*"
"03","009","010","0169","00",1,493,70.73,NA
"03","009","010","0169","00",2,204,29.26,"*"
"03","009","010","0170","00",1,216,47.36,NA
"03","009","010","0170","00",2,240,52.63,"*"
"03","009","010","0171","00",1,382,58.23,NA
"03","009","010","0171","00",2,274,41.76,"*"
"03","009","010","0172","00",1,480,70.69,NA
"03","009","010","0172","00",2,199,29.3,"*"
"03","009","010","0173","00",1,443,77.17,NA
"03","009","010","0173","00",2,131,22.82,"*"
"03","009","010","0174","00",1,509,66.71,NA
"03","009","010","0174","00",2,254,33.28,"*"
"03","009","010","0175","00",1,276,70.05,NA
"03","009","010","0175","00",2,118,29.94,"*"
"03","009","010","0176","00",1,388,77.29,NA
"03","009","010","0176","00",2,114,22.7,"*"
"03","009","010","0177","00",1,389,76.57,NA
"03","009","010","0177","00",2,119,23.42,"*"
"03","009","010","0178","00",1,370,74.14,NA
"03","009","010","0178","00",2,129,25.85,"*"
"03","009","010","0179","00",1,540,77.14,NA
"03","009","010","0179","00",2,160,22.85,"*"
"03","009","010","0180","00",1,613,70.45,NA
"03","009","010","0180","00",2,257,29.54,"*"
"03","009","010","0181","00",1,362,64.18,NA
"03","009","010","0181","00",2,202,35.81,"*"
"03","009","011","0182","00",1,347,63.32,NA
"03","009","011","0182","00",2,201,36.67,"*"
"03","009","011","0183","00",1,327,61.81,NA
"03","009","011","0183","00",2,202,38.18,"*"
"03","009","011","0184","00",1,202,55.8,NA
"03","009","011","0184","00",2,160,44.19,"*"
"03","009","011","0185","00",1,464,63.64,NA
"03","009","011","0185","00",2,265,36.35,"*"
"03","009","011","0186","00",1,161,56.69,NA
"03","009","011","0186","00",2,123,43.3,"*"
"03","009","011","0187","00",1,188,58.93,NA
"03","009","011","0187","00",2,131,41.06,"*"
"03","009","011","0188","00",1,197,60.99,NA
"03","009","011","0188","00",2,126,39,"*"
"03","009","011","0189","00",1,361,52.62,NA
"03","009","011","0189","00",2,325,47.37,"*"
"03","009","011","0190","00",1,226,54.19,NA
"03","009","011","0190","00",2,191,45.8,"*"
"03","009","011","0191","00",1,142,54.19,NA
"03","009","011","0191","00",2,120,45.8,"*"
"03","009","011","0192","00",1,273,61.07,NA
"03","009","011","0192","00",2,174,38.92,"*"
"03","009","011","0193","00",1,535,57.83,NA
"03","009","011","0193","00",2,390,42.16,"*"
"03","009","011","0194","00",1,173,46.01,NA
"03","009","011","0194","00",2,203,53.98,"*"
"03","009","011","0195","00",1,1947,54.78,NA
"03","009","011","0195","00",2,1607,45.21,"*"
"03","009","011","0196","00",1,511,44.39,NA
"03","009","011","0196","00",2,640,55.6,"*"
"03","009","011","0197","00",1,1961,51.56,NA
"03","009","011","0197","00",2,1842,48.43,"*"
"03","009","011","0198","00",1,528,61.89,NA
"03","009","011","0198","00",2,325,38.1,"*"
"03","009","011","0199","00",1,447,64.59,NA
"03","009","011","0199","00",2,245,35.4,"*"
"03","009","011","0200","00",1,177,65.31,NA
"03","009","011","0200","00",2,94,34.68,"*"
"03","009","011","0201","00",1,288,52.94,NA
"03","009","011","0201","00",2,256,47.05,"*"
"03","009","011","0202","00",1,645,69.57,NA
"03","009","011","0202","00",2,282,30.42,"*"
"03","009","011","0203","00",1,452,60.5,NA
"03","009","011","0203","00",2,295,39.49,"*"
"03","009","011","0204","00",1,417,71.64,NA
"03","009","011","0204","00",2,165,28.35,"*"
"03","009","011","0205","00",1,249,67.29,NA
"03","009","011","0205","00",2,121,32.7,"*"
"03","009","011","0206","00",1,608,54.92,NA
"03","009","011","0206","00",2,499,45.07,"*"
"03","009","011","0207","00",1,1190,60.68,NA
"03","009","011","0207","00",2,771,39.31,"*"
"03","009","011","0208","00",1,537,81.98,NA
"03","009","011","0208","00",2,118,18.01,"*"
"03","009","011","0209","00",1,274,74.45,NA
"03","009","011","0209","00",2,94,25.54,"*"
"03","009","012","0210","00",1,393,41.63,NA
"03","009","012","0210","00",2,551,58.36,"*"
"03","009","012","0211","00",1,497,50.1,NA
"03","009","012","0211","00",2,495,49.89,"*"
"03","009","012","0212","00",1,778,47.09,NA
"03","009","012","0212","00",2,874,52.9,"*"
"03","009","012","0213","00",1,828,61.28,NA
"03","009","012","0213","00",2,523,38.71,"*"
"03","009","012","0214","00",1,862,59.24,NA
"03","009","012","0214","00",2,593,40.75,"*"
"03","009","012","0215","00",1,556,62.61,NA
"03","009","012","0215","00",2,332,37.38,"*"
"03","009","012","0216","00",1,665,48.86,NA
"03","009","012","0216","00",2,696,51.13,"*"
"03","009","012","0217","00",1,167,25.53,NA
"03","009","012","0217","00",2,487,74.46,"*"
"03","009","012","0218","00",1,614,55.41,NA
"03","009","012","0218","00",2,494,44.58,"*"
"03","009","012","0219","00",1,675,53.48,NA
"03","009","012","0219","00",2,587,46.51,"*"
"03","009","012","0220","00",1,483,48.64,NA
"03","009","012","0220","00",2,510,51.35,"*"
"03","009","012","0221","00",1,414,53.41,NA
"03","009","012","0221","00",2,361,46.58,"*"
"03","009","012","0222","00",1,595,63.36,NA
"03","009","012","0222","00",2,344,36.63,"*"
"03","009","012","0223","00",1,338,54.87,NA
"03","009","012","0223","00",2,278,45.12,"*"
"03","009","013","0224","00",1,538,53,NA
"03","009","013","0224","00",2,477,46.99,"*"
"03","009","013","0225","00",1,653,55.95,NA
"03","009","013","0225","00",2,514,44.04,"*"
"03","009","013","0226","00",1,804,67.22,NA
"03","009","013","0226","00",2,392,32.77,"*"
"03","009","013","0227","00",1,708,63.66,NA
"03","009","013","0227","00",2,404,36.33,"*"
"03","009","013","0228","00",1,508,55.7,NA
"03","009","013","0228","00",2,404,44.29,"*"
"03","009","013","0229","00",1,764,54.96,NA
"03","009","013","0229","00",2,626,45.03,"*"
"03","009","013","0230","00",1,449,69.07,NA
"03","009","013","0230","00",2,201,30.92,"*"
"03","009","013","0231","00",1,708,72.09,NA
"03","009","013","0231","00",2,274,27.9,"*"
"03","009","013","0232","00",1,453,72.82,NA
"03","009","013","0232","00",2,169,27.17,"*"
"03","009","013","0233","00",1,384,72.58,NA
"03","009","013","0233","00",2,145,27.41,"*"
"03","009","013","0234","00",1,762,73.55,NA
"03","009","013","0234","00",2,274,26.44,"*"
"03","009","013","0235","00",1,935,68.75,NA
"03","009","013","0235","00",2,425,31.25,"*"
"03","009","013","0236","00",1,438,67.69,NA
"03","009","013","0236","00",2,209,32.3,"*"
"03","009","013","0237","00",1,784,60.72,NA
"03","009","013","0237","00",2,507,39.27,"*"
"03","009","013","0238","00",1,615,64.26,NA
"03","009","013","0238","00",2,342,35.73,"*"
"03","009","013","0239","00",1,390,60.74,NA
"03","009","013","0239","00",2,252,39.25,"*"
"03","009","013","0240","00",1,344,61.31,NA
"03","009","013","0240","00",2,217,38.68,"*"
"03","009","013","0241","00",1,417,57.59,NA
"03","009","013","0241","00",2,307,42.4,"*"
"03","009","014","0242","00",1,756,64.23,NA
"03","009","014","0242","00",2,421,35.76,"*"
"03","009","014","0243","00",1,627,55.53,NA
"03","009","014","0243","00",2,502,44.46,"*"
"03","009","014","0244","00",1,598,46.21,NA
"03","009","014","0244","00",2,696,53.78,"*"
"03","009","014","0245","00",1,966,44.97,NA
"03","009","014","0245","00",2,1182,55.02,"*"
"03","009","014","0246","00",1,160,51.11,NA
"03","009","014","0246","00",2,153,48.88,"*"
"03","009","014","0247","00",1,251,50,NA
"03","009","014","0247","00",2,251,50,"*"
"03","009","014","0248","00",1,229,50.66,NA
"03","009","014","0248","00",2,223,49.33,"*"
"03","009","014","0249","00",1,382,50.79,NA
"03","009","014","0249","00",2,370,49.2,"*"
"03","009","014","0250","00",1,933,53.25,NA
"03","009","014","0250","00",2,819,46.74,"*"
"03","009","014","0251","00",1,1462,54.77,NA
"03","009","014","0251","00",2,1207,45.22,"*"
"03","009","014","0252","00",1,647,66.9,NA
"03","009","014","0252","00",2,320,33.09,"*"
"03","009","014","0253","00",1,708,65.25,NA
"03","009","014","0253","00",2,377,34.74,"*"
"03","009","014","0254","00",1,756,60.91,NA
"03","009","014","0254","00",2,485,39.08,"*"
"03","009","014","0255","00",1,459,70.07,NA
"03","009","014","0255","00",2,196,29.92,"*"
"03","009","014","0256","00",1,561,71.19,NA
"03","009","014","0256","00",2,227,28.8,"*"
"03","009","014","0257","00",1,687,62.11,NA
"03","009","014","0257","00",2,419,37.88,"*"
"03","009","014","0258","00",1,269,43.17,NA
"03","009","014","0258","00",2,354,56.82,"*"
"03","009","014","0259","00",1,455,61.48,NA
"03","009","014","0259","00",2,285,38.51,"*"
"03","009","014","0260","00",1,590,64.55,NA
"03","009","014","0260","00",2,324,35.44,"*"
"03","009","014","0261","00",1,353,63.37,NA
"03","009","014","0261","00",2,204,36.62,"*"
"03","009","014","0262","00",1,188,31.54,NA
"03","009","014","0262","00",2,408,68.45,"*"
"03","009","014","0263","00",1,456,67.85,NA
"03","009","014","0263","00",2,216,32.14,"*"
"03","009","014","0264","00",1,636,65.56,NA
"03","009","014","0264","00",2,334,34.43,"*"
"03","009","014","0265","00",1,395,57.66,NA
"03","009","014","0265","00",2,290,42.33,"*"
"03","009","014","0266","00",1,399,59.11,NA
"03","009","014","0266","00",2,276,40.88,"*"
"03","009","014","0267","00",1,908,72.69,NA
"03","009","014","0267","00",2,341,27.3,"*"
"03","009","014","0268","00",1,710,65.55,NA
"03","009","014","0268","00",2,373,34.44,"*"
"03","009","015","0269","00",1,1432,52.6,NA
"03","009","015","0269","00",2,1290,47.39,"*"
"03","009","015","0270","00",1,488,71.87,NA
"03","009","015","0270","00",2,191,28.12,"*"
"03","009","015","0271","00",1,817,72.75,NA
"03","009","015","0271","00",2,306,27.24,"*"
"03","009","015","0272","00",1,558,59.42,NA
"03","009","015","0272","00",2,381,40.57,"*"
"03","009","015","0273","00",1,576,69.56,NA
"03","009","015","0273","00",2,252,30.43,"*"
"03","009","015","0274","00",1,837,63.12,NA
"03","009","015","0274","00",2,489,36.87,"*"
"03","009","015","0275","00",1,971,49.97,NA
"03","009","015","0275","00",2,972,50.02,"*"
"03","009","015","0276","00",1,499,50.45,NA
"03","009","015","0276","00",2,490,49.54,"*"
"03","009","015","0277","00",1,762,56.78,NA
"03","009","015","0277","00",2,580,43.21,"*"
"03","009","015","0278","00",1,472,54.56,NA
"03","009","015","0278","00",2,393,45.43,"*"
"03","009","015","0279","00",1,698,54.83,NA
"03","009","015","0279","00",2,575,45.16,"*"
"03","009","015","0280","00",1,665,60.39,NA
"03","009","015","0280","00",2,436,39.6,"*"
"03","009","015","0281","00",1,545,59.62,NA
"03","009","015","0281","00",2,369,40.37,"*"
"03","009","015","0282","00",1,765,60.37,NA
"03","009","015","0282","00",2,502,39.62,"*"
"03","009","016","0283","00",1,280,35.66,NA
"03","009","016","0283","00",2,505,64.33,"*"
"03","009","016","0284","00",1,1112,43.98,NA
"03","009","016","0284","00",2,1416,56.01,"*"
"03","009","016","0285","00",1,749,48.66,NA
"03","009","016","0285","00",2,790,51.33,"*"
"03","009","016","0286","00",1,186,45.03,NA
"03","009","016","0286","00",2,227,54.96,"*"
"03","009","016","0287","00",1,321,52.02,NA
"03","009","016","0287","00",2,296,47.97,"*"
"03","009","016","0288","00",1,915,49.29,NA
"03","009","016","0288","00",2,941,50.7,"*"
"03","009","016","0289","00",1,250,53.64,NA
"03","009","016","0289","00",2,216,46.35,"*"
"03","009","016","0290","00",1,371,43.75,NA
"03","009","016","0290","00",2,477,56.25,"*"
"03","009","016","0291","00",1,317,40.02,NA
"03","009","016","0291","00",2,475,59.97,"*"
"03","009","016","0292","00",1,711,53.25,NA
"03","009","016","0292","00",2,624,46.74,"*"
"03","009","017","0293","00",1,253,44.62,NA
"03","009","017","0293","00",2,314,55.37,"*"
"03","009","017","0294","00",1,196,39.35,NA
"03","009","017","0294","00",2,302,60.64,"*"
"03","009","017","0295","00",1,231,43.83,NA
"03","009","017","0295","00",2,296,56.16,"*"
"03","009","017","0296","00",1,360,50.49,NA
"03","009","017","0296","00",2,353,49.5,"*"
"03","009","017","0297","00",1,299,46.14,NA
"03","009","017","0297","00",2,349,53.85,"*"
"03","009","017","0298","00",1,900,40,NA
"03","009","017","0298","00",2,1350,60,"*"
"03","009","017","0299","00",1,1162,36.55,NA
"03","009","017","0299","00",2,2017,63.44,"*"
"03","009","017","0300","00",1,908,34.88,NA
"03","009","017","0300","00",2,1695,65.11,"*"
"03","009","017","0301","00",1,737,40.62,NA
"03","009","017","0301","00",2,1077,59.37,"*"
"03","009","017","0302","00",1,730,38.28,NA
"03","009","017","0302","00",2,1177,61.71,"*"
"03","009","017","0303","00",1,554,37.03,NA
"03","009","017","0303","00",2,942,62.96,"*"
"03","009","017","0304","00",1,478,41.63,NA
"03","009","017","0304","00",2,670,58.36,"*"
"03","009","017","0305","00",1,391,45.57,NA
"03","009","017","0305","00",2,467,54.42,"*"
"03","009","017","0306","00",1,904,42.1,NA
"03","009","017","0306","00",2,1243,57.89,"*"
"03","009","017","0307","00",1,623,33.17,NA
"03","009","017","0307","00",2,1255,66.82,"*"
"03","009","017","0308","00",1,758,49.57,NA
"03","009","017","0308","00",2,771,50.42,"*"
"03","009","017","0309","00",1,968,34.87,NA
"03","009","017","0309","00",2,1808,65.12,"*"
"03","009","017","0310","00",1,652,39.39,NA
"03","009","017","0310","00",2,1003,60.6,"*"
"03","009","017","0311","00",1,914,36.08,NA
"03","009","017","0311","00",2,1619,63.91,"*"
"03","009","017","0312","00",1,614,38.81,NA
"03","009","017","0312","00",2,968,61.18,"*"
"03","009","017","0313","00",1,489,46.79,NA
"03","009","017","0313","00",2,556,53.2,"*"
"03","009","017","0314","00",1,297,46.55,NA
"03","009","017","0314","00",2,341,53.44,"*"
"03","009","017","0315","00",1,467,32.88,NA
"03","009","017","0315","00",2,953,67.11,"*"
"03","009","017","0316","00",1,148,33.63,NA
"03","009","017","0316","00",2,292,66.36,"*"
"03","009","017","0317","00",1,589,46.56,NA
"03","009","017","0317","00",2,676,53.43,"*"
"03","009","017","0318","00",1,229,56.96,NA
"03","009","017","0318","00",2,173,43.03,"*"
"03","009","017","0319","00",1,648,41.96,NA
"03","009","017","0319","00",2,896,58.03,"*"
"03","009","017","0320","00",1,1403,40.26,NA
"03","009","017","0320","00",2,2081,59.73,"*"
"03","009","017","0321","00",1,1197,46.07,NA
"03","009","017","0321","00",2,1401,53.92,"*"
"03","009","017","0322","00",1,634,52,NA
"03","009","017","0322","00",2,585,47.99,"*"
"03","009","017","0323","00",1,1388,47.82,NA
"03","009","017","0323","00",2,1514,52.17,"*"
"03","009","017","0324","00",1,393,54.5,NA
"03","009","017","0324","00",2,328,45.49,"*"
"03","009","017","0325","00",1,462,45.97,NA
"03","009","017","0325","00",2,543,54.02,"*"
"03","009","017","0326","00",1,602,47.1,NA
"03","009","017","0326","00",2,676,52.89,"*"
"03","009","017","0327","00",1,469,49.26,NA
"03","009","017","0327","00",2,483,50.73,"*"
