"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"64","000","00","0068","080",307,38.33,494,61.67,15.78,"N"
"64","000","00","0069","080",423,47.85,461,52.15,22.33,"N"
"64","000","00","0000","090",27618,39.42,42446,60.58,17.31,"N"
"64","000","00","0001","090",1141,31.94,2431,68.06,12.29,"N"
"64","000","00","0002","090",309,31.53,671,68.47,13.51,"N"
"64","000","00","0003","090",728,32.85,1488,67.15,14.58,"N"
"64","000","00","0004","090",344,35.03,638,64.97,15.62,"N"
"64","000","00","0005","090",159,27.94,410,72.06,12.59,"N"
"64","000","00","0006","090",280,38.3,451,61.7,14.81,"N"
"64","000","00","0007","090",273,32,580,68,9.47,"N"
"64","000","00","0008","090",59,24.28,184,75.72,9.74,"N"
"64","000","00","0009","090",160,25.72,462,74.28,11.27,"N"
"64","000","00","0010","090",178,28.16,454,71.84,13.04,"N"
"64","000","00","0011","090",309,33.77,606,66.23,14.03,"N"
"64","000","00","0012","090",114,25.68,330,74.32,11.04,"N"
"64","000","00","0013","090",100,31.95,213,68.05,15.24,"N"
"64","000","00","0014","090",74,23.79,237,76.21,11,"N"
"64","000","00","0015","090",175,29.36,421,70.64,13.53,"N"
"64","000","00","0016","090",238,28.71,591,71.29,14.55,"N"
"64","000","00","0017","090",265,29.09,646,70.91,12.98,"N"
"64","000","00","0018","090",269,31.43,587,68.57,14.03,"N"
"64","000","00","0019","090",646,36.85,1107,63.15,16.24,"N"
"64","000","00","0020","090",154,38.6,245,61.4,17.07,"N"
"64","000","00","0021","090",572,45.8,677,54.2,20.58,"N"
"64","000","00","0022","090",127,34.6,240,65.4,15.84,"N"
"64","000","00","0023","090",183,36.75,315,63.25,16.99,"N"
"64","000","00","0024","090",1732,68.68,790,31.32,33.53,"N"
"64","000","00","0025","090",814,82.81,169,17.19,41.32,"N"
"64","000","00","0028","090",666,45.31,804,54.69,20.42,"N"
"64","000","00","0029","090",981,50.96,944,49.04,25.17,"N"
"64","000","00","0030","090",265,45.38,319,54.62,21.22,"N"
"64","000","00","0031","090",470,46.77,535,53.23,20.88,"N"
"64","000","00","0032","090",716,52.72,642,47.28,26.04,"N"
"64","000","00","0033","090",334,37.03,568,62.97,16.27,"N"
"64","000","00","0034","090",541,48.65,571,51.35,20.55,"N"
"64","000","00","0035","090",530,40.68,773,59.32,17.86,"N"
"64","000","00","0036","090",548,42.02,756,57.98,18.36,"N"
"64","000","00","0037","090",1096,43.96,1397,56.04,19.96,"N"
"64","000","00","0038","090",662,48.11,714,51.89,22.11,"N"
"64","000","00","0039","090",446,37.89,731,62.11,17.25,"N"
"64","000","00","0040","090",413,33.36,825,66.64,15.68,"N"
"64","000","00","0041","090",363,39.29,561,60.71,17.25,"N"
"64","000","00","0042","090",1245,43.03,1648,56.97,18.68,"N"
"64","000","00","0043","090",415,41.62,582,58.38,17.8,"N"
"64","000","00","0044","090",796,43.5,1034,56.5,20.08,"N"
"64","000","00","0045","090",636,41.49,897,58.51,19.04,"N"
"64","000","00","0046","090",229,35.56,415,64.44,14.65,"N"
"64","000","00","0047","090",656,34.22,1261,65.78,14.36,"N"
"64","000","00","0048","090",391,36.07,693,63.93,14.75,"N"
"64","000","00","0049","090",741,39.23,1148,60.77,16.5,"N"
"64","000","00","0050","090",297,31.73,639,68.27,13.19,"N"
"64","000","00","0051","090",249,31.6,539,68.4,13.76,"N"
"64","000","00","0052","090",588,36.84,1008,63.16,16.93,"N"
"64","000","00","0053","090",540,36.17,953,63.83,15.85,"N"
"64","000","00","0054","090",445,32.96,905,67.04,14.17,"N"
"64","000","00","0055","090",299,28.23,760,71.77,12.04,"N"
"64","000","00","0056","090",395,34.68,744,65.32,15.97,"N"
"64","000","00","0057","090",336,31.2,741,68.8,13.74,"N"
"64","000","00","0058","090",422,39.59,644,60.41,16.76,"N"
"64","000","00","0059","090",311,31.48,677,68.52,13.21,"N"
"64","000","00","0060","090",764,39.1,1190,60.9,17.39,"N"
"64","000","00","0061","090",429,32.65,885,67.35,13.96,"N"
"64","000","00","0000","100",2736,29.76,6457,70.24,11.24,"N"
"64","000","00","0001","100",138,27.06,372,72.94,11.69,"N"
"64","000","00","0002","100",141,36.72,243,63.28,13.35,"N"
"64","000","00","0003","100",180,29.08,439,70.92,11.66,"N"
"64","000","00","0004","100",229,28.99,561,71.01,10.22,"N"
"64","000","00","0005","100",411,41.73,574,58.27,14.07,"N"
"64","000","00","0006","100",172,26.92,467,73.08,11.49,"N"
"64","000","00","0007","100",308,60.99,197,39.01,22.09,"N"
"64","000","00","0008","100",280,32.33,586,67.67,10.69,"N"
"64","000","00","0009","100",129,16.6,648,83.4,6.38,"N"
"64","000","00","0010","100",231,22.36,802,77.64,8.4,"N"
"64","000","00","0011","100",198,26.76,542,73.24,10.99,"N"
"64","000","00","0012","100",63,19.03,268,80.97,7.3,"N"
"64","000","00","0013","100",256,25.25,758,74.75,10.42,"N"
"64","000","00","0000","110",19612,37.11,33234,62.89,14.76,"N"
"64","000","00","0001","110",366,37.39,613,62.61,16.61,"N"
"64","000","00","0002","110",638,46.43,736,53.57,20.71,"N"
"64","000","00","0003","110",480,47.95,521,52.05,19.55,"N"
"64","000","00","0004","110",248,37.69,410,62.31,14.96,"N"
"64","000","00","0005","110",400,35.71,720,64.29,13.31,"N"
"64","000","00","0006","110",394,36.15,696,63.85,15.87,"N"
"64","000","00","0007","110",324,35.96,577,64.04,11.93,"N"
"64","000","00","0008","110",378,37.35,634,62.65,17.11,"N"
"64","000","00","0009","110",338,34.14,652,65.86,13,"N"
"64","000","00","0010","110",805,35.83,1442,64.17,14.32,"N"
"64","000","00","0011","110",402,38.25,649,61.75,16.62,"N"
"64","000","00","0012","110",455,32.25,956,67.75,12.77,"N"
"64","000","00","0013","110",438,36.87,750,63.13,15.76,"N"
"64","000","00","0014","110",633,43.03,838,56.97,16.21,"N"
"64","000","00","0015","110",684,39.86,1032,60.14,15.75,"N"
"64","000","00","0016","110",409,37.7,676,62.3,16.35,"N"
"64","000","00","0017","110",456,37.62,756,62.38,14.41,"N"
"64","000","00","0018","110",540,47.29,602,52.71,18.82,"N"
"64","000","00","0019","110",598,59.62,405,40.38,25.94,"N"
"64","000","00","0020","110",785,47.26,876,52.74,19.31,"N"
"64","000","00","0021","110",490,36.79,842,63.21,15.43,"N"
"64","000","00","0022","110",1472,34.85,2752,65.15,13.12,"N"
"64","000","00","0023","110",571,35.78,1025,64.22,13.75,"N"
"64","000","00","0024","110",362,35.98,644,64.02,14.2,"N"
"64","000","00","0025","110",520,39.27,804,60.73,16.96,"N"
"64","000","00","0026","110",371,33.24,745,66.76,13.05,"N"
"64","000","00","0027","110",764,35,1419,65,12.72,"N"
"64","000","00","0028","110",724,37.51,1206,62.49,15.55,"N"
"64","000","00","0029","110",583,39.53,892,60.47,15.19,"N"
"64","000","00","0030","110",383,33.42,763,66.58,14.91,"N"
"64","000","00","0031","110",1089,35.48,1980,64.52,14.17,"N"
"64","000","00","0032","110",507,37.22,855,62.78,13.97,"N"
"64","000","00","0033","110",427,35.23,785,64.77,13.63,"N"
"64","000","00","0034","110",396,33.28,794,66.72,12.95,"N"
"64","000","00","0035","110",249,27.79,647,72.21,11.34,"N"
"64","000","00","0036","110",342,28.31,866,71.69,11.35,"N"
"64","000","00","0037","110",264,28.54,661,71.46,10.63,"N"
"64","000","00","0038","110",327,24.4,1013,75.6,9.07,"N"
"64","000","00","0000","120",55079,43.18,72473,56.82,18.23,"N"
"64","000","00","0001","120",68,39.08,106,60.92,16.75,"N"
"64","000","00","0002","120",99,36,176,64,16.53,"N"
"64","000","00","0003","120",233,40.88,337,59.12,18.09,"N"
"64","000","00","0004","120",213,49.77,215,50.23,25.15,"N"
"64","000","00","0005","120",161,38.89,253,61.11,18.63,"N"
"64","000","00","0006","120",450,46.68,514,53.32,20.46,"N"
"64","000","00","0007","120",236,48.07,255,51.93,23.07,"N"
"64","000","00","0008","120",804,50.53,787,49.47,24.33,"N"
"64","000","00","0009","120",1486,39.99,2230,60.01,14.66,"N"
"64","000","00","0010","120",177,49.17,183,50.83,22.13,"N"
"64","000","00","0011","120",610,40.45,898,59.55,17.02,"N"
"64","000","00","0012","120",904,41.95,1251,58.05,18.71,"N"
"64","000","00","0013","120",399,41.69,558,58.31,16.49,"N"
"64","000","00","0014","120",1233,49.2,1273,50.8,21.03,"N"
"64","000","00","0015","120",1518,81.26,350,18.74,37.02,"N"
"64","000","00","0016","120",741,37.71,1224,62.29,15.8,"N"
"64","000","00","0017","120",933,33.42,1859,66.58,13.98,"N"
"64","000","00","0018","120",990,46.68,1131,53.32,19.62,"N"
"64","000","00","0019","120",959,46.87,1087,53.13,21.46,"N"
"64","000","00","0020","120",890,52.88,793,47.12,24,"N"
"64","000","00","0021","120",281,39.47,431,60.53,8.25,"N"
"64","000","00","0022","120",715,56.93,541,43.07,25.04,"N"
"64","000","00","0024","120",578,38.74,914,61.26,17.07,"N"
"64","000","00","0025","120",520,38.98,814,61.02,17.51,"N"
"64","000","00","0026","120",772,38.5,1233,61.5,16.58,"N"
"64","000","00","0027","120",900,34.48,1710,65.52,14.88,"N"
"64","000","00","0028","120",408,32.36,853,67.64,12.92,"N"
"64","000","00","0029","120",790,33.92,1539,66.08,14.01,"N"
"64","000","00","0030","120",1220,55.05,996,44.95,23.04,"N"
"64","000","00","0031","120",1031,51.14,985,48.86,21.52,"N"
"64","000","00","0032","120",533,35.39,973,64.61,15.48,"N"
"64","000","00","0033","120",954,41.32,1355,58.68,18.41,"N"
"64","000","00","0034","120",718,45.21,870,54.79,19.5,"N"
"64","000","00","0035","120",1195,44.74,1476,55.26,19.41,"N"
"64","000","00","0036","120",609,37,1037,63,15.28,"N"
"64","000","00","0037","120",661,44.63,820,55.37,20.64,"N"
"64","000","00","0038","120",363,34.08,702,65.92,15.05,"N"
"64","000","00","0039","120",1840,48.51,1953,51.49,20.89,"N"
"64","000","00","0040","120",2126,41.68,2975,58.32,15.5,"N"
"64","000","00","0041","120",409,46.85,464,53.15,21.78,"N"
"64","000","00","0042","120",659,43.41,859,56.59,19.97,"N"
"64","000","00","0043","120",490,37.12,830,62.88,16.59,"N"
"64","000","00","0044","120",1149,46.97,1297,53.03,20.52,"N"
"64","000","00","0045","120",496,55.73,394,44.27,24.86,"N"
"64","000","00","0046","120",881,43.08,1164,56.92,19.13,"N"
"64","000","00","0047","120",775,52.94,689,47.06,24.57,"N"
"64","000","00","0048","120",1051,38.77,1660,61.23,17.08,"N"
"64","000","00","0049","120",726,36.98,1237,63.02,15.94,"N"
"64","000","00","0050","120",567,56.14,443,43.86,22.35,"N"
"64","000","00","0051","120",216,42.77,289,57.23,20.77,"N"
"64","000","00","0053","120",662,39.74,1004,60.26,16.68,"N"
"64","000","00","0054","120",282,38.68,447,61.32,15.4,"N"
"64","000","00","0055","120",1217,34.62,2298,65.38,14.85,"N"
"64","000","00","0056","120",1916,53.19,1686,46.81,23.42,"N"
"64","000","00","0057","120",599,35.21,1102,64.79,13.77,"N"
"64","000","00","0058","120",414,39.47,635,60.53,15.85,"N"
"64","000","00","0059","120",773,45.9,911,54.1,19.15,"N"
"64","000","00","0060","120",1952,47.95,2119,52.05,20.65,"N"
"64","000","00","0061","120",511,63.01,300,36.99,24.98,"N"
"64","000","00","0062","120",598,55.89,472,44.11,22.26,"N"
"64","000","00","0063","120",581,49.2,600,50.8,22.96,"N"
"64","000","00","0064","120",401,39.7,609,60.3,17.5,"N"
"64","000","00","0065","120",686,41.08,984,58.92,18.36,"N"
"64","000","00","0066","120",359,34.45,683,65.55,15.26,"N"
"64","000","00","0067","120",764,42,1055,58,17.88,"N"
"64","000","00","0068","120",731,44.63,907,55.37,18.25,"N"
"64","000","00","0069","120",482,45.17,585,54.83,19.64,"N"
"64","000","00","0070","120",745,42.72,999,57.28,16.78,"N"
"64","000","00","0071","120",682,37.29,1147,62.71,15.26,"N"
"64","000","00","0072","120",708,36.91,1210,63.09,15.83,"N"
"64","000","00","0073","120",374,33.01,759,66.99,13.65,"N"
"64","000","00","0074","120",388,39.39,597,60.61,16.39,"N"
"64","000","00","0075","120",782,37.92,1280,62.08,14.16,"N"
"64","000","00","0076","120",396,35.97,705,64.03,15.25,"N"
"64","000","00","0077","120",338,30.87,757,69.13,12.75,"N"
"64","000","00","0078","120",1001,37.92,1639,62.08,15.67,"N"
"64","000","00","0000","130",7324,31.92,15618,68.08,12.38,"N"
"64","000","00","0001","130",321,31.56,696,68.44,11.47,"N"
"64","000","00","0002","130",429,34.49,815,65.51,13.97,"N"
"64","000","00","0003","130",476,31.07,1056,68.93,11.53,"N"
"64","000","00","0004","130",400,37.7,661,62.3,14.55,"N"
"64","000","00","0005","130",479,38.79,756,61.21,16.07,"N"
"64","000","00","0006","130",334,33.91,651,66.09,13.5,"N"
"64","000","00","0007","130",542,30.64,1227,69.36,11.92,"N"
"64","000","00","0008","130",205,27.3,546,72.7,11.42,"N"
"64","000","00","0009","130",341,26.25,958,73.75,10.03,"N"
"64","000","00","0010","130",174,24.72,530,75.28,10.41,"N"
"64","000","00","0011","130",190,36.05,337,63.95,12.06,"N"
"64","000","00","0012","130",314,43.79,403,56.21,16.02,"N"
"64","000","00","0013","130",596,36.84,1022,63.16,14.58,"N"
"64","000","00","0014","130",160,33.26,321,66.74,12.56,"N"
"64","000","00","0015","130",245,28.69,609,71.31,12.64,"N"
"64","000","00","0016","130",182,25.53,531,74.47,10.54,"N"
"64","000","00","0017","130",161,23.23,532,76.77,9.11,"N"
"64","000","00","0018","130",94,29.38,226,70.63,10.65,"N"
"64","000","00","0019","130",64,24.33,199,75.67,8.78,"N"
"64","000","00","0020","130",353,29.44,846,70.56,12.1,"N"
"64","000","00","0021","130",397,39.35,612,60.65,16.59,"N"
"64","000","00","0022","130",435,32.63,898,67.37,12.92,"N"
"64","000","00","0023","130",271,31.81,581,68.19,10.19,"N"
"64","000","00","0024","130",161,21.02,605,78.98,7.1,"N"
"64","000","00","0000","140",14618,37.4,24463,62.6,14.97,"N"
"64","000","00","0001","140",158,26.87,430,73.13,11.36,"N"
"64","000","00","0002","140",816,38.82,1286,61.18,14.09,"N"
"64","000","00","0003","140",753,31.53,1635,68.47,11.28,"N"
"64","000","00","0004","140",276,28.13,705,71.87,11.43,"N"
"64","000","00","0005","140",627,33.4,1250,66.6,13.59,"N"
"64","000","00","0006","140",569,28.88,1401,71.12,12.27,"N"
"64","000","00","0007","140",461,26.31,1291,73.69,11.87,"N"
"64","000","00","0008","140",453,41.91,628,58.09,19.54,"N"
"64","000","00","0009","140",1488,35.61,2691,64.39,13.83,"N"
"64","000","00","0010","140",1247,40.47,1834,59.53,16.35,"N"
"64","000","00","0011","140",223,29.65,529,70.35,12.37,"N"
"64","000","00","0012","140",183,30.91,409,69.09,10.98,"N"
"64","000","00","0013","140",328,32.96,667,67.04,13.27,"N"
"64","000","00","0014","140",316,26.69,868,73.31,10.83,"N"
"64","000","00","0015","140",202,34.12,390,65.88,13.13,"N"
"64","000","00","0016","140",992,42.34,1351,57.66,15.93,"N"
"64","000","00","0017","140",1452,49.02,1510,50.98,19.48,"N"
"64","000","00","0018","140",159,64.63,87,35.37,29.39,"N"
"64","000","00","0019","140",1043,37.72,1722,62.28,15.31,"N"
"64","000","00","0020","140",281,29.45,673,70.55,12.77,"N"
"64","000","00","0021","140",227,33.53,450,66.47,14.69,"N"
"64","000","00","0022","140",260,31.55,564,68.45,14.05,"N"
"64","000","00","0023","140",417,29.74,985,70.26,11.2,"N"
"64","000","00","0024","140",28,68.29,13,31.71,25.23,"N"
"64","000","00","0025","140",1659,60.26,1094,39.74,24.89,"N"
"64","000","00","0000","150",4784,32.03,10151,67.97,13.12,"N"
"64","000","00","0001","150",422,37.75,696,62.25,15.75,"N"
"64","000","00","0002","150",750,39.62,1143,60.38,14.46,"N"
"64","000","00","0003","150",687,39.69,1044,60.31,16.84,"N"
"64","000","00","0004","150",316,31.04,702,68.96,13.66,"N"
"64","000","00","0005","150",288,28.35,728,71.65,12.98,"N"
"64","000","00","0006","150",425,31.6,920,68.4,12.32,"N"
"64","000","00","0007","150",78,18.62,341,81.38,7.6,"N"
"64","000","00","0008","150",105,26.12,297,73.88,10.56,"N"
"64","000","00","0009","150",110,25.23,326,74.77,11.43,"N"
"64","000","00","0010","150",178,31.39,389,68.61,12.41,"N"
"64","000","00","0011","150",146,22.39,506,77.61,9.7,"N"
"64","000","00","0012","150",178,31.79,382,68.21,13.58,"N"
"64","000","00","0013","150",127,16.73,632,83.27,7.25,"N"
"64","000","00","0014","150",263,26.38,734,73.62,10.55,"N"
"64","000","00","0015","150",140,37.04,238,62.96,14.08,"N"
"64","000","00","0016","150",165,26.23,464,73.77,10.72,"N"
"64","000","00","0017","150",320,42.61,431,57.39,17.25,"N"
"64","000","00","0018","150",86,32.58,178,67.42,12.84,"N"
"64","000","00","0000","160",4227,33.53,8380,66.47,14.04,"N"
"64","000","00","0001","160",120,37.38,201,62.62,13.35,"N"
"64","000","00","0002","160",507,35.86,907,64.14,15.52,"N"
"64","000","00","0003","160",737,36.02,1309,63.98,14.93,"N"
"64","000","00","0004","160",203,29.29,490,70.71,12.32,"N"
"64","000","00","0005","160",372,31.82,797,68.18,13.75,"N"
"64","000","00","0006","160",751,31.15,1660,68.85,13.87,"N"
"64","000","00","0007","160",677,35.37,1237,64.63,13.68,"N"
"64","000","00","0008","160",459,34.54,870,65.46,14.47,"N"
"64","000","00","0009","160",401,30.61,909,69.39,12.86,"N"
"64","000","00","0000","170",11810,36.71,20361,63.29,15,"N"
"64","000","00","0001","170",662,36.06,1174,63.94,14.99,"N"
"64","000","00","0002","170",1147,36.38,2006,63.62,14.43,"N"
"64","000","00","0003","170",477,39.26,738,60.74,18.17,"N"
"64","000","00","0004","170",496,36.26,872,63.74,13.18,"N"
"64","000","00","0005","170",107,33.13,216,66.87,12.6,"N"
"64","000","00","0006","170",669,32.83,1369,67.17,12.27,"N"
"64","000","00","0007","170",1312,34.77,2461,65.23,14.49,"N"
"64","000","00","0008","170",236,23.23,780,76.77,10.87,"N"
"64","000","00","0009","170",2824,40.14,4212,59.86,15.95,"N"
"64","000","00","0010","170",402,36.95,686,63.05,15.4,"N"
"64","000","00","0011","170",277,25.94,791,74.06,10.9,"N"
"64","000","00","0012","170",263,40.71,383,59.29,16.38,"N"
"64","000","00","0013","170",735,36.82,1261,63.18,14.21,"N"
"64","000","00","0014","170",650,38.28,1048,61.72,16.94,"N"
"64","000","00","0015","170",1131,39.63,1723,60.37,16.73,"N"
"64","000","00","0016","170",422,39.7,641,60.3,19.16,"N"
"64","000","00","0000","180",6956,38.65,11043,61.35,17.48,"N"
"64","000","00","0001","180",1776,40.21,2641,59.79,17.05,"N"
"64","000","00","0002","180",948,40.95,1367,59.05,19.28,"N"
"64","000","00","0003","180",2088,43.34,2730,56.66,21.16,"N"
"64","000","00","0004","180",561,34.31,1074,65.69,15.8,"N"
"64","000","00","0005","180",846,30.79,1902,69.21,13.02,"N"
"64","000","00","0006","180",96,28.83,237,71.17,14.16,"N"
"64","000","00","0007","180",641,36.99,1092,63.01,16.55,"N"
"64","000","00","0000","190",14731,42.62,19834,57.38,18.14,"N"
"64","000","00","0001","190",196,41.79,273,58.21,18.27,"N"
"64","000","00","0002","190",648,38.8,1022,61.2,14.85,"N"
"64","000","00","0003","190",658,45.85,777,54.15,20.9,"N"
"64","000","00","0004","190",142,34.05,275,65.95,14.42,"N"
"64","000","00","0005","190",817,48.31,874,51.69,19.76,"N"
"64","000","00","0006","190",169,26.78,462,73.22,12.37,"N"
"64","000","00","0007","190",1025,77.77,293,22.23,36.48,"N"
"64","000","00","0008","190",72,47.37,80,52.63,24,"N"
"64","000","00","0009","190",468,39.36,721,60.64,16.66,"N"
"64","000","00","0010","190",220,31.29,483,68.71,15.7,"N"
"64","000","00","0011","190",684,42.43,928,57.57,19.15,"N"
"64","000","00","0012","190",1047,46.97,1182,53.03,19.18,"N"
"64","000","00","0013","190",370,56.23,288,43.77,23.78,"N"
"64","000","00","0014","190",87,25.97,248,74.03,11.43,"N"
"64","000","00","0015","190",86,23.63,278,76.37,9.92,"N"
"64","000","00","0016","190",634,42.24,867,57.76,19.27,"N"
"64","000","00","0017","190",631,40.95,910,59.05,16.51,"N"
"64","000","00","0018","190",789,46.01,926,53.99,19.29,"N"
"64","000","00","0019","190",1060,39.86,1599,60.14,15.57,"N"
"64","000","00","0020","190",863,37.34,1448,62.66,14.85,"N"
"64","000","00","0021","190",276,35.94,492,64.06,14.82,"N"
"64","000","00","0022","190",313,39.97,470,60.03,16.19,"N"
"64","000","00","0023","190",323,36.54,561,63.46,17.46,"N"
"64","000","00","0024","190",173,36.97,295,63.03,16.51,"N"
"64","000","00","0025","190",219,32.3,459,67.7,13.01,"N"
"64","000","00","0026","190",378,27.06,1019,72.94,11.32,"N"
"64","000","00","0027","190",279,36.05,495,63.95,15.97,"N"
"64","000","00","0028","190",138,18.42,611,81.58,8.81,"N"
"64","000","00","0029","190",133,36.54,231,63.46,13.52,"N"
"64","000","00","0030","190",450,51.84,418,48.16,21.53,"N"
"64","000","00","0031","190",86,29.66,204,70.34,13.63,"N"
"64","000","00","0032","190",439,45.4,528,54.6,19.69,"N"
"64","000","00","0033","190",858,88,117,12,47.43,"N"
"64","000","00","0000","200",5212,32.93,10616,67.07,15.17,"N"
